index,size,time,ip
0,583,1647335078.179247000,192.168.10.155
1,-143,1647335078.181319000,184.25.233.138
2,66,1647335078.181337000,192.168.10.155
3,104,1647335078.181425000,192.168.10.155
4,-66,1647335078.182188000,54.239.168.31
5,-2922,1647335078.183273000,54.239.168.31
6,66,1647335078.183303000,192.168.10.155
7,-66,1647335078.185470000,184.25.233.138
8,-1208,1647335078.185470000,54.239.168.31
9,66,1647335078.185491000,192.168.10.155
10,74,1647335078.186449000,192.168.10.155
11,130,1647335078.189526000,192.168.10.155
12,508,1647335078.189724000,192.168.10.155
13,-74,1647335078.191135000,54.230.130.27
14,66,1647335078.191154000,192.168.10.155
15,282,1647335078.191281000,192.168.10.155
16,-66,1647335078.194204000,54.239.168.31
17,-66,1647335078.194205000,54.239.168.31
18,-1494,1647335078.194205000,54.239.168.31
19,66,1647335078.194227000,192.168.10.155
20,-2674,1647335078.196112000,54.239.168.31
21,-90,1647335078.196113000,54.239.168.31
22,-66,1647335078.196113000,54.230.130.27
23,66,1647335078.196130000,192.168.10.155
24,90,1647335078.196410000,192.168.10.155
25,66,1647335078.196429000,192.168.10.155
26,-2922,1647335078.197558000,54.230.130.27
27,-1109,1647335078.197559000,54.230.130.27
28,66,1647335078.197575000,192.168.10.155
29,66,1647335078.197598000,192.168.10.155
30,159,1647335078.198997000,192.168.10.155
31,-60,1647335078.200414000,54.239.168.31
32,-60,1647335078.200415000,54.239.168.31
33,-66,1647335078.202842000,54.230.130.27
34,-237,1647335078.202937000,54.230.130.27
35,66,1647335078.202945000,192.168.10.155
36,243,1647335078.203324000,192.168.10.155
37,-135,1647335078.203952000,54.230.130.27
38,66,1647335078.203965000,192.168.10.155
39,104,1647335078.204521000,192.168.10.155
40,-66,1647335078.207736000,54.230.130.27
41,-104,1647335078.207737000,54.230.130.27
42,-66,1647335078.208555000,54.230.130.27
43,74,1647335078.228684000,192.168.10.155
44,-74,1647335078.231735000,54.239.168.31
45,66,1647335078.231760000,192.168.10.155
46,583,1647335078.233856000,192.168.10.155
47,-66,1647335078.236705000,54.239.168.31
48,-1494,1647335078.237483000,54.239.168.31
49,66,1647335078.237499000,192.168.10.155
50,-1494,1647335078.237543000,54.239.168.31
51,66,1647335078.237547000,192.168.10.155
