index,size,time,ip
0,243,1647345243.644847000,192.168.10.155
1,130,1647345243.645106000,192.168.10.155
2,664,1647345243.645479000,192.168.10.155
3,494,1647345243.645683000,192.168.10.155
4,74,1647345243.645789000,192.168.10.155
5,-66,1647345243.647892000,184.25.233.138
6,-66,1647345243.647892000,13.224.141.101
7,-66,1647345243.649118000,184.25.233.138
8,-66,1647345243.649119000,13.224.141.101
9,-74,1647345243.649119000,99.86.218.18
10,66,1647345243.649155000,192.168.10.155
11,284,1647345243.649529000,192.168.10.155
12,-1494,1647345243.650548000,13.224.141.101
13,66,1647345243.650585000,192.168.10.155
14,-1494,1647345243.650630000,13.224.141.101
15,66,1647345243.650638000,192.168.10.155
16,-4350,1647345243.651865000,13.224.141.101
17,-90,1647345243.651865000,13.224.141.101
18,-66,1647345243.651866000,13.224.141.101
19,66,1647345243.651874000,192.168.10.155
20,66,1647345243.651886000,192.168.10.155
21,90,1647345243.652082000,192.168.10.155
22,66,1647345243.652097000,192.168.10.155
23,-66,1647345243.652929000,99.86.218.18
24,-2922,1647345243.652930000,99.86.218.18
25,66,1647345243.652952000,192.168.10.155
26,74,1647345243.653733000,192.168.10.155
27,-60,1647345243.654350000,13.224.141.101
28,-60,1647345243.654350000,13.224.141.101
29,-1122,1647345243.654477000,99.86.218.18
30,66,1647345243.654485000,192.168.10.155
31,159,1647345243.655496000,192.168.10.155
32,-74,1647345243.656101000,13.224.141.101
33,66,1647345243.656116000,192.168.10.155
34,-66,1647345243.657297000,99.86.218.18
35,-237,1647345243.658008000,99.86.218.18
36,66,1647345243.658013000,192.168.10.155
37,583,1647345243.658080000,192.168.10.155
38,526,1647345243.659108000,192.168.10.155
39,-66,1647345243.660758000,13.224.141.101
40,-66,1647345243.661091000,99.86.218.18
41,-1494,1647345243.661488000,13.224.141.101
42,66,1647345243.661500000,192.168.10.155
43,-1494,1647345243.661581000,13.224.141.101
44,66,1647345243.661587000,192.168.10.155
45,-1047,1647345243.661857000,99.86.218.18
46,66,1647345243.661864000,192.168.10.155
47,-1208,1647345243.664024000,13.224.141.101
48,66,1647345243.664041000,192.168.10.155
49,130,1647345243.670115000,192.168.10.155
50,495,1647345243.670264000,192.168.10.155
51,549,1647345243.671131000,192.168.10.155
52,-66,1647345243.672190000,13.224.141.101
53,-66,1647345243.672191000,13.224.141.101
54,-642,1647345243.672674000,13.224.141.101
55,66,1647345243.672681000,192.168.10.155
56,90,1647345243.672828000,192.168.10.155
57,66,1647345243.672844000,192.168.10.155
58,-66,1647345243.674623000,99.86.218.18
59,-90,1647345243.674623000,13.224.141.101
60,54,1647345243.674644000,192.168.10.155
61,-3815,1647345243.675030000,99.86.218.18
62,66,1647345243.675034000,192.168.10.155
63,74,1647345243.678675000,192.168.10.155
64,-143,1647345243.679290000,184.25.233.138
65,66,1647345243.679298000,192.168.10.155
66,104,1647345243.679362000,192.168.10.155
67,-74,1647345243.681518000,13.224.141.101
68,66,1647345243.681635000,192.168.10.155
69,-66,1647345243.681790000,184.25.233.138
70,583,1647345243.684636000,192.168.10.155
71,-66,1647345243.687016000,13.224.141.101
72,-1494,1647345243.688045000,13.224.141.101
73,66,1647345243.688055000,192.168.10.155
74,-1494,1647345243.688159000,13.224.141.101
75,66,1647345243.688163000,192.168.10.155
76,-1208,1647345243.690212000,13.224.141.101
77,66,1647345243.690221000,192.168.10.155
78,130,1647345243.692670000,192.168.10.155
79,500,1647345243.692806000,192.168.10.155
80,-66,1647345243.694673000,13.224.141.101
81,-66,1647345243.694779000,13.224.141.101
82,74,1647345243.697407000,192.168.10.155
83,-2922,1647345243.697692000,13.224.141.101
84,66,1647345243.697700000,192.168.10.155
