index,size,time,ip
0,243,1647314344.235164000,192.168.10.155
1,664,1647314344.235192000,192.168.10.155
2,74,1647314344.236089000,192.168.10.155
3,-66,1647314344.237721000,184.25.233.138
4,-66,1647314344.237722000,184.25.233.138
5,130,1647314344.238349000,192.168.10.155
6,500,1647314344.238489000,192.168.10.155
7,-74,1647314344.239134000,54.230.130.25
8,66,1647314344.239164000,192.168.10.155
9,284,1647314344.239318000,192.168.10.155
10,-66,1647314344.240814000,54.239.168.97
11,-66,1647314344.240886000,54.239.168.97
12,-610,1647314344.243010000,54.239.168.97
13,-90,1647314344.243012000,54.239.168.97
14,66,1647314344.243051000,192.168.10.155
15,90,1647314344.243834000,192.168.10.155
16,66,1647314344.243901000,192.168.10.155
17,-66,1647314344.243967000,54.230.130.25
18,-2922,1647314344.243969000,54.230.130.25
19,66,1647314344.243991000,192.168.10.155
20,-66,1647314344.244468000,52.10.10.161
21,-1122,1647314344.244609000,54.230.130.25
22,66,1647314344.244623000,192.168.10.155
23,-60,1647314344.246858000,54.239.168.97
24,-60,1647314344.246861000,54.239.168.97
25,159,1647314344.247369000,192.168.10.155
26,-143,1647314344.248051000,184.25.233.138
27,66,1647314344.248067000,192.168.10.155
28,104,1647314344.248512000,192.168.10.155
29,74,1647314344.249193000,192.168.10.155
30,-66,1647314344.249861000,54.230.130.25
31,-237,1647314344.250270000,54.230.130.25
32,66,1647314344.250278000,192.168.10.155
33,538,1647314344.250576000,192.168.10.155
34,-66,1647314344.250808000,184.25.233.138
35,-74,1647314344.251825000,54.239.168.97
36,66,1647314344.251843000,192.168.10.155
37,-66,1647314344.253174000,54.230.130.25
38,-1060,1647314344.253732000,54.230.130.25
39,66,1647314344.253739000,192.168.10.155
40,583,1647314344.254130000,192.168.10.155
41,-66,1647314344.257801000,54.239.168.97
42,-1494,1647314344.258079000,54.239.168.97
43,66,1647314344.258098000,192.168.10.155
44,-1494,1647314344.258182000,54.239.168.97
45,66,1647314344.258190000,192.168.10.155
46,561,1647314344.260256000,192.168.10.155
47,-1208,1647314344.260725000,54.239.168.97
48,66,1647314344.260738000,192.168.10.155
49,130,1647314344.263154000,192.168.10.155
50,494,1647314344.263280000,192.168.10.155
51,-66,1647314344.264593000,54.230.130.25
52,-1449,1647314344.264594000,54.230.130.25
53,-66,1647314344.265791000,54.239.168.97
54,-66,1647314344.265792000,54.239.168.97
55,-1494,1647314344.266648000,54.239.168.97
56,66,1647314344.266660000,192.168.10.155
57,-1494,1647314344.266737000,54.239.168.97
58,66,1647314344.266746000,192.168.10.155
59,-4350,1647314344.267416000,54.239.168.97
60,-90,1647314344.267416000,54.239.168.97
61,-66,1647314344.267416000,54.239.168.97
62,66,1647314344.267422000,192.168.10.155
63,66,1647314344.267433000,192.168.10.155
64,90,1647314344.267710000,192.168.10.155
65,66,1647314344.267738000,192.168.10.155
66,74,1647314344.269713000,192.168.10.155
67,-60,1647314344.270302000,54.239.168.97
68,-60,1647314344.270303000,54.239.168.97
69,-74,1647314344.272129000,54.239.168.97
70,66,1647314344.272156000,192.168.10.155
71,583,1647314344.276444000,192.168.10.155
72,-66,1647314344.279320000,54.239.168.97
73,-1494,1647314344.280213000,54.239.168.97
74,66,1647314344.280224000,192.168.10.155
75,-1494,1647314344.280315000,54.239.168.97
