index,size,time,ip
0,78,1648879671.394819000,192.168.1.3
1,78,1648879671.395683000,192.168.1.3
2,-74,1648879671.421019000,184.25.233.138
3,-74,1648879671.421031000,184.25.233.138
4,66,1648879671.421105000,192.168.1.3
5,66,1648879671.421136000,192.168.1.3
6,583,1648879671.421487000,192.168.1.3
7,583,1648879671.421880000,192.168.1.3
8,-66,1648879671.443948000,184.25.233.138
9,-1468,1648879671.443952000,184.25.233.138
10,-1468,1648879671.443955000,184.25.233.138
11,-1358,1648879671.443958000,184.25.233.138
12,-66,1648879671.443972000,184.25.233.138
13,-1468,1648879671.443974000,184.25.233.138
14,-1468,1648879671.443977000,184.25.233.138
15,-1358,1648879671.443979000,184.25.233.138
16,66,1648879671.444028000,192.168.1.3
17,66,1648879671.444059000,192.168.1.3
18,66,1648879671.444131000,192.168.1.3
19,66,1648879671.444222000,192.168.1.3
20,-1188,1648879671.446819000,184.25.233.138
21,66,1648879671.446864000,192.168.1.3
22,-1188,1648879671.452516000,184.25.233.138
23,66,1648879671.452551000,192.168.1.3
24,192,1648879671.466486000,192.168.1.3
25,192,1648879671.466914000,192.168.1.3
26,66,1648879671.467037000,192.168.1.3
27,165,1648879671.467100000,192.168.1.3
28,807,1648879671.467251000,192.168.1.3
29,-66,1648879671.483952000,184.25.233.138
30,-324,1648879671.483956000,184.25.233.138
31,-66,1648879671.483958000,184.25.233.138
32,-143,1648879671.483959000,184.25.233.138
33,-66,1648879671.483960000,184.25.233.138
34,66,1648879671.484026000,192.168.1.3
35,66,1648879671.484061000,192.168.1.3
36,-66,1648879671.484317000,184.25.233.138
37,104,1648879671.484418000,192.168.1.3
38,-324,1648879671.485692000,184.25.233.138
39,-112,1648879671.485695000,184.25.233.138
40,-97,1648879671.485698000,184.25.233.138
41,-66,1648879671.485699000,184.25.233.138
42,-66,1648879671.501503000,184.25.233.138
43,-913,1648879671.805522000,184.25.233.138
44,66,1648879671.805582000,192.168.1.3
45,-1468,1648879671.805894000,184.25.233.138
46,-1460,1648879671.805899000,184.25.233.138
47,-1468,1648879671.805903000,184.25.233.138
48,-1460,1648879671.805905000,184.25.233.138
49,-1468,1648879671.805908000,184.25.233.138
50,-1460,1648879671.805911000,184.25.233.138
51,-1468,1648879671.805914000,184.25.233.138
52,-1460,1648879671.805917000,184.25.233.138
53,-725,1648879671.805920000,184.25.233.138
54,-207,1648879671.805922000,184.25.233.138
55,-1468,1648879671.805924000,184.25.233.138
56,-1460,1648879671.805928000,184.25.233.138
57,-1468,1648879671.805994000,184.25.233.138
58,-1460,1648879671.805999000,184.25.233.138
59,-1468,1648879671.806001000,184.25.233.138
60,-1460,1648879671.806004000,184.25.233.138
61,-816,1648879671.806006000,184.25.233.138
62,66,1648879671.806017000,192.168.1.3
63,66,1648879671.806046000,192.168.1.3
64,66,1648879671.807412000,192.168.1.3
65,-1468,1648879671.810552000,184.25.233.138
66,66,1648879671.810585000,192.168.1.3
67,-1468,1648879671.816467000,184.25.233.138
68,-1468,1648879671.816469000,184.25.233.138
69,-1468,1648879671.816471000,184.25.233.138
70,66,1648879671.816500000,192.168.1.3
71,66,1648879671.816811000,192.168.1.3
72,-1468,1648879671.817744000,184.25.233.138
73,-1468,1648879671.817748000,184.25.233.138
74,66,1648879671.817792000,192.168.1.3
75,66,1648879671.817903000,192.168.1.3
76,-1468,1648879671.818638000,184.25.233.138
77,-1468,1648879671.818641000,184.25.233.138
78,66,1648879671.818675000,192.168.1.3
79,66,1648879671.818759000,192.168.1.3
80,-1468,1648879671.820994000,184.25.233.138
81,-1468,1648879671.820997000,184.25.233.138
82,66,1648879671.821037000,192.168.1.3
83,-1468,1648879671.821949000,184.25.233.138
84,-1468,1648879671.821952000,184.25.233.138
85,66,1648879671.821986000,192.168.1.3
86,66,1648879671.822153000,192.168.1.3
87,-79,1648879671.823048000,184.25.233.138
88,66,1648879671.823087000,192.168.1.3
89,-207,1648879671.901836000,184.25.233.138
90,66,1648879671.901903000,192.168.1.3
91,-1468,1648879671.905188000,184.25.233.138
92,-1460,1648879671.905194000,184.25.233.138
93,66,1648879671.905247000,192.168.1.3
94,-1468,1648879671.906605000,184.25.233.138
95,-1460,1648879671.906609000,184.25.233.138
96,66,1648879671.906654000,192.168.1.3
97,66,1648879671.906859000,192.168.1.3
98,-1468,1648879671.907089000,184.25.233.138
99,-1468,1648879671.907091000,184.25.233.138
100,-1468,1648879671.907092000,184.25.233.138
101,-1468,1648879671.907094000,184.25.233.138
102,66,1648879671.907120000,192.168.1.3
103,66,1648879671.907164000,192.168.1.3
104,-1468,1648879671.908068000,184.25.233.138
105,-1468,1648879671.908070000,184.25.233.138
106,66,1648879671.908383000,192.168.1.3
107,-1468,1648879671.908405000,184.25.233.138
108,-1262,1648879671.908407000,184.25.233.138
109,66,1648879671.908701000,192.168.1.3
110,-1468,1648879671.909423000,184.25.233.138
111,-1468,1648879671.909424000,184.25.233.138
112,-1468,1648879671.909425000,184.25.233.138
113,-1452,1648879671.909427000,184.25.233.138
114,66,1648879671.909446000,192.168.1.3
115,-1468,1648879671.910129000,184.25.233.138
116,-1468,1648879671.910131000,184.25.233.138
