index,size,time,ip
0,78,1648809266.657420000,192.168.1.3
1,78,1648809266.658153000,192.168.1.3
2,-74,1648809266.674857000,162.219.225.115
3,66,1648809266.674931000,192.168.1.3
4,583,1648809266.675350000,192.168.1.3
5,-74,1648809266.675834000,162.219.225.115
6,66,1648809266.675888000,192.168.1.3
7,583,1648809266.676269000,192.168.1.3
8,-66,1648809266.699023000,162.219.225.115
9,-66,1648809266.699922000,162.219.225.115
10,-1464,1648809266.701995000,162.219.225.115
11,-1464,1648809266.701998000,162.219.225.115
12,-1464,1648809266.702000000,162.219.225.115
13,-1396,1648809266.702002000,162.219.225.115
14,66,1648809266.702068000,192.168.1.3
15,66,1648809266.702169000,192.168.1.3
16,-1464,1648809266.705071000,162.219.225.115
17,-1464,1648809266.705074000,162.219.225.115
18,-1464,1648809266.705077000,162.219.225.115
19,-1396,1648809266.705078000,162.219.225.115
20,66,1648809266.705144000,192.168.1.3
21,66,1648809266.705246000,192.168.1.3
22,130,1648809266.721578000,192.168.1.3
23,130,1648809266.721795000,192.168.1.3
24,66,1648809266.721905000,192.168.1.3
25,158,1648809266.722030000,192.168.1.3
26,800,1648809266.722454000,192.168.1.3
27,-66,1648809266.746229000,162.219.225.115
28,-66,1648809266.746231000,162.219.225.115
29,-125,1648809266.746232000,162.219.225.115
30,-66,1648809266.746241000,162.219.225.115
31,-66,1648809266.746242000,162.219.225.115
32,-90,1648809266.746243000,162.219.225.115
33,-66,1648809266.746244000,162.219.225.115
34,66,1648809266.746300000,192.168.1.3
35,97,1648809266.746608000,192.168.1.3
36,-66,1648809266.746822000,162.219.225.115
37,-66,1648809266.767385000,162.219.225.115
38,-965,1648809267.039445000,162.219.225.115
39,66,1648809267.039496000,192.168.1.3
40,-1464,1648809267.040660000,162.219.225.115
41,-1464,1648809267.040664000,162.219.225.115
42,-1464,1648809267.040665000,162.219.225.115
43,-1464,1648809267.040667000,162.219.225.115
44,-1464,1648809267.040669000,162.219.225.115
45,-1464,1648809267.040670000,162.219.225.115
46,-1464,1648809267.040673000,162.219.225.115
47,-1464,1648809267.040675000,162.219.225.115
48,-757,1648809267.040677000,162.219.225.115
49,-1464,1648809267.040679000,162.219.225.115
50,-1464,1648809267.040711000,162.219.225.115
51,-1464,1648809267.040713000,162.219.225.115
52,-1464,1648809267.040715000,162.219.225.115
53,-1464,1648809267.040717000,162.219.225.115
54,-1464,1648809267.040719000,162.219.225.115
55,-827,1648809267.040721000,162.219.225.115
56,-1464,1648809267.040723000,162.219.225.115
57,-1464,1648809267.040725000,162.219.225.115
58,-1464,1648809267.040726000,162.219.225.115
59,-1464,1648809267.040729000,162.219.225.115
60,-1464,1648809267.040732000,162.219.225.115
61,-1464,1648809267.040734000,162.219.225.115
62,-1464,1648809267.040737000,162.219.225.115
63,-1464,1648809267.040738000,162.219.225.115
64,66,1648809267.040771000,192.168.1.3
65,-1464,1648809267.040779000,162.219.225.115
66,-1464,1648809267.040781000,162.219.225.115
67,-1464,1648809267.040784000,162.219.225.115
68,-1464,1648809267.040785000,162.219.225.115
69,-320,1648809267.040787000,162.219.225.115
70,66,1648809267.040803000,192.168.1.3
71,66,1648809267.040817000,192.168.1.3
72,66,1648809267.040835000,192.168.1.3
73,66,1648809267.041257000,192.168.1.3
74,66,1648809267.043103000,192.168.1.3
75,-404,1648809267.089555000,162.219.225.115
76,66,1648809267.089675000,192.168.1.3
77,-1464,1648809267.093047000,162.219.225.115
78,-1464,1648809267.093049000,162.219.225.115
79,66,1648809267.093107000,192.168.1.3
80,-1464,1648809267.093991000,162.219.225.115
81,-1464,1648809267.093992000,162.219.225.115
82,66,1648809267.094023000,192.168.1.3
83,-1464,1648809267.096212000,162.219.225.115
84,-1464,1648809267.096214000,162.219.225.115
85,-1464,1648809267.096215000,162.219.225.115
86,-1464,1648809267.096216000,162.219.225.115
87,66,1648809267.096249000,192.168.1.3
88,66,1648809267.096288000,192.168.1.3
89,-1464,1648809267.097850000,162.219.225.115
90,-1464,1648809267.097852000,162.219.225.115
91,-1464,1648809267.097853000,162.219.225.115
92,-1464,1648809267.097854000,162.219.225.115
93,-190,1648809267.097855000,162.219.225.115
