index,size,time,ip
0,236,1647366990.691909000,192.168.10.155
1,612,1647366990.691953000,192.168.10.155
2,97,1647366990.693063000,192.168.10.155
3,74,1647366990.694222000,192.168.10.155
4,-66,1647366990.694780000,13.249.150.146
5,-66,1647366990.694781000,13.249.150.146
6,-97,1647366990.694878000,13.249.150.146
7,66,1647366990.694888000,192.168.10.155
8,-66,1647366990.695511000,13.249.150.146
9,-74,1647366990.696402000,13.33.5.114
10,66,1647366990.696472000,192.168.10.155
11,130,1647366990.696647000,192.168.10.155
12,494,1647366990.697655000,192.168.10.155
13,282,1647366990.697821000,192.168.10.155
14,-66,1647366990.698725000,13.224.141.101
15,-66,1647366990.700467000,13.224.141.101
16,-66,1647366990.700468000,13.33.5.114
17,-1494,1647366990.700716000,13.224.141.101
18,66,1647366990.700730000,192.168.10.155
19,-1494,1647366990.700837000,13.224.141.101
20,66,1647366990.700840000,192.168.10.155
21,-4350,1647366990.701227000,13.224.141.101
22,-90,1647366990.701227000,13.224.141.101
23,-66,1647366990.701227000,13.224.141.101
24,-2922,1647366990.701228000,13.33.5.114
25,66,1647366990.701238000,192.168.10.155
26,66,1647366990.701245000,192.168.10.155
27,66,1647366990.701251000,192.168.10.155
28,-1109,1647366990.702379000,13.33.5.114
29,66,1647366990.702393000,192.168.10.155
30,159,1647366990.708852000,192.168.10.155
31,90,1647366990.709229000,192.168.10.155
32,66,1647366990.709245000,192.168.10.155
33,74,1647366990.710077000,192.168.10.155
34,-66,1647366990.710760000,13.33.5.114
35,-237,1647366990.711065000,13.33.5.114
36,66,1647366990.711075000,192.168.10.155
37,-135,1647366990.711166000,13.33.5.114
38,66,1647366990.711170000,192.168.10.155
39,-60,1647366990.711769000,13.224.141.101
40,-60,1647366990.711770000,13.224.141.101
41,-74,1647366990.712020000,13.224.141.101
42,66,1647366990.712050000,192.168.10.155
43,583,1647366990.713955000,192.168.10.155
44,243,1647366990.714352000,192.168.10.155
45,104,1647366990.714646000,192.168.10.155
46,-66,1647366990.716244000,13.33.5.114
47,-66,1647366990.716363000,13.224.141.101
48,538,1647366990.716467000,192.168.10.155
49,-104,1647366990.716701000,13.33.5.114
50,-66,1647366990.716701000,13.33.5.114
51,66,1647366990.716712000,192.168.10.155
52,-1494,1647366990.717251000,13.224.141.101
53,66,1647366990.717257000,192.168.10.155
54,-1494,1647366990.717385000,13.224.141.101
55,66,1647366990.717391000,192.168.10.155
56,-66,1647366990.719261000,99.86.218.18
57,-1208,1647366990.719262000,13.224.141.101
58,66,1647366990.719283000,192.168.10.155
59,130,1647366990.721827000,192.168.10.155
60,495,1647366990.721979000,192.168.10.155
61,-66,1647366990.723775000,13.224.141.101
62,-66,1647366990.723884000,13.224.141.101
63,-642,1647366990.724498000,13.224.141.101
64,66,1647366990.724506000,192.168.10.155
65,90,1647366990.724745000,192.168.10.155
66,66,1647366990.724767000,192.168.10.155
67,-90,1647366990.725282000,13.224.141.101
68,54,1647366990.725305000,192.168.10.155
69,74,1647366990.726738000,192.168.10.155
70,-74,1647366990.728801000,13.224.141.101
71,66,1647366990.728817000,192.168.10.155
72,-1059,1647366990.730166000,99.86.218.18
73,66,1647366990.730172000,192.168.10.155
74,583,1647366990.731377000,192.168.10.155
75,-66,1647366990.734032000,13.224.141.101
76,-2922,1647366990.735095000,13.224.141.101
77,66,1647366990.735112000,192.168.10.155
78,561,1647366990.737146000,192.168.10.155
79,-1208,1647366990.737662000,13.224.141.101
80,66,1647366990.737685000,192.168.10.155
81,-66,1647366990.739404000,99.86.218.18
82,-1448,1647366990.739530000,99.86.218.18
83,66,1647366990.739545000,192.168.10.155
84,130,1647366990.741914000,192.168.10.155
85,500,1647366990.742131000,192.168.10.155
86,-66,1647366990.744375000,13.224.141.101
87,-66,1647366990.744375000,13.224.141.101
88,-2922,1647366990.750463000,13.224.141.101
89,66,1647366990.750473000,192.168.10.155
90,-11490,1647366990.751012000,13.224.141.101
91,66,1647366990.751031000,192.168.10.155
92,-2192,1647366990.751441000,13.224.141.101
93,-20058,1647366990.751446000,13.224.141.101
94,66,1647366990.751457000,192.168.10.155
95,66,1647366990.751485000,192.168.10.155
96,-2922,1647366990.751504000,13.224.141.101
97,66,1647366990.751518000,192.168.10.155
98,-1494,1647366990.755042000,13.224.141.101
99,66,1647366990.755057000,192.168.10.155
100,-1494,1647366990.755106000,13.224.141.101
101,66,1647366990.755114000,192.168.10.155
102,-2922,1647366990.756246000,13.224.141.101
103,-22914,1647366990.756250000,13.224.141.101
104,66,1647366990.756257000,192.168.10.155
105,66,1647366990.756268000,192.168.10.155
106,-2922,1647366990.756286000,13.224.141.101
107,-3402,1647366990.756287000,13.224.141.101
108,66,1647366990.756291000,192.168.10.155
109,66,1647366990.756304000,192.168.10.155
110,90,1647366990.756495000,192.168.10.155
111,66,1647366990.756508000,192.168.10.155
112,74,1647366990.757879000,192.168.10.155
113,-60,1647366990.758427000,13.224.141.101
114,-60,1647366990.758428000,13.224.141.101
115,-74,1647366990.759948000,13.224.141.101
116,66,1647366990.759963000,192.168.10.155
117,583,1647366990.761906000,192.168.10.155
118,-66,1647366990.764628000,13.224.141.101
119,-1494,1647366990.765085000,13.224.141.101
120,66,1647366990.765100000,192.168.10.155
121,-1494,1647366990.765203000,13.224.141.101
122,66,1647366990.765209000,192.168.10.155
123,-1208,1647366990.766773000,13.224.141.101
124,66,1647366990.766777000,192.168.10.155
125,130,1647366990.770740000,192.168.10.155
126,501,1647366990.770916000,192.168.10.155
127,-66,1647366990.772657000,13.224.141.101
128,-66,1647366990.772755000,13.224.141.101
129,-675,1647366990.773381000,13.224.141.101
130,66,1647366990.773392000,192.168.10.155
131,90,1647366990.773590000,192.168.10.155
132,66,1647366990.773607000,192.168.10.155
133,-90,1647366990.773933000,13.224.141.101
134,54,1647366990.773950000,192.168.10.155
135,74,1647366990.813317000,192.168.10.155
136,-74,1647366990.815375000,13.224.141.101
137,66,1647366990.815392000,192.168.10.155
138,583,1647366990.817238000,192.168.10.155
139,-66,1647366990.819696000,13.224.141.101
140,-1494,1647366990.820400000,13.224.141.101
141,66,1647366990.820427000,192.168.10.155
142,-1494,1647366990.820492000,13.224.141.101
143,66,1647366990.820514000,192.168.10.155
144,-1208,1647366990.822130000,13.224.141.101
145,66,1647366990.822142000,192.168.10.155
146,130,1647366990.826220000,192.168.10.155
147,508,1647366990.826465000,192.168.10.155
148,-66,1647366990.828222000,13.224.141.101
149,-66,1647366990.828278000,13.224.141.101
150,-1494,1647366990.829128000,13.224.141.101
151,66,1647366990.829139000,192.168.10.155
152,-1494,1647366990.829176000,13.224.141.101
153,66,1647366990.829180000,192.168.10.155
154,-1246,1647366990.829794000,13.224.141.101
155,-90,1647366990.829794000,13.224.141.101
156,66,1647366990.829807000,192.168.10.155
157,90,1647366990.830123000,192.168.10.155
158,66,1647366990.830154000,192.168.10.155
159,74,1647366990.832593000,192.168.10.155
160,-60,1647366990.832755000,13.224.141.101
161,-60,1647366990.832756000,13.224.141.101
162,-74,1647366990.834977000,13.224.141.101
163,66,1647366990.835017000,192.168.10.155
164,583,1647366990.839930000,192.168.10.155
165,-66,1647366990.842364000,13.224.141.101
166,-1494,1647366990.843098000,13.224.141.101
167,66,1647366990.843113000,192.168.10.155
