index,size,time,ip
0,78,1649601742.088564,192.168.1.3
1,78,1649601742.089053,192.168.1.3
2,-74,1649601742.095968,13.249.146.146
3,-74,1649601742.095973,13.249.146.146
4,66,1649601742.096132,192.168.1.3
5,66,1649601742.096145,192.168.1.3
6,583,1649601742.096365,192.168.1.3
7,583,1649601742.09658,192.168.1.3
8,-66,1649601742.105117,13.249.146.146
9,-1468,1649601742.105118,13.249.146.146
10,-1468,1649601742.105119,13.249.146.146
11,-1468,1649601742.10512,13.249.146.146
12,-66,1649601742.105126,13.249.146.146
13,66,1649601742.10516,192.168.1.3
14,66,1649601742.105261,192.168.1.3
15,-1468,1649601742.106768,13.249.146.146
16,-1468,1649601742.106769,13.249.146.146
17,-1468,1649601742.10677,13.249.146.146
18,66,1649601742.106801,192.168.1.3
19,66,1649601742.106877,192.168.1.3
20,-1115,1649601742.108789,13.249.146.146
21,-1115,1649601742.108795,13.249.146.146
22,66,1649601742.108821,192.168.1.3
23,66,1649601742.108833,192.168.1.3
24,130,1649601742.123165,192.168.1.3
25,130,1649601742.123339,192.168.1.3
26,66,1649601742.123423,192.168.1.3
27,158,1649601742.123535,192.168.1.3
28,757,1649601742.123881,192.168.1.3
29,-66,1649601742.130284,13.249.146.146
30,-66,1649601742.130286,13.249.146.146
31,-137,1649601742.130287,13.249.146.146
32,-66,1649601742.130295,13.249.146.146
33,66,1649601742.130348,192.168.1.3
34,97,1649601742.130576,192.168.1.3
35,-66,1649601742.13119,13.249.146.146
36,-66,1649601742.136103,13.249.146.146
37,-66,1649601742.136105,13.249.146.146
38,66,1649601742.136225,192.168.1.3
39,-66,1649601742.137907,13.249.146.146
40,-1468,1649601742.378616,13.249.146.146
41,-1468,1649601742.378619,13.249.146.146
42,-1468,1649601742.378621,13.249.146.146
43,-1468,1649601742.378623,13.249.146.146
44,-1468,1649601742.378625,13.249.146.146
45,-1468,1649601742.378627,13.249.146.146
46,-1468,1649601742.378628,13.249.146.146
47,-1468,1649601742.37863,13.249.146.146
48,-1468,1649601742.378631,13.249.146.146
49,-203,1649601742.378634,13.249.146.146
50,66,1649601742.378695,192.168.1.3
51,66,1649601742.378823,192.168.1.3
52,-1468,1649601742.440632,13.249.146.146
53,-1468,1649601742.440633,13.249.146.146
54,-1468,1649601742.440634,13.249.146.146
55,-1468,1649601742.440636,13.249.146.146
56,-1468,1649601742.440637,13.249.146.146
57,-1468,1649601742.440638,13.249.146.146
58,-1468,1649601742.440639,13.249.146.146
59,-1468,1649601742.44064,13.249.146.146
60,66,1649601742.440678,192.168.1.3
61,-1468,1649601742.440688,13.249.146.146
62,-1468,1649601742.440689,13.249.146.146
63,-1468,1649601742.44069,13.249.146.146
64,-1468,1649601742.440692,13.249.146.146
65,66,1649601742.440717,192.168.1.3
66,66,1649601742.440778,192.168.1.3
67,-1468,1649601742.440826,13.249.146.146
68,-1468,1649601742.440828,13.249.146.146
69,-1468,1649601742.440829,13.249.146.146
70,-1468,1649601742.44083,13.249.146.146
71,-1468,1649601742.440831,13.249.146.146
72,-1468,1649601742.440832,13.249.146.146
73,66,1649601742.440855,192.168.1.3
74,66,1649601742.440935,192.168.1.3
75,-328,1649601742.441561,13.249.146.146
76,66,1649601742.441607,192.168.1.3
77,-404,1649601742.479265,13.249.146.146
78,66,1649601742.479309,192.168.1.3
79,78,1649601742.497107,192.168.1.3
80,-1468,1649601742.537482,13.249.146.146
81,-1468,1649601742.537485,13.249.146.146
82,-1468,1649601742.537485,13.249.146.146
83,-1468,1649601742.537486,13.249.146.146
84,-1468,1649601742.537487,13.249.146.146
85,-1468,1649601742.537488,13.249.146.146
86,-1468,1649601742.53749,13.249.146.146
87,-1468,1649601742.53749,13.249.146.146
88,-1468,1649601742.537491,13.249.146.146
89,-1468,1649601742.537492,13.249.146.146
90,-478,1649601742.537493,13.249.146.146
91,66,1649601742.537537,192.168.1.3
92,66,1649601742.537591,192.168.1.3
93,-1468,1649601742.538027,13.249.146.146
94,-1468,1649601742.538028,13.249.146.146
95,-1468,1649601742.538029,13.249.146.146
96,-1468,1649601742.53803,13.249.146.146
97,-1468,1649601742.538031,13.249.146.146
98,-1468,1649601742.538032,13.249.146.146
99,-1468,1649601742.538033,13.249.146.146
100,-1468,1649601742.538034,13.249.146.146
101,-1468,1649601742.538035,13.249.146.146
102,66,1649601742.538073,192.168.1.3
103,66,1649601742.53811,192.168.1.3
104,-1468,1649601742.539008,13.249.146.146
105,-1468,1649601742.53901,13.249.146.146
106,-1468,1649601742.539011,13.249.146.146
107,-1468,1649601742.539012,13.249.146.146
108,-1468,1649601742.539014,13.249.146.146
109,-334,1649601742.539015,13.249.146.146
110,-1468,1649601742.539015,13.249.146.146
111,-1468,1649601742.539017,13.249.146.146
112,66,1649601742.539056,192.168.1.3
113,-1468,1649601742.539114,13.249.146.146
114,-1468,1649601742.539116,13.249.146.146
115,-1468,1649601742.539117,13.249.146.146
116,-1468,1649601742.539117,13.249.146.146
117,-1468,1649601742.539118,13.249.146.146
118,-1468,1649601742.53912,13.249.146.146
119,-1468,1649601742.539121,13.249.146.146
120,66,1649601742.539147,192.168.1.3
121,66,1649601742.53926,192.168.1.3
122,-1468,1649601742.54033,13.249.146.146
123,-1468,1649601742.540332,13.249.146.146
124,-1468,1649601742.540333,13.249.146.146
125,-1291,1649601742.540334,13.249.146.146
126,66,1649601742.540368,192.168.1.3
127,66,1649601742.540476,192.168.1.3
128,-74,1649601742.628341,44.237.65.114
129,66,1649601742.62839,192.168.1.3
130,583,1649601742.628639,192.168.1.3
131,-1468,1649601742.634559,13.249.146.146
132,-1468,1649601742.634561,13.249.146.146
133,-1468,1649601742.634563,13.249.146.146
