index,size,time,ip
0,78,1649597729.315822,192.168.1.3
1,78,1649597729.316676,192.168.1.3
2,-74,1649597729.323621,13.249.146.146
3,66,1649597729.323697,192.168.1.3
4,583,1649597729.324662,192.168.1.3
5,-74,1649597729.324796,13.249.146.146
6,66,1649597729.324861,192.168.1.3
7,583,1649597729.325157,192.168.1.3
8,-66,1649597729.332478,13.249.146.146
9,-66,1649597729.332488,13.249.146.146
10,-1468,1649597729.333658,13.249.146.146
11,-1468,1649597729.33366,13.249.146.146
12,-1468,1649597729.333662,13.249.146.146
13,66,1649597729.333711,192.168.1.3
14,66,1649597729.333834,192.168.1.3
15,-1468,1649597729.334866,13.249.146.146
16,-1468,1649597729.334869,13.249.146.146
17,-1468,1649597729.334871,13.249.146.146
18,66,1649597729.334952,192.168.1.3
19,66,1649597729.33508,192.168.1.3
20,-1115,1649597729.336178,13.249.146.146
21,66,1649597729.336234,192.168.1.3
22,-1115,1649597729.336637,13.249.146.146
23,66,1649597729.336683,192.168.1.3
24,130,1649597729.35632,192.168.1.3
25,130,1649597729.35657,192.168.1.3
26,66,1649597729.356674,192.168.1.3
27,158,1649597729.356838,192.168.1.3
28,757,1649597729.35712,192.168.1.3
29,-66,1649597729.363476,13.249.146.146
30,-128,1649597729.363477,13.249.146.146
31,-66,1649597729.363478,13.249.146.146
32,-97,1649597729.363478,13.249.146.146
33,-66,1649597729.363485,13.249.146.146
34,-128,1649597729.363485,13.249.146.146
35,66,1649597729.363524,192.168.1.3
36,66,1649597729.363542,192.168.1.3
37,97,1649597729.363816,192.168.1.3
38,-66,1649597729.365885,13.249.146.146
39,-66,1649597729.365899,13.249.146.146
40,54,1649597729.365939,192.168.1.3
41,-66,1649597729.373189,13.249.146.146
42,-1172,1649597729.568731,13.249.146.146
43,-1468,1649597729.568734,13.249.146.146
44,-1468,1649597729.568736,13.249.146.146
45,-1468,1649597729.568737,13.249.146.146
46,-673,1649597729.56874,13.249.146.146
47,66,1649597729.568796,192.168.1.3
48,66,1649597729.568926,192.168.1.3
49,-1468,1649597729.577522,13.249.146.146
50,-1468,1649597729.577524,13.249.146.146
51,-1468,1649597729.577525,13.249.146.146
52,-1468,1649597729.577526,13.249.146.146
53,-1408,1649597729.577527,13.249.146.146
54,66,1649597729.577564,192.168.1.3
55,66,1649597729.577741,192.168.1.3
56,-1468,1649597729.668607,13.249.146.146
57,-1468,1649597729.668609,13.249.146.146
58,-1468,1649597729.66861,13.249.146.146
59,-1468,1649597729.668611,13.249.146.146
60,-1468,1649597729.668612,13.249.146.146
61,-1468,1649597729.668613,13.249.146.146
62,-1468,1649597729.668614,13.249.146.146
63,-562,1649597729.668615,13.249.146.146
64,66,1649597729.668691,192.168.1.3
65,66,1649597729.668754,192.168.1.3
66,-1468,1649597729.674655,13.249.146.146
67,-1468,1649597729.674657,13.249.146.146
68,-1468,1649597729.674657,13.249.146.146
69,-1468,1649597729.674659,13.249.146.146
70,-1468,1649597729.674659,13.249.146.146
71,-1468,1649597729.674661,13.249.146.146
72,-1468,1649597729.674662,13.249.146.146
73,-1468,1649597729.674662,13.249.146.146
74,66,1649597729.6747,192.168.1.3
75,-1468,1649597729.674765,13.249.146.146
76,-1468,1649597729.674767,13.249.146.146
77,-1450,1649597729.674768,13.249.146.146
78,66,1649597729.674786,192.168.1.3
79,66,1649597729.678269,192.168.1.3
80,78,1649597729.697593,192.168.1.3
81,-404,1649597729.701344,13.249.146.146
82,66,1649597729.701382,192.168.1.3
83,-1468,1649597729.765585,13.249.146.146
84,-1468,1649597729.765587,13.249.146.146
85,-1468,1649597729.765588,13.249.146.146
86,-1468,1649597729.765589,13.249.146.146
87,-1468,1649597729.76559,13.249.146.146
88,-1468,1649597729.765591,13.249.146.146
89,-1468,1649597729.765592,13.249.146.146
90,-1468,1649597729.765593,13.249.146.146
91,66,1649597729.76566,192.168.1.3
92,66,1649597729.765703,192.168.1.3
93,-1468,1649597729.766416,13.249.146.146
94,-1468,1649597729.76642,13.249.146.146
95,-1468,1649597729.766422,13.249.146.146
96,-1050,1649597729.766424,13.249.146.146
97,-1435,1649597729.766426,13.249.146.146
98,66,1649597729.766488,192.168.1.3
99,66,1649597729.766852,192.168.1.3
100,-1468,1649597729.774981,13.249.146.146
101,-1468,1649597729.774983,13.249.146.146
102,-1468,1649597729.774983,13.249.146.146
103,-1468,1649597729.774985,13.249.146.146
104,-1468,1649597729.774985,13.249.146.146
105,-1468,1649597729.774987,13.249.146.146
106,-1468,1649597729.774988,13.249.146.146
107,-1468,1649597729.774988,13.249.146.146
108,66,1649597729.775047,192.168.1.3
109,-1468,1649597729.775096,13.249.146.146
110,-1468,1649597729.775097,13.249.146.146
111,-1468,1649597729.775099,13.249.146.146
112,-1050,1649597729.7751,13.249.146.146
113,66,1649597729.775152,192.168.1.3
114,66,1649597729.775432,192.168.1.3
115,-1468,1649597729.776262,13.249.146.146
116,-1468,1649597729.776264,13.249.146.146
117,-1468,1649597729.776265,13.249.146.146
118,-1468,1649597729.776266,13.249.146.146
119,-1468,1649597729.776267,13.249.146.146
120,-1468,1649597729.776268,13.249.146.146
121,-1468,1649597729.77627,13.249.146.146
122,-902,1649597729.776274,13.249.146.146
123,66,1649597729.776303,192.168.1.3
124,66,1649597729.776345,192.168.1.3
125,-74,1649597729.840888,54.69.95.70
126,66,1649597729.840942,192.168.1.3
127,583,1649597729.841197,192.168.1.3
128,-1468,1649597729.86334,13.249.146.146
129,-1468,1649597729.863342,13.249.146.146
130,-1468,1649597729.863343,13.249.146.146
131,-1468,1649597729.863344,13.249.146.146
132,-1468,1649597729.863345,13.249.146.146
133,-1468,1649597729.863346,13.249.146.146
134,-1468,1649597729.863347,13.249.146.146
135,-1468,1649597729.863348,13.249.146.146
136,66,1649597729.863403,192.168.1.3
137,66,1649597729.863459,192.168.1.3
138,-1468,1649597729.863818,13.249.146.146
139,-1468,1649597729.863819,13.249.146.146
140,-1468,1649597729.863821,13.249.146.146
141,-1050,1649597729.863822,13.249.146.146
142,-1468,1649597729.863823,13.249.146.146
143,-1468,1649597729.863825,13.249.146.146
144,-1468,1649597729.863825,13.249.146.146
145,-1468,1649597729.863826,13.249.146.146
146,66,1649597729.863854,192.168.1.3
147,66,1649597729.863892,192.168.1.3
148,-1468,1649597729.863983,13.249.146.146
149,-1468,1649597729.863984,13.249.146.146
150,-1468,1649597729.863985,13.249.146.146
151,-1468,1649597729.863986,13.249.146.146
152,66,1649597729.864008,192.168.1.3
153,66,1649597729.864056,192.168.1.3
154,-1468,1649597729.865686,13.249.146.146
155,-1468,1649597729.865688,13.249.146.146
156,-1468,1649597729.865689,13.249.146.146
157,-1468,1649597729.86569,13.249.146.146
158,-1468,1649597729.865691,13.249.146.146
159,-1468,1649597729.865692,13.249.146.146
160,-1468,1649597729.865693,13.249.146.146
161,-1468,1649597729.865694,13.249.146.146
162,66,1649597729.865739,192.168.1.3
163,66,1649597729.865869,192.168.1.3
164,-1468,1649597729.867049,13.249.146.146
165,-1468,1649597729.867051,13.249.146.146
166,-1468,1649597729.867052,13.249.146.146
167,-1468,1649597729.867053,13.249.146.146
168,-1468,1649597729.867055,13.249.146.146
169,-1468,1649597729.867055,13.249.146.146
170,-1468,1649597729.867056,13.249.146.146
171,-1468,1649597729.867057,13.249.146.146
172,66,1649597729.86717,192.168.1.3
173,-1468,1649597729.867628,13.249.146.146
174,-1468,1649597729.867629,13.249.146.146
175,-1468,1649597729.867631,13.249.146.146
176,-1468,1649597729.867631,13.249.146.146
177,-1468,1649597729.867633,13.249.146.146
178,-1468,1649597729.867634,13.249.146.146
179,-1468,1649597729.867635,13.249.146.146
180,-1468,1649597729.867636,13.249.146.146
181,66,1649597729.867665,192.168.1.3
182,66,1649597729.867769,192.168.1.3
183,-1468,1649597729.868782,13.249.146.146
184,-1468,1649597729.868783,13.249.146.146
185,-1468,1649597729.868784,13.249.146.146
186,-1468,1649597729.868786,13.249.146.146
187,-1468,1649597729.868787,13.249.146.146
188,-1468,1649597729.868788,13.249.146.146
189,-448,1649597729.868789,13.249.146.146
190,-618,1649597729.86879,13.249.146.146
191,66,1649597729.868834,192.168.1.3
