index,size,time,ip
0,78,1648828026.680037000,192.168.1.3
1,78,1648828026.686655000,192.168.1.3
2,-74,1648828026.687405000,184.25.233.138
3,66,1648828026.687439000,192.168.1.3
4,583,1648828026.688130000,192.168.1.3
5,-74,1648828026.694130000,184.25.233.138
6,66,1648828026.694174000,192.168.1.3
7,583,1648828026.694477000,192.168.1.3
8,-66,1648828026.695360000,184.25.233.138
9,-1468,1648828026.695987000,184.25.233.138
10,-1468,1648828026.695989000,184.25.233.138
11,-1358,1648828026.695991000,184.25.233.138
12,66,1648828026.696025000,192.168.1.3
13,66,1648828026.696067000,192.168.1.3
14,-1188,1648828026.699377000,184.25.233.138
15,66,1648828026.699416000,192.168.1.3
16,-66,1648828026.702648000,184.25.233.138
17,-1468,1648828026.703963000,184.25.233.138
18,-1468,1648828026.703966000,184.25.233.138
19,-1358,1648828026.703967000,184.25.233.138
20,66,1648828026.704068000,192.168.1.3
21,66,1648828026.704362000,192.168.1.3
22,-1188,1648828026.705370000,184.25.233.138
23,66,1648828026.705406000,192.168.1.3
24,192,1648828026.727054000,192.168.1.3
25,192,1648828026.727846000,192.168.1.3
26,66,1648828026.728025000,192.168.1.3
27,165,1648828026.728212000,192.168.1.3
28,764,1648828026.728602000,192.168.1.3
29,-66,1648828026.734369000,184.25.233.138
30,-324,1648828026.734372000,184.25.233.138
31,66,1648828026.734411000,192.168.1.3
32,-66,1648828026.735250000,184.25.233.138
33,-66,1648828026.735256000,184.25.233.138
34,-143,1648828026.735257000,184.25.233.138
35,-66,1648828026.735258000,184.25.233.138
36,66,1648828026.735291000,192.168.1.3
37,104,1648828026.735414000,192.168.1.3
38,-324,1648828026.736328000,184.25.233.138
39,-112,1648828026.736737000,184.25.233.138
40,-97,1648828026.736739000,184.25.233.138
41,-66,1648828026.736741000,184.25.233.138
42,54,1648828026.736755000,192.168.1.3
43,54,1648828026.736764000,192.168.1.3
44,54,1648828026.736770000,192.168.1.3
45,-66,1648828026.742835000,184.25.233.138
46,-1468,1648828026.978681000,184.25.233.138
47,-1460,1648828026.978685000,184.25.233.138
48,-1468,1648828026.978687000,184.25.233.138
49,-1460,1648828026.978690000,184.25.233.138
50,-163,1648828026.978692000,184.25.233.138
51,66,1648828026.978753000,192.168.1.3
52,66,1648828026.978841000,192.168.1.3
53,-1468,1648828026.990517000,184.25.233.138
54,-1460,1648828026.990520000,184.25.233.138
55,-1468,1648828026.990522000,184.25.233.138
56,-1460,1648828026.990524000,184.25.233.138
57,-1468,1648828026.990525000,184.25.233.138
58,-71,1648828026.990526000,184.25.233.138
59,66,1648828026.990575000,192.168.1.3
60,66,1648828026.990734000,192.168.1.3
61,-1444,1648828027.104110000,184.25.233.138
62,66,1648828027.104165000,192.168.1.3
63,-1468,1648828027.105037000,184.25.233.138
64,-1468,1648828027.105040000,184.25.233.138
65,-1460,1648828027.105041000,184.25.233.138
66,-1468,1648828027.105043000,184.25.233.138
67,-1468,1648828027.105045000,184.25.233.138
68,-1460,1648828027.105046000,184.25.233.138
69,-779,1648828027.105048000,184.25.233.138
70,66,1648828027.105077000,192.168.1.3
71,66,1648828027.105120000,192.168.1.3
72,-1468,1648828027.119824000,184.25.233.138
73,-1468,1648828027.119827000,184.25.233.138
74,-1468,1648828027.119829000,184.25.233.138
75,-1460,1648828027.119831000,184.25.233.138
76,-1468,1648828027.119832000,184.25.233.138
77,-1468,1648828027.119834000,184.25.233.138
78,-1468,1648828027.119835000,184.25.233.138
79,-1468,1648828027.119837000,184.25.233.138
80,-1468,1648828027.119839000,184.25.233.138
81,66,1648828027.119875000,192.168.1.3
82,66,1648828027.119935000,192.168.1.3
83,-1468,1648828027.121027000,184.25.233.138
84,-1468,1648828027.121029000,184.25.233.138
85,-203,1648828027.121031000,184.25.233.138
86,66,1648828027.121059000,192.168.1.3
87,66,1648828027.121169000,192.168.1.3
88,-420,1648828027.122829000,184.25.233.138
89,-1351,1648828027.122830000,184.25.233.138
90,66,1648828027.122881000,192.168.1.3
91,78,1648828027.125326000,192.168.1.3
92,-1468,1648828027.236868000,184.25.233.138
93,-1468,1648828027.236871000,184.25.233.138
94,-1468,1648828027.236872000,184.25.233.138
95,-1468,1648828027.236873000,184.25.233.138
96,-1460,1648828027.236878000,184.25.233.138
97,-1468,1648828027.236879000,184.25.233.138
98,-1468,1648828027.236883000,184.25.233.138
99,-1468,1648828027.236885000,184.25.233.138
100,-1468,1648828027.236887000,184.25.233.138
101,-1460,1648828027.236888000,184.25.233.138
102,66,1648828027.236942000,192.168.1.3
103,66,1648828027.237619000,192.168.1.3
104,-1468,1648828027.238572000,184.25.233.138
105,-1468,1648828027.238575000,184.25.233.138
106,-986,1648828027.238576000,184.25.233.138
107,66,1648828027.238615000,192.168.1.3
108,66,1648828027.238658000,192.168.1.3
109,-1468,1648828027.244632000,184.25.233.138
110,-1468,1648828027.244635000,184.25.233.138
111,-1468,1648828027.244636000,184.25.233.138
112,-1468,1648828027.244638000,184.25.233.138
113,-1460,1648828027.244640000,184.25.233.138
114,-1468,1648828027.244641000,184.25.233.138
115,-1468,1648828027.244643000,184.25.233.138
116,-1468,1648828027.244645000,184.25.233.138
117,-1468,1648828027.244669000,184.25.233.138
118,-1460,1648828027.244671000,184.25.233.138
119,66,1648828027.244696000,192.168.1.3
120,66,1648828027.244721000,192.168.1.3
121,66,1648828027.244761000,192.168.1.3
122,-1468,1648828027.246596000,184.25.233.138
123,-1468,1648828027.246599000,184.25.233.138
124,-1383,1648828027.246601000,184.25.233.138
125,-1468,1648828027.246603000,184.25.233.138
126,-1468,1648828027.246604000,184.25.233.138
127,-1468,1648828027.246606000,184.25.233.138
128,-1468,1648828027.246607000,184.25.233.138
129,-1460,1648828027.246609000,184.25.233.138
130,66,1648828027.246665000,192.168.1.3
131,-1468,1648828027.247086000,184.25.233.138
132,-1468,1648828027.247089000,184.25.233.138
133,-1468,1648828027.247090000,184.25.233.138
134,-1468,1648828027.247092000,184.25.233.138
135,-1468,1648828027.247094000,184.25.233.138
136,66,1648828027.247122000,192.168.1.3
137,-1468,1648828027.248618000,184.25.233.138
138,-1171,1648828027.248622000,184.25.233.138
139,-1468,1648828027.248669000,184.25.233.138
140,-317,1648828027.248671000,184.25.233.138
141,66,1648828027.248689000,192.168.1.3
142,66,1648828027.248707000,192.168.1.3
143,66,1648828027.248947000,192.168.1.3
144,-74,1648828027.249914000,35.166.84.215
145,66,1648828027.249958000,192.168.1.3
146,583,1648828027.250165000,192.168.1.3
147,-66,1648828027.473318000,35.166.84.215
148,-1468,1648828027.473743000,35.166.84.215
149,-1468,1648828027.473746000,35.166.84.215
150,-1468,1648828027.473750000,35.166.84.215
151,-1305,1648828027.473752000,35.166.84.215
152,-1468,1648828027.473766000,184.25.233.138
153,-1468,1648828027.473769000,184.25.233.138
154,-1468,1648828027.473772000,184.25.233.138
155,-1468,1648828027.473775000,184.25.233.138
156,66,1648828027.473817000,192.168.1.3
157,-1468,1648828027.473837000,184.25.233.138
158,-1468,1648828027.473840000,184.25.233.138
159,-1460,1648828027.473843000,184.25.233.138
160,-1468,1648828027.473845000,184.25.233.138
161,-1468,1648828027.473849000,184.25.233.138
162,-1468,1648828027.473851000,184.25.233.138
