index,size,time,ip
0,583,1647352868.123606000,192.168.10.155
1,-66,1647352868.126656000,54.239.168.127
2,-1494,1647352868.127845000,54.239.168.127
3,66,1647352868.127857000,192.168.10.155
4,-1494,1647352868.127923000,54.239.168.127
5,66,1647352868.127928000,192.168.10.155
6,-1208,1647352868.131213000,54.239.168.127
7,66,1647352868.131218000,192.168.10.155
8,130,1647352868.134785000,192.168.10.155
9,501,1647352868.134948000,192.168.10.155
10,-66,1647352868.137291000,54.239.168.127
11,-66,1647352868.137386000,54.239.168.127
12,-675,1647352868.139002000,54.239.168.127
13,66,1647352868.139065000,192.168.10.155
14,90,1647352868.140197000,192.168.10.155
15,66,1647352868.140267000,192.168.10.155
16,-90,1647352868.141960000,54.239.168.127
17,54,1647352868.141991000,192.168.10.155
18,74,1647352868.143806000,192.168.10.155
19,-74,1647352868.146837000,54.239.168.127
20,66,1647352868.146854000,192.168.10.155
21,583,1647352868.148815000,192.168.10.155
22,-66,1647352868.151655000,54.239.168.127
23,-1494,1647352868.152426000,54.239.168.127
24,66,1647352868.152449000,192.168.10.155
25,-1494,1647352868.152520000,54.239.168.127
26,66,1647352868.152528000,192.168.10.155
27,-1208,1647352868.154184000,54.239.168.127
28,66,1647352868.154211000,192.168.10.155
29,130,1647352868.158973000,192.168.10.155
30,508,1647352868.159148000,192.168.10.155
31,-66,1647352868.161646000,54.239.168.127
32,-66,1647352868.162202000,54.239.168.127
33,-2922,1647352868.162365000,54.239.168.127
34,66,1647352868.162372000,192.168.10.155
35,-1244,1647352868.162464000,54.239.168.127
36,-90,1647352868.162464000,54.239.168.127
37,66,1647352868.162471000,192.168.10.155
38,90,1647352868.162698000,192.168.10.155
39,66,1647352868.162722000,192.168.10.155
40,74,1647352868.164369000,192.168.10.155
41,-60,1647352868.165304000,54.239.168.127
42,-60,1647352868.165305000,54.239.168.127
43,-74,1647352868.166909000,54.239.168.127
44,66,1647352868.166928000,192.168.10.155
45,583,1647352868.170413000,192.168.10.155
46,-66,1647352868.173476000,54.239.168.127
47,-1494,1647352868.174195000,54.239.168.127
48,66,1647352868.174225000,192.168.10.155
49,-1494,1647352868.174281000,54.239.168.127
50,66,1647352868.174287000,192.168.10.155
51,-1208,1647352868.175878000,54.239.168.127
52,66,1647352868.175883000,192.168.10.155
53,130,1647352868.179974000,192.168.10.155
54,506,1647352868.180163000,192.168.10.155
55,-66,1647352868.182378000,54.239.168.127
56,-66,1647352868.182468000,54.239.168.127
57,-2822,1647352868.184048000,54.239.168.127
58,66,1647352868.184070000,192.168.10.155
