index,size,time,ip
0,236,1647318235.441157000,192.168.10.155
1,725,1647318235.441356000,192.168.10.155
2,97,1647318235.441607000,192.168.10.155
3,74,1647318235.441633000,192.168.10.155
4,-74,1647318235.444523000,54.239.168.127
5,66,1647318235.444544000,192.168.10.155
6,583,1647318235.446791000,192.168.10.155
7,-66,1647318235.447388000,54.230.130.235
8,-66,1647318235.447389000,54.230.130.235
9,-66,1647318235.447389000,54.230.130.235
10,-97,1647318235.447677000,54.230.130.235
11,66,1647318235.447701000,192.168.10.155
12,-66,1647318235.449488000,54.239.168.127
13,-2922,1647318235.450356000,54.239.168.127
14,66,1647318235.450372000,192.168.10.155
15,74,1647318235.451763000,192.168.10.155
16,-1208,1647318235.452382000,54.239.168.127
17,66,1647318235.452400000,192.168.10.155
18,-74,1647318235.454218000,54.230.130.27
19,66,1647318235.454254000,192.168.10.155
20,282,1647318235.455520000,192.168.10.155
21,130,1647318235.457768000,192.168.10.155
22,508,1647318235.457940000,192.168.10.155
23,-66,1647318235.458386000,54.230.130.27
24,-2922,1647318235.459397000,54.230.130.27
25,66,1647318235.459412000,192.168.10.155
26,-66,1647318235.460200000,54.239.168.127
27,-1109,1647318235.460535000,54.230.130.27
28,66,1647318235.460542000,192.168.10.155
29,-66,1647318235.460607000,54.239.168.127
30,-1494,1647318235.461399000,54.239.168.127
31,66,1647318235.461409000,192.168.10.155
32,-1494,1647318235.461521000,54.239.168.127
33,66,1647318235.461525000,192.168.10.155
34,159,1647318235.461562000,192.168.10.155
35,-1246,1647318235.461787000,54.239.168.127
36,-90,1647318235.461788000,54.239.168.127
37,66,1647318235.461798000,192.168.10.155
38,90,1647318235.462030000,192.168.10.155
39,66,1647318235.462049000,192.168.10.155
40,-66,1647318235.464095000,54.230.130.27
41,-60,1647318235.464463000,54.239.168.127
42,-60,1647318235.464465000,54.239.168.127
43,-237,1647318235.464585000,54.230.130.27
44,-135,1647318235.464586000,54.230.130.27
45,66,1647318235.464602000,192.168.10.155
46,66,1647318235.464628000,192.168.10.155
47,-97,1647318235.467273000,52.38.198.132
48,-66,1647318235.467276000,52.38.198.132
49,54,1647318235.467441000,192.168.10.155
50,54,1647318235.467616000,192.168.10.155
51,243,1647318235.469505000,192.168.10.155
52,104,1647318235.469813000,192.168.10.155
53,-66,1647318235.472182000,54.230.130.27
54,-104,1647318235.472182000,54.230.130.27
55,66,1647318235.472204000,192.168.10.155
56,-66,1647318235.472283000,54.230.130.27
57,74,1647318235.498953000,192.168.10.155
58,-74,1647318235.501347000,54.239.168.127
59,66,1647318235.501365000,192.168.10.155
60,583,1647318235.503321000,192.168.10.155
61,-66,1647318235.506166000,54.239.168.127
62,-1494,1647318235.506908000,54.239.168.127
63,66,1647318235.506925000,192.168.10.155
64,-1494,1647318235.506988000,54.239.168.127
65,66,1647318235.506993000,192.168.10.155
66,-1208,1647318235.508753000,54.239.168.127
67,66,1647318235.508768000,192.168.10.155
68,130,1647318235.511979000,192.168.10.155
69,506,1647318235.512191000,192.168.10.155
70,-66,1647318235.514368000,54.239.168.127
71,-66,1647318235.514633000,54.239.168.127
