index,size,time,ip
0,236,1647324104.827923000,192.168.10.155
1,660,1647324104.827961000,192.168.10.155
2,549,1647324104.828781000,192.168.10.155
3,97,1647324104.829000000,192.168.10.155
4,130,1647324104.830411000,192.168.10.155
5,494,1647324104.830514000,192.168.10.155
6,-66,1647324104.831324000,54.230.130.235
7,-66,1647324104.831324000,54.230.130.235
8,-97,1647324104.831324000,54.230.130.235
9,66,1647324104.831344000,192.168.10.155
10,-66,1647324104.831893000,54.230.130.235
11,-66,1647324104.831893000,54.230.130.25
12,-1494,1647324104.832032000,54.230.130.25
13,66,1647324104.832041000,192.168.10.155
14,-2387,1647324104.832654000,54.230.130.25
15,66,1647324104.832664000,192.168.10.155
16,-66,1647324104.832733000,54.239.168.31
17,-66,1647324104.832733000,54.239.168.31
18,-1494,1647324104.833552000,54.239.168.31
19,66,1647324104.833566000,192.168.10.155
20,-1494,1647324104.833673000,54.239.168.31
21,66,1647324104.833683000,192.168.10.155
22,-4350,1647324104.834302000,54.239.168.31
23,-90,1647324104.834302000,54.239.168.31
24,-66,1647324104.834302000,54.239.168.31
25,66,1647324104.834320000,192.168.10.155
26,66,1647324104.834343000,192.168.10.155
27,90,1647324104.834609000,192.168.10.155
28,66,1647324104.834636000,192.168.10.155
29,-60,1647324104.836998000,54.239.168.31
30,-60,1647324104.836999000,54.239.168.31
31,74,1647324104.838975000,192.168.10.155
32,-74,1647324104.841444000,54.239.168.31
33,66,1647324104.841474000,192.168.10.155
34,583,1647324104.846559000,192.168.10.155
35,-66,1647324104.849952000,54.239.168.31
36,-1494,1647324104.850574000,54.239.168.31
37,66,1647324104.850584000,192.168.10.155
38,-1494,1647324104.850678000,54.239.168.31
39,66,1647324104.850683000,192.168.10.155
40,-1208,1647324104.852241000,54.239.168.31
41,66,1647324104.852248000,192.168.10.155
42,130,1647324104.854413000,192.168.10.155
43,495,1647324104.854525000,192.168.10.155
44,-66,1647324104.856893000,54.239.168.31
45,-66,1647324104.856992000,54.239.168.31
46,-642,1647324104.857789000,54.239.168.31
47,-90,1647324104.857789000,54.239.168.31
48,66,1647324104.857801000,192.168.10.155
49,90,1647324104.858062000,192.168.10.155
50,66,1647324104.858082000,192.168.10.155
51,74,1647324104.860143000,192.168.10.155
52,-60,1647324104.860370000,54.239.168.31
53,-60,1647324104.860370000,54.239.168.31
54,74,1647324104.861198000,192.168.10.155
55,-74,1647324104.862844000,54.239.168.31
56,66,1647324104.862868000,192.168.10.155
57,-74,1647324104.863844000,54.230.130.7
58,66,1647324104.863866000,192.168.10.155
59,583,1647324104.866068000,192.168.10.155
60,282,1647324104.866284000,192.168.10.155
61,-66,1647324104.869054000,54.239.168.31
62,-66,1647324104.869155000,54.230.130.7
63,-1494,1647324104.869617000,54.239.168.31
64,66,1647324104.869638000,192.168.10.155
65,-1494,1647324104.869744000,54.239.168.31
66,66,1647324104.869748000,192.168.10.155
67,-2922,1647324104.870429000,54.230.130.7
68,66,1647324104.870432000,192.168.10.155
69,-1109,1647324104.871491000,54.230.130.7
70,66,1647324104.871500000,192.168.10.155
71,159,1647324104.872345000,192.168.10.155
72,-1208,1647324104.873311000,54.239.168.31
73,66,1647324104.873334000,192.168.10.155
74,-66,1647324104.875518000,54.230.130.7
75,-237,1647324104.875518000,54.230.130.7
76,-135,1647324104.875518000,54.230.130.7
77,66,1647324104.875550000,192.168.10.155
78,66,1647324104.875567000,192.168.10.155
79,243,1647324104.876839000,192.168.10.155
80,130,1647324104.877505000,192.168.10.155
81,104,1647324104.877565000,192.168.10.155
82,500,1647324104.877676000,192.168.10.155
83,-66,1647324104.879712000,54.230.130.7
84,-104,1647324104.879823000,54.230.130.7
85,66,1647324104.879834000,192.168.10.155
86,538,1647324104.880079000,192.168.10.155
87,-66,1647324104.881635000,54.230.130.7
88,-66,1647324104.881635000,54.239.168.31
89,-66,1647324104.881635000,54.239.168.31
90,-11490,1647324104.882233000,54.239.168.31
91,66,1647324104.882245000,192.168.10.155
92,-5048,1647324104.882581000,54.239.168.31
93,-15774,1647324104.882581000,54.239.168.31
94,66,1647324104.882590000,192.168.10.155
95,66,1647324104.882599000,192.168.10.155
96,-7206,1647324104.882610000,54.239.168.31
97,66,1647324104.882619000,192.168.10.155
98,-66,1647324104.883353000,54.230.130.25
99,-1060,1647324104.883697000,54.230.130.25
100,66,1647324104.883701000,192.168.10.155
101,-1494,1647324104.884908000,54.239.168.31
102,66,1647324104.884923000,192.168.10.155
103,-1494,1647324104.885028000,54.239.168.31
104,66,1647324104.885038000,192.168.10.155
105,-20058,1647324104.886098000,54.239.168.31
106,66,1647324104.886114000,192.168.10.155
107,-8634,1647324104.886148000,54.239.168.31
108,66,1647324104.886157000,192.168.10.155
109,-3402,1647324104.886931000,54.239.168.31
110,66,1647324104.886949000,192.168.10.155
111,561,1647324104.887107000,192.168.10.155
112,90,1647324104.887278000,192.168.10.155
113,66,1647324104.887299000,192.168.10.155
114,74,1647324104.889169000,192.168.10.155
115,-60,1647324104.889675000,54.239.168.31
116,-60,1647324104.889778000,54.239.168.31
117,-1449,1647324104.890147000,54.230.130.25
118,-74,1647324104.891622000,54.239.168.31
119,66,1647324104.891681000,192.168.10.155
120,583,1647324104.895667000,192.168.10.155
121,-66,1647324104.898878000,54.239.168.31
122,-1494,1647324104.899509000,54.239.168.31
123,66,1647324104.899525000,192.168.10.155
124,-1494,1647324104.899632000,54.239.168.31
125,66,1647324104.899640000,192.168.10.155
126,-97,1647324104.900222000,52.40.216.187
127,-66,1647324104.900222000,52.40.216.187
128,54,1647324104.900242000,192.168.10.155
129,54,1647324104.900256000,192.168.10.155
130,-1208,1647324104.901205000,54.239.168.31
131,66,1647324104.901211000,192.168.10.155
132,130,1647324104.903991000,192.168.10.155
133,501,1647324104.904180000,192.168.10.155
134,-66,1647324104.906279000,54.239.168.31
135,-66,1647324104.906374000,54.239.168.31
136,-675,1647324104.906790000,54.239.168.31
137,66,1647324104.906817000,192.168.10.155
138,-90,1647324104.907057000,54.239.168.31
139,90,1647324104.907125000,192.168.10.155
140,66,1647324104.907144000,192.168.10.155
141,-60,1647324104.909449000,54.239.168.31
142,-60,1647324104.909449000,54.239.168.31
143,66,1647324104.931490000,192.168.10.155
