index,size,time,ip
0,130,1647359175.556441000,192.168.10.155
1,499,1647359175.556703000,192.168.10.155
2,-66,1647359175.558431000,13.224.141.44
3,-66,1647359175.558510000,13.224.141.44
4,-610,1647359175.559415000,13.224.141.44
5,66,1647359175.559435000,192.168.10.155
6,-90,1647359175.559507000,13.224.141.44
7,66,1647359175.603491000,192.168.10.155
8,243,1647359175.608793000,192.168.10.155
9,561,1647359175.609579000,192.168.10.155
10,858,1647359175.609928000,192.168.10.155
11,90,1647359175.610480000,192.168.10.155
12,66,1647359175.610504000,192.168.10.155
13,97,1647359175.610852000,192.168.10.155
14,66,1647359175.610865000,192.168.10.155
15,-66,1647359175.611623000,184.25.233.138
16,-143,1647359175.611624000,184.25.233.138
17,66,1647359175.611647000,192.168.10.155
18,104,1647359175.611752000,192.168.10.155
19,-66,1647359175.612518000,99.86.218.18
20,-66,1647359175.612519000,184.25.233.138
21,-1447,1647359175.612519000,99.86.218.18
22,66,1647359175.612535000,192.168.10.155
23,-60,1647359175.612840000,13.224.141.44
24,-60,1647359175.612840000,13.224.141.44
25,-66,1647359175.613719000,184.25.233.138
26,74,1647359175.617142000,192.168.10.155
27,-74,1647359175.619256000,13.224.141.44
28,66,1647359175.619284000,192.168.10.155
29,583,1647359175.624920000,192.168.10.155
30,-66,1647359175.627377000,13.224.141.44
31,-1494,1647359175.628619000,13.224.141.44
32,66,1647359175.628654000,192.168.10.155
33,-1494,1647359175.628707000,13.224.141.44
34,66,1647359175.628711000,192.168.10.155
35,-1208,1647359175.630890000,13.224.141.44
36,66,1647359175.630912000,192.168.10.155
37,74,1647359175.648099000,192.168.10.155
38,130,1647359175.650255000,192.168.10.155
39,-74,1647359175.650330000,13.33.5.53
40,66,1647359175.650359000,192.168.10.155
41,500,1647359175.650547000,192.168.10.155
42,282,1647359175.650652000,192.168.10.155
43,-66,1647359175.652131000,13.224.141.44
44,-66,1647359175.652397000,13.224.141.44
45,-610,1647359175.653149000,13.224.141.44
46,-66,1647359175.653149000,13.33.5.53
47,-90,1647359175.653150000,13.224.141.44
48,66,1647359175.653169000,192.168.10.155
49,90,1647359175.653731000,192.168.10.155
50,66,1647359175.653759000,192.168.10.155
51,-1494,1647359175.653781000,13.33.5.53
52,66,1647359175.653792000,192.168.10.155
53,-1494,1647359175.653902000,13.33.5.53
54,66,1647359175.653907000,192.168.10.155
55,-1109,1647359175.655551000,13.33.5.53
56,66,1647359175.655573000,192.168.10.155
57,-60,1647359175.656091000,13.224.141.44
58,-60,1647359175.656092000,13.224.141.44
59,159,1647359175.657778000,192.168.10.155
60,-66,1647359175.659969000,13.33.5.53
61,-237,1647359175.660280000,13.33.5.53
62,66,1647359175.660326000,192.168.10.155
63,-135,1647359175.660401000,13.33.5.53
64,66,1647359175.660415000,192.168.10.155
65,243,1647359175.662795000,192.168.10.155
66,104,1647359175.663109000,192.168.10.155
67,-66,1647359175.665176000,13.33.5.53
68,-104,1647359175.665178000,13.33.5.53
69,66,1647359175.665204000,192.168.10.155
70,-66,1647359175.665606000,13.33.5.53
71,74,1647359175.684684000,192.168.10.155
72,-74,1647359175.686991000,13.224.141.44
73,66,1647359175.687022000,192.168.10.155
74,583,1647359175.689108000,192.168.10.155
75,-66,1647359175.691554000,13.224.141.44
76,-1494,1647359175.692510000,13.224.141.44
77,66,1647359175.692527000,192.168.10.155
78,-1494,1647359175.692599000,13.224.141.44
79,66,1647359175.692609000,192.168.10.155
80,-1208,1647359175.694681000,13.224.141.44
81,66,1647359175.694696000,192.168.10.155
82,130,1647359175.697045000,192.168.10.155
83,494,1647359175.697179000,192.168.10.155
84,-66,1647359175.698905000,13.224.141.44
85,-66,1647359175.699005000,13.224.141.44
86,-1494,1647359175.699684000,13.224.141.44
87,66,1647359175.699692000,192.168.10.155
88,-1494,1647359175.699861000,13.224.141.44
89,66,1647359175.699865000,192.168.10.155
90,-4350,1647359175.700415000,13.224.141.44
91,-90,1647359175.700415000,13.224.141.44
92,-66,1647359175.700416000,13.224.141.44
93,66,1647359175.700422000,192.168.10.155
94,66,1647359175.700431000,192.168.10.155
95,90,1647359175.700644000,192.168.10.155
96,66,1647359175.700664000,192.168.10.155
97,74,1647359175.702435000,192.168.10.155
98,-60,1647359175.702939000,13.224.141.44
99,-60,1647359175.702940000,13.224.141.44
100,-74,1647359175.704505000,13.224.141.44
101,66,1647359175.704525000,192.168.10.155
102,583,1647359175.707621000,192.168.10.155
103,-66,1647359175.710088000,13.224.141.44
104,-1494,1647359175.710884000,13.224.141.44
105,66,1647359175.710899000,192.168.10.155
106,-1494,1647359175.710967000,13.224.141.44
107,66,1647359175.710972000,192.168.10.155
108,-1208,1647359175.712962000,13.224.141.44
109,66,1647359175.712970000,192.168.10.155
110,130,1647359175.715858000,192.168.10.155
111,495,1647359175.716012000,192.168.10.155
112,-66,1647359175.718095000,13.224.141.44
113,-66,1647359175.718168000,13.224.141.44
114,-642,1647359175.718426000,13.224.141.44
115,66,1647359175.718434000,192.168.10.155
116,-90,1647359175.718524000,13.224.141.44
117,90,1647359175.718762000,192.168.10.155
118,66,1647359175.718784000,192.168.10.155
119,-60,1647359175.720773000,13.224.141.44
120,-60,1647359175.720774000,13.224.141.44
121,74,1647359175.721449000,192.168.10.155
122,-74,1647359175.723877000,13.224.141.44
123,66,1647359175.723908000,192.168.10.155
124,-97,1647359175.724654000,35.82.218.35
125,-66,1647359175.724655000,35.82.218.35
126,54,1647359175.724675000,192.168.10.155
127,54,1647359175.724696000,192.168.10.155
128,583,1647359175.727348000,192.168.10.155
129,-66,1647359175.729786000,13.224.141.44
130,-1494,1647359175.730766000,13.224.141.44
131,66,1647359175.730775000,192.168.10.155
132,-1494,1647359175.730872000,13.224.141.44
133,66,1647359175.730876000,192.168.10.155
134,-1208,1647359175.732776000,13.224.141.44
135,66,1647359175.732793000,192.168.10.155
136,130,1647359175.735430000,192.168.10.155
137,500,1647359175.735614000,192.168.10.155
138,-66,1647359175.737295000,13.224.141.44
139,-66,1647359175.737582000,13.224.141.44
140,-1494,1647359175.738112000,13.224.141.44
141,66,1647359175.738123000,192.168.10.155
142,-1494,1647359175.738224000,13.224.141.44
143,66,1647359175.738229000,192.168.10.155
144,-13616,1647359175.739294000,13.224.141.44
145,66,1647359175.739305000,192.168.10.155
146,-15774,1647359175.739358000,13.224.141.44
147,66,1647359175.739362000,192.168.10.155
148,-7206,1647359175.740255000,13.224.141.44
149,66,1647359175.740268000,192.168.10.155
150,-2922,1647359175.741072000,13.224.141.44
151,66,1647359175.741080000,192.168.10.155
152,-1494,1647359175.741147000,13.224.141.44
153,66,1647359175.741156000,192.168.10.155
154,-27198,1647359175.742229000,13.224.141.44
155,66,1647359175.742240000,192.168.10.155
156,-3402,1647359175.742263000,13.224.141.44
157,66,1647359175.742270000,192.168.10.155
158,90,1647359175.742476000,192.168.10.155
159,66,1647359175.742498000,192.168.10.155
