index,size,time,ip
0,78,1649591773.66817,192.168.1.3
1,78,1649591773.669002,192.168.1.3
2,-74,1649591773.683255,13.249.146.146
3,66,1649591773.683331,192.168.1.3
4,583,1649591773.683672,192.168.1.3
5,-74,1649591773.684365,13.249.146.146
6,66,1649591773.684433,192.168.1.3
7,583,1649591773.68477,192.168.1.3
8,-66,1649591773.702155,13.249.146.146
9,-66,1649591773.703149,13.249.146.146
10,-1468,1649591773.703151,13.249.146.146
11,-1468,1649591773.703161,13.249.146.146
12,-1468,1649591773.703164,13.249.146.146
13,-1468,1649591773.703165,13.249.146.146
14,66,1649591773.703224,192.168.1.3
15,66,1649591773.703257,192.168.1.3
16,66,1649591773.703691,192.168.1.3
17,-1468,1649591773.703874,13.249.146.146
18,-1468,1649591773.703877,13.249.146.146
19,66,1649591773.703936,192.168.1.3
20,66,1649591773.704102,192.168.1.3
21,-1115,1649591773.70529,13.249.146.146
22,66,1649591773.705328,192.168.1.3
23,-1115,1649591773.705631,13.249.146.146
24,66,1649591773.705671,192.168.1.3
25,130,1649591773.724193,192.168.1.3
26,130,1649591773.724369,192.168.1.3
27,66,1649591773.724452,192.168.1.3
28,158,1649591773.724563,192.168.1.3
29,908,1649591773.724839,192.168.1.3
30,-66,1649591773.7316,13.249.146.146
31,-128,1649591773.731602,13.249.146.146
32,-66,1649591773.731607,13.249.146.146
33,-128,1649591773.731608,13.249.146.146
34,66,1649591773.731648,192.168.1.3
35,97,1649591773.731853,192.168.1.3
36,-66,1649591773.734755,13.249.146.146
37,-97,1649591773.734756,13.249.146.146
38,-66,1649591773.734756,13.249.146.146
39,-66,1649591773.73476,13.249.146.146
40,54,1649591773.734774,192.168.1.3
41,66,1649591773.734789,192.168.1.3
42,-66,1649591773.741138,13.249.146.146
43,-1173,1649591773.983309,13.249.146.146
44,-1468,1649591773.983316,13.249.146.146
45,-1468,1649591773.983318,13.249.146.146
46,-1468,1649591773.983321,13.249.146.146
47,-672,1649591773.983323,13.249.146.146
48,66,1649591773.983386,192.168.1.3
49,-1468,1649591773.983483,13.249.146.146
50,-1468,1649591773.983487,13.249.146.146
51,-1468,1649591773.983488,13.249.146.146
52,66,1649591773.983492,192.168.1.3
53,-1468,1649591773.983493,13.249.146.146
54,-1364,1649591773.983495,13.249.146.146
55,66,1649591773.9836,192.168.1.3
56,66,1649591773.98503,192.168.1.3
57,-1468,1649591774.03865,13.249.146.146
58,-552,1649591774.038652,13.249.146.146
59,-1468,1649591774.038654,13.249.146.146
60,-1468,1649591774.038655,13.249.146.146
61,-1468,1649591774.038663,13.249.146.146
62,-1468,1649591774.038664,13.249.146.146
63,66,1649591774.03874,192.168.1.3
64,66,1649591774.03965,192.168.1.3
65,-1468,1649591774.040089,13.249.146.146
66,-1468,1649591774.04009,13.249.146.146
67,-680,1649591774.040092,13.249.146.146
68,66,1649591774.040127,192.168.1.3
69,66,1649591774.040216,192.168.1.3
70,-1468,1649591774.051521,13.249.146.146
71,-1468,1649591774.051523,13.249.146.146
72,-1468,1649591774.051524,13.249.146.146
73,-1468,1649591774.051526,13.249.146.146
74,-1468,1649591774.051527,13.249.146.146
75,-1468,1649591774.051528,13.249.146.146
76,-1468,1649591774.051529,13.249.146.146
77,-1468,1649591774.05153,13.249.146.146
78,66,1649591774.051579,192.168.1.3
79,66,1649591774.051636,192.168.1.3
80,-1468,1649591774.052577,13.249.146.146
81,-1468,1649591774.052579,13.249.146.146
82,-1097,1649591774.05258,13.249.146.146
83,66,1649591774.052602,192.168.1.3
84,66,1649591774.052669,192.168.1.3
85,78,1649591774.102765,192.168.1.3
86,-781,1649591774.139082,13.249.146.146
87,66,1649591774.139115,192.168.1.3
88,-1468,1649591774.13938,13.249.146.146
89,-1468,1649591774.139382,13.249.146.146
90,-1468,1649591774.139383,13.249.146.146
91,-1468,1649591774.139384,13.249.146.146
92,-1468,1649591774.139385,13.249.146.146
93,-398,1649591774.139386,13.249.146.146
94,66,1649591774.139424,192.168.1.3
95,66,1649591774.139525,192.168.1.3
96,-1468,1649591774.141066,13.249.146.146
97,-704,1649591774.141068,13.249.146.146
98,66,1649591774.141107,192.168.1.3
99,-1468,1649591774.142342,13.249.146.146
100,-1468,1649591774.142344,13.249.146.146
101,-1468,1649591774.142345,13.249.146.146
102,-1468,1649591774.142346,13.249.146.146
103,-1066,1649591774.142347,13.249.146.146
104,66,1649591774.142378,192.168.1.3
105,66,1649591774.142443,192.168.1.3
106,-1468,1649591774.159998,13.249.146.146
107,-1468,1649591774.16,13.249.146.146
108,-1468,1649591774.160001,13.249.146.146
109,-1468,1649591774.160002,13.249.146.146
110,66,1649591774.160042,192.168.1.3
111,66,1649591774.160129,192.168.1.3
112,-1468,1649591774.161417,13.249.146.146
113,-1468,1649591774.161419,13.249.146.146
114,-680,1649591774.16142,13.249.146.146
115,66,1649591774.161446,192.168.1.3
116,66,1649591774.161521,192.168.1.3
117,-1468,1649591774.164648,13.249.146.146
118,-1468,1649591774.16465,13.249.146.146
119,-1468,1649591774.164651,13.249.146.146
120,-1468,1649591774.164652,13.249.146.146
121,66,1649591774.164688,192.168.1.3
122,66,1649591774.164733,192.168.1.3
123,-1468,1649591774.1666,13.249.146.146
124,-1468,1649591774.166602,13.249.146.146
125,-1468,1649591774.166603,13.249.146.146
126,-1468,1649591774.166604,13.249.146.146
127,66,1649591774.166627,192.168.1.3
128,66,1649591774.166697,192.168.1.3
129,-1468,1649591774.167593,13.249.146.146
130,-1468,1649591774.167594,13.249.146.146
131,-1468,1649591774.167595,13.249.146.146
132,-1468,1649591774.167596,13.249.146.146
133,-1297,1649591774.167597,13.249.146.146
134,66,1649591774.167619,192.168.1.3
135,66,1649591774.167685,192.168.1.3
136,-74,1649591774.232182,52.32.110.156
137,66,1649591774.23224,192.168.1.3
138,583,1649591774.232533,192.168.1.3
139,-1468,1649591774.236263,13.249.146.146
140,-1468,1649591774.236265,13.249.146.146
141,-1468,1649591774.236266,13.249.146.146
142,-1468,1649591774.236267,13.249.146.146
143,66,1649591774.236317,192.168.1.3
144,66,1649591774.23637,192.168.1.3
145,-1468,1649591774.236803,13.249.146.146
146,-1468,1649591774.236804,13.249.146.146
147,-1468,1649591774.236805,13.249.146.146
148,-1468,1649591774.236806,13.249.146.146
149,66,1649591774.236826,192.168.1.3
150,66,1649591774.236855,192.168.1.3
151,-1468,1649591774.237724,13.249.146.146
152,-1468,1649591774.237725,13.249.146.146
153,-1468,1649591774.237726,13.249.146.146
154,-1468,1649591774.237727,13.249.146.146
155,66,1649591774.237746,192.168.1.3
156,66,1649591774.237778,192.168.1.3
157,-1468,1649591774.23879,13.249.146.146
158,-1468,1649591774.238791,13.249.146.146
159,-1468,1649591774.238792,13.249.146.146
160,-1468,1649591774.238793,13.249.146.146
161,66,1649591774.238811,192.168.1.3
162,66,1649591774.238842,192.168.1.3
163,-1468,1649591774.239266,13.249.146.146
164,-1468,1649591774.239267,13.249.146.146
165,-1468,1649591774.239268,13.249.146.146
166,-1468,1649591774.239269,13.249.146.146
167,66,1649591774.239291,192.168.1.3
168,66,1649591774.239339,192.168.1.3
169,-1468,1649591774.240441,13.249.146.146
170,-1468,1649591774.240443,13.249.146.146
171,-1468,1649591774.240444,13.249.146.146
172,-1468,1649591774.240445,13.249.146.146
173,-1012,1649591774.240446,13.249.146.146
174,66,1649591774.240476,192.168.1.3
175,66,1649591774.240628,192.168.1.3
176,-1217,1649591774.282806,13.249.146.146
177,66,1649591774.283456,192.168.1.3
178,-1090,1649591774.292745,13.249.146.146
179,66,1649591774.293315,192.168.1.3
180,-1468,1649591774.303541,13.249.146.146
181,-654,1649591774.303542,13.249.146.146
182,66,1649591774.303579,192.168.1.3
183,-328,1649591774.313977,13.249.146.146
184,66,1649591774.314016,192.168.1.3
185,-66,1649591774.360831,52.32.110.156
186,-1468,1649591774.364128,52.32.110.156
187,-1468,1649591774.364132,52.32.110.156
188,-1468,1649591774.364133,52.32.110.156
189,-1305,1649591774.364134,52.32.110.156
190,66,1649591774.364181,192.168.1.3
191,66,1649591774.364969,192.168.1.3
192,192,1649591774.432869,192.168.1.3
193,165,1649591774.433232,192.168.1.3
194,652,1649591774.433725,192.168.1.3
195,-324,1649591774.597868,52.32.110.156
196,-104,1649591774.597872,52.32.110.156
