index,size,time,ip
0,-66,1647428203.188419000,54.230.130.56
1,-2922,1647428203.188421000,54.230.130.56
2,66,1647428203.188449000,192.168.10.155
3,-1208,1647428203.190122000,54.239.168.31
4,66,1647428203.190145000,192.168.10.155
5,-1109,1647428203.191014000,54.230.130.56
6,66,1647428203.191077000,192.168.10.155
7,159,1647428203.193755000,192.168.10.155
8,-66,1647428203.197247000,54.230.130.56
9,-237,1647428203.197248000,54.230.130.56
10,-135,1647428203.197249000,54.230.130.56
11,66,1647428203.197277000,192.168.10.155
12,66,1647428203.197302000,192.168.10.155
13,130,1647428203.197804000,192.168.10.155
14,494,1647428203.198008000,192.168.10.155
15,243,1647428203.198448000,192.168.10.155
16,375,1647428203.198474000,192.168.10.155
17,104,1647428203.198748000,192.168.10.155
18,-66,1647428203.200972000,54.239.168.31
19,-66,1647428203.200973000,54.230.130.56
20,-66,1647428203.200974000,54.230.130.56
21,-7206,1647428203.202480000,54.239.168.31
22,-90,1647428203.202481000,54.239.168.31
23,-5790,1647428203.202483000,54.230.130.56
24,66,1647428203.202495000,192.168.10.155
25,66,1647428203.202525000,192.168.10.155
26,78,1647428203.202534000,192.168.10.155
27,-66,1647428203.202542000,54.239.168.31
28,90,1647428203.202776000,192.168.10.155
29,66,1647428203.202798000,192.168.10.155
30,74,1647428203.204487000,192.168.10.155
31,-104,1647428203.205737000,54.230.130.56
32,-60,1647428203.205738000,54.239.168.31
33,-60,1647428203.205739000,54.239.168.31
34,66,1647428203.205772000,192.168.10.155
35,-74,1647428203.208632000,54.239.168.31
36,66,1647428203.208718000,192.168.10.155
37,583,1647428203.212406000,192.168.10.155
38,-66,1647428203.216583000,54.239.168.31
39,-2922,1647428203.216584000,54.239.168.31
40,66,1647428203.216610000,192.168.10.155
41,-1208,1647428203.221389000,54.239.168.31
42,66,1647428203.221412000,192.168.10.155
43,130,1647428203.225506000,192.168.10.155
44,495,1647428203.225692000,192.168.10.155
45,-66,1647428203.229153000,54.239.168.31
46,-642,1647428203.229154000,54.239.168.31
47,66,1647428203.229182000,192.168.10.155
48,90,1647428203.229422000,192.168.10.155
49,66,1647428203.229449000,192.168.10.155
50,538,1647428203.230473000,192.168.10.155
