index,size,time,ip
0,78,1648806401.524195000,192.168.1.3
1,78,1648806401.524825000,192.168.1.3
2,-74,1648806401.539730000,13.249.146.146
3,-74,1648806401.539735000,13.249.146.146
4,66,1648806401.539788000,192.168.1.3
5,66,1648806401.539818000,192.168.1.3
6,583,1648806401.540085000,192.168.1.3
7,583,1648806401.540340000,192.168.1.3
8,-66,1648806401.558598000,13.249.146.146
9,-66,1648806401.558611000,13.249.146.146
10,-1468,1648806401.558733000,13.249.146.146
11,-1468,1648806401.558734000,13.249.146.146
12,-1468,1648806401.558735000,13.249.146.146
13,66,1648806401.558761000,192.168.1.3
14,66,1648806401.558831000,192.168.1.3
15,-1468,1648806401.560551000,13.249.146.146
16,-1468,1648806401.560553000,13.249.146.146
17,-1468,1648806401.560554000,13.249.146.146
18,66,1648806401.560590000,192.168.1.3
19,66,1648806401.560630000,192.168.1.3
20,-1115,1648806401.561415000,13.249.146.146
21,66,1648806401.561442000,192.168.1.3
22,-1115,1648806401.563085000,13.249.146.146
23,66,1648806401.563122000,192.168.1.3
24,130,1648806401.583916000,192.168.1.3
25,130,1648806401.584392000,192.168.1.3
26,66,1648806401.584604000,192.168.1.3
27,158,1648806401.584883000,192.168.1.3
28,787,1648806401.585523000,192.168.1.3
29,-66,1648806401.615041000,13.249.146.146
30,-128,1648806401.615043000,13.249.146.146
31,66,1648806401.615105000,192.168.1.3
32,97,1648806401.615377000,192.168.1.3
33,-66,1648806401.616111000,13.249.146.146
34,-128,1648806401.616113000,13.249.146.146
35,-66,1648806401.616697000,13.249.146.146
36,-97,1648806401.616699000,13.249.146.146
37,-66,1648806401.616724000,13.249.146.146
38,66,1648806401.616767000,192.168.1.3
39,54,1648806401.616803000,192.168.1.3
40,-66,1648806401.618990000,13.249.146.146
41,-66,1648806401.662173000,13.249.146.146
42,-1173,1648806401.869119000,13.249.146.146
43,-1468,1648806401.869121000,13.249.146.146
44,-1468,1648806401.869122000,13.249.146.146
45,-1468,1648806401.869123000,13.249.146.146
46,-664,1648806401.869124000,13.249.146.146
47,66,1648806401.869168000,192.168.1.3
48,66,1648806401.869290000,192.168.1.3
49,-1468,1648806401.870917000,13.249.146.146
50,-1468,1648806401.870919000,13.249.146.146
51,-1468,1648806401.870920000,13.249.146.146
52,-1468,1648806401.870921000,13.249.146.146
53,-1367,1648806401.870922000,13.249.146.146
54,66,1648806401.870959000,192.168.1.3
55,66,1648806401.870999000,192.168.1.3
56,-1468,1648806401.924870000,13.249.146.146
57,-1468,1648806401.924872000,13.249.146.146
58,-1468,1648806401.924873000,13.249.146.146
59,-1468,1648806401.924874000,13.249.146.146
60,66,1648806401.924903000,192.168.1.3
61,66,1648806401.924985000,192.168.1.3
62,-1468,1648806401.925219000,13.249.146.146
63,-1468,1648806401.925221000,13.249.146.146
64,-680,1648806401.925222000,13.249.146.146
65,66,1648806401.925278000,192.168.1.3
66,66,1648806401.925331000,192.168.1.3
67,-1468,1648806401.934275000,13.249.146.146
68,-1468,1648806401.934276000,13.249.146.146
69,-1468,1648806401.934278000,13.249.146.146
70,-1468,1648806401.934279000,13.249.146.146
71,-1468,1648806401.934326000,13.249.146.146
72,-1468,1648806401.934327000,13.249.146.146
73,-1468,1648806401.934328000,13.249.146.146
74,-1468,1648806401.934329000,13.249.146.146
75,66,1648806401.934334000,192.168.1.3
76,66,1648806401.934384000,192.168.1.3
77,66,1648806401.934409000,192.168.1.3
78,-1468,1648806401.935887000,13.249.146.146
79,-1468,1648806401.935889000,13.249.146.146
80,-1468,1648806401.935890000,13.249.146.146
81,-1465,1648806401.935892000,13.249.146.146
82,66,1648806401.935913000,192.168.1.3
83,66,1648806401.935943000,192.168.1.3
84,78,1648806402.007711000,192.168.1.3
85,-1468,1648806402.012223000,13.249.146.146
86,-1468,1648806402.012225000,13.249.146.146
87,-1468,1648806402.012226000,13.249.146.146
88,-1468,1648806402.012227000,13.249.146.146
89,-1468,1648806402.012228000,13.249.146.146
90,-484,1648806402.012229000,13.249.146.146
91,66,1648806402.012270000,192.168.1.3
92,66,1648806402.012353000,192.168.1.3
93,-1468,1648806402.013189000,13.249.146.146
94,-1468,1648806402.013190000,13.249.146.146
95,-1468,1648806402.013191000,13.249.146.146
96,-1468,1648806402.013192000,13.249.146.146
97,66,1648806402.013214000,192.168.1.3
98,66,1648806402.013281000,192.168.1.3
99,-1468,1648806402.013570000,13.249.146.146
100,-1468,1648806402.013572000,13.249.146.146
101,-1468,1648806402.013573000,13.249.146.146
102,-1468,1648806402.013574000,13.249.146.146
103,66,1648806402.013600000,192.168.1.3
104,66,1648806402.013839000,192.168.1.3
105,-1468,1648806402.014329000,13.249.146.146
106,-1468,1648806402.014330000,13.249.146.146
107,-1468,1648806402.014331000,13.249.146.146
108,-1468,1648806402.014333000,13.249.146.146
109,66,1648806402.014356000,192.168.1.3
110,66,1648806402.014385000,192.168.1.3
111,-236,1648806402.014954000,13.249.146.146
112,66,1648806402.014991000,192.168.1.3
113,-1468,1648806402.027478000,13.249.146.146
114,-1468,1648806402.027480000,13.249.146.146
115,-1468,1648806402.027481000,13.249.146.146
116,-1468,1648806402.027482000,13.249.146.146
117,-1468,1648806402.027483000,13.249.146.146
118,-1468,1648806402.027484000,13.249.146.146
119,-1468,1648806402.027485000,13.249.146.146
120,-1468,1648806402.027486000,13.249.146.146
121,66,1648806402.027521000,192.168.1.3
122,66,1648806402.027604000,192.168.1.3
