index,size,time,ip
0,78,1649594245.458321,192.168.1.3
1,78,1649594245.458916,192.168.1.3
2,-74,1649594245.491044,13.249.146.146
3,66,1649594245.491115,192.168.1.3
4,-74,1649594245.491339,13.249.146.146
5,66,1649594245.491401,192.168.1.3
6,583,1649594245.491697,192.168.1.3
7,583,1649594245.492132,192.168.1.3
8,-66,1649594245.52697,13.249.146.146
9,-66,1649594245.526978,13.249.146.146
10,-1468,1649594245.528859,13.249.146.146
11,-1468,1649594245.528861,13.249.146.146
12,-1468,1649594245.528863,13.249.146.146
13,-1468,1649594245.528871,13.249.146.146
14,-1468,1649594245.528872,13.249.146.146
15,-1468,1649594245.528873,13.249.146.146
16,66,1649594245.528898,192.168.1.3
17,66,1649594245.528917,192.168.1.3
18,66,1649594245.528948,192.168.1.3
19,66,1649594245.529122,192.168.1.3
20,-1115,1649594245.531183,13.249.146.146
21,66,1649594245.531206,192.168.1.3
22,-1115,1649594245.532063,13.249.146.146
23,66,1649594245.532085,192.168.1.3
24,130,1649594245.545574,192.168.1.3
25,130,1649594245.545707,192.168.1.3
26,66,1649594245.545791,192.168.1.3
27,158,1649594245.545838,192.168.1.3
28,787,1649594245.545978,192.168.1.3
29,-66,1649594245.573753,13.249.146.146
30,-128,1649594245.573754,13.249.146.146
31,-66,1649594245.573763,13.249.146.146
32,-66,1649594245.573763,13.249.146.146
33,-66,1649594245.573764,13.249.146.146
34,66,1649594245.573815,192.168.1.3
35,66,1649594245.573923,192.168.1.3
36,97,1649594245.574079,192.168.1.3
37,-66,1649594245.576063,13.249.146.146
38,-97,1649594245.576065,13.249.146.146
39,-66,1649594245.576066,13.249.146.146
40,66,1649594245.576126,192.168.1.3
41,-66,1649594245.598937,13.249.146.146
42,-1173,1649594245.874185,13.249.146.146
43,66,1649594245.874258,192.168.1.3
44,-1468,1649594245.875044,13.249.146.146
45,-1468,1649594245.875047,13.249.146.146
46,-1468,1649594245.875049,13.249.146.146
47,-655,1649594245.875051,13.249.146.146
48,-1468,1649594245.875052,13.249.146.146
49,-1468,1649594245.875054,13.249.146.146
50,-1468,1649594245.875055,13.249.146.146
51,-1468,1649594245.875057,13.249.146.146
52,-1358,1649594245.875059,13.249.146.146
53,-1468,1649594245.87506,13.249.146.146
54,-1468,1649594245.875062,13.249.146.146
55,-1468,1649594245.875064,13.249.146.146
56,-1468,1649594245.875065,13.249.146.146
57,-1468,1649594245.875067,13.249.146.146
58,-1468,1649594245.875088,13.249.146.146
59,-680,1649594245.87509,13.249.146.146
60,66,1649594245.875142,192.168.1.3
61,66,1649594245.87516,192.168.1.3
62,66,1649594245.875167,192.168.1.3
63,66,1649594245.876035,192.168.1.3
64,-1468,1649594245.876903,13.249.146.146
65,-1468,1649594245.876905,13.249.146.146
66,-1468,1649594245.876907,13.249.146.146
67,-1468,1649594245.876908,13.249.146.146
68,66,1649594245.876953,192.168.1.3
69,66,1649594245.877019,192.168.1.3
70,-1468,1649594245.877309,13.249.146.146
71,-1468,1649594245.877311,13.249.146.146
72,66,1649594245.877352,192.168.1.3
73,66,1649594245.878095,192.168.1.3
74,-1468,1649594245.878658,13.249.146.146
75,-1468,1649594245.878661,13.249.146.146
76,66,1649594245.878706,192.168.1.3
77,66,1649594245.878785,192.168.1.3
78,-1468,1649594245.879622,13.249.146.146
79,-1468,1649594245.879624,13.249.146.146
80,66,1649594245.879664,192.168.1.3
81,66,1649594245.879914,192.168.1.3
82,-1468,1649594245.880084,13.249.146.146
83,-1238,1649594245.880086,13.249.146.146
84,66,1649594245.880119,192.168.1.3
85,-1468,1649594245.89042,13.249.146.146
86,-224,1649594245.890422,13.249.146.146
87,66,1649594245.890458,192.168.1.3
88,-1468,1649594245.965549,13.249.146.146
89,-1468,1649594245.965551,13.249.146.146
90,66,1649594245.965604,192.168.1.3
91,66,1649594245.965763,192.168.1.3
92,-1468,1649594245.966346,13.249.146.146
93,-1468,1649594245.966347,13.249.146.146
94,66,1649594245.966371,192.168.1.3
95,66,1649594245.966919,192.168.1.3
96,-1468,1649594245.96723,13.249.146.146
97,-1468,1649594245.967232,13.249.146.146
98,66,1649594245.967256,192.168.1.3
99,66,1649594245.967282,192.168.1.3
100,-1468,1649594245.967333,13.249.146.146
