index,size,time,ip
0,78,1648911095.722753000,192.168.1.3
1,78,1648911095.727396000,192.168.1.3
2,-74,1648911095.731122000,13.249.146.146
3,66,1648911095.731173000,192.168.1.3
4,583,1648911095.731695000,192.168.1.3
5,-74,1648911095.734714000,13.249.146.146
6,66,1648911095.734762000,192.168.1.3
7,583,1648911095.734991000,192.168.1.3
8,-66,1648911095.740642000,13.249.146.146
9,-1468,1648911095.741796000,13.249.146.146
10,-1468,1648911095.741798000,13.249.146.146
11,-1468,1648911095.741800000,13.249.146.146
12,66,1648911095.741843000,192.168.1.3
13,66,1648911095.741896000,192.168.1.3
14,-66,1648911095.746403000,13.249.146.146
15,-1468,1648911095.746406000,13.249.146.146
16,-1468,1648911095.746408000,13.249.146.146
17,-1468,1648911095.746409000,13.249.146.146
18,-1115,1648911095.746418000,13.249.146.146
19,66,1648911095.746465000,192.168.1.3
20,66,1648911095.746482000,192.168.1.3
21,66,1648911095.746520000,192.168.1.3
22,-1115,1648911095.748435000,13.249.146.146
23,66,1648911095.748470000,192.168.1.3
24,130,1648911095.769136000,192.168.1.3
25,130,1648911095.769436000,192.168.1.3
26,66,1648911095.769660000,192.168.1.3
27,158,1648911095.769837000,192.168.1.3
28,787,1648911095.770163000,192.168.1.3
29,-66,1648911095.776035000,13.249.146.146
30,-128,1648911095.776037000,13.249.146.146
31,66,1648911095.776077000,192.168.1.3
32,97,1648911095.776178000,192.168.1.3
33,-66,1648911095.777186000,13.249.146.146
34,-97,1648911095.777187000,13.249.146.146
35,-66,1648911095.777188000,13.249.146.146
36,-66,1648911095.777194000,13.249.146.146
37,-66,1648911095.777194000,13.249.146.146
38,-66,1648911095.777195000,13.249.146.146
39,66,1648911095.777226000,192.168.1.3
40,66,1648911095.777283000,192.168.1.3
41,-66,1648911095.784332000,13.249.146.146
42,-1175,1648911096.066962000,13.249.146.146
43,66,1648911096.067019000,192.168.1.3
44,-1468,1648911096.087088000,13.249.146.146
45,-1468,1648911096.087092000,13.249.146.146
46,-1468,1648911096.087094000,13.249.146.146
47,-1468,1648911096.087096000,13.249.146.146
