index,size,time,ip
0,78,1649185855.653222,192.168.1.3
1,78,1649185855.653716,192.168.1.3
2,-74,1649185855.661012,184.25.233.138
3,-74,1649185855.661019,184.25.233.138
4,66,1649185855.66108,192.168.1.3
5,66,1649185855.661103,192.168.1.3
6,583,1649185855.661946,192.168.1.3
7,583,1649185855.662277,192.168.1.3
8,-66,1649185855.671521,184.25.233.138
9,-1468,1649185855.671523,184.25.233.138
10,-66,1649185855.671536,184.25.233.138
11,-1468,1649185855.671537,184.25.233.138
12,-1468,1649185855.671609,184.25.233.138
13,-1358,1649185855.671611,184.25.233.138
14,-1468,1649185855.671616,184.25.233.138
15,-1358,1649185855.671618,184.25.233.138
16,66,1649185855.671633,192.168.1.3
17,66,1649185855.671672,192.168.1.3
18,66,1649185855.671699,192.168.1.3
19,66,1649185855.671743,192.168.1.3
20,66,1649185855.671831,192.168.1.3
21,66,1649185855.671981,192.168.1.3
22,-1188,1649185855.672643,184.25.233.138
23,-1188,1649185855.672653,184.25.233.138
24,66,1649185855.672701,192.168.1.3
25,66,1649185855.672738,192.168.1.3
26,192,1649185855.692032,192.168.1.3
27,192,1649185855.692614,192.168.1.3
28,66,1649185855.692694,192.168.1.3
29,165,1649185855.692812,192.168.1.3
30,794,1649185855.693062,192.168.1.3
31,-66,1649185855.699261,184.25.233.138
32,-66,1649185855.699904,184.25.233.138
33,-66,1649185855.699905,184.25.233.138
34,-66,1649185855.699913,184.25.233.138
35,-324,1649185855.700472,184.25.233.138
36,-112,1649185855.700473,184.25.233.138
37,-97,1649185855.700475,184.25.233.138
38,-66,1649185855.700475,184.25.233.138
39,-324,1649185855.702527,184.25.233.138
40,66,1649185855.702574,192.168.1.3
41,-143,1649185855.709134,184.25.233.138
42,66,1649185855.709181,192.168.1.3
43,104,1649185855.709409,192.168.1.3
44,-66,1649185855.71692,184.25.233.138
45,-1468,1649185855.976154,184.25.233.138
46,-1460,1649185855.976157,184.25.233.138
47,-1468,1649185855.976158,184.25.233.138
48,-1460,1649185855.97616,184.25.233.138
49,66,1649185855.976236,192.168.1.3
50,66,1649185855.976431,192.168.1.3
51,-149,1649185855.978313,184.25.233.138
52,-207,1649185855.978314,184.25.233.138
53,-1468,1649185855.978315,184.25.233.138
54,-1460,1649185855.978317,184.25.233.138
55,-1468,1649185855.978318,184.25.233.138
56,-1460,1649185855.97832,184.25.233.138
57,-1370,1649185855.978321,184.25.233.138
58,-1468,1649185855.978322,184.25.233.138
59,-567,1649185855.978323,184.25.233.138
60,-567,1649185855.978324,184.25.233.138
61,66,1649185855.978402,192.168.1.3
62,78,1649185855.978431,192.168.1.3
63,-1468,1649185855.978621,184.25.233.138
64,-1460,1649185855.978622,184.25.233.138
65,66,1649185855.978648,192.168.1.3
66,66,1649185855.978657,192.168.1.3
67,-1468,1649185855.980105,184.25.233.138
68,-1468,1649185855.980106,184.25.233.138
69,-1468,1649185855.980107,184.25.233.138
70,66,1649185855.980135,192.168.1.3
71,66,1649185855.980892,192.168.1.3
72,-1468,1649185855.984167,184.25.233.138
73,-1468,1649185855.984169,184.25.233.138
74,-1468,1649185855.984169,184.25.233.138
75,-1468,1649185855.98417,184.25.233.138
76,-1468,1649185855.984171,184.25.233.138
77,-1468,1649185855.984172,184.25.233.138
78,-1468,1649185855.984173,184.25.233.138
79,-1468,1649185855.984173,184.25.233.138
80,66,1649185855.984213,192.168.1.3
81,66,1649185855.984368,192.168.1.3
82,-1468,1649185855.986413,184.25.233.138
83,-1468,1649185855.986414,184.25.233.138
84,-1468,1649185855.986415,184.25.233.138
85,-1468,1649185855.986415,184.25.233.138
86,66,1649185855.986449,192.168.1.3
87,66,1649185855.98652,192.168.1.3
88,-110,1649185855.987074,184.25.233.138
89,66,1649185855.987093,192.168.1.3
90,-1468,1649185856.041937,184.25.233.138
91,-1460,1649185856.041938,184.25.233.138
92,-1468,1649185856.041939,184.25.233.138
93,-1460,1649185856.04194,184.25.233.138
94,66,1649185856.041989,192.168.1.3
95,66,1649185856.042115,192.168.1.3
96,-1468,1649185856.042466,184.25.233.138
97,-1468,1649185856.042467,184.25.233.138
98,-1468,1649185856.042468,184.25.233.138
99,-1452,1649185856.042468,184.25.233.138
100,66,1649185856.042495,192.168.1.3
101,66,1649185856.042615,192.168.1.3
102,-1468,1649185856.043531,184.25.233.138
103,-1460,1649185856.043532,184.25.233.138
104,-372,1649185856.043532,184.25.233.138
105,66,1649185856.043565,192.168.1.3
106,66,1649185856.043635,192.168.1.3
107,-1468,1649185856.066378,184.25.233.138
108,-1468,1649185856.066378,184.25.233.138
109,-1468,1649185856.066379,184.25.233.138
110,-1460,1649185856.06638,184.25.233.138
111,-1468,1649185856.06639,184.25.233.138
112,-1468,1649185856.066391,184.25.233.138
113,-1468,1649185856.066391,184.25.233.138
