index,size,time,ip
0,236,1647417420.724798000,192.168.10.155
1,777,1647417420.724832000,192.168.10.155
2,130,1647417420.725110000,192.168.10.155
3,97,1647417420.725541000,192.168.10.155
4,495,1647417420.725678000,192.168.10.155
5,-66,1647417420.728162000,54.230.130.235
6,-66,1647417420.728162000,54.239.168.127
7,-66,1647417420.728163000,54.230.130.235
8,-66,1647417420.728163000,54.239.168.127
9,-642,1647417420.729929000,54.239.168.127
10,-90,1647417420.729929000,54.239.168.127
11,66,1647417420.729939000,192.168.10.155
12,90,1647417420.730143000,192.168.10.155
13,66,1647417420.730162000,192.168.10.155
14,66,1647417420.731483000,192.168.10.155
15,74,1647417420.732963000,192.168.10.155
16,-60,1647417420.733665000,54.239.168.127
17,-60,1647417420.734177000,54.239.168.127
18,-97,1647417420.736498000,34.209.200.8
19,-66,1647417420.736498000,34.209.200.8
20,-66,1647417420.736499000,34.209.200.8
21,54,1647417420.736512000,192.168.10.155
22,54,1647417420.736524000,192.168.10.155
23,54,1647417420.736527000,192.168.10.155
24,74,1647417420.739639000,192.168.10.155
25,-74,1647417420.740946000,54.239.168.127
26,66,1647417420.740981000,192.168.10.155
27,583,1647417420.743917000,192.168.10.155
28,-74,1647417420.746496000,54.230.130.62
29,-66,1647417420.746497000,54.239.168.127
30,66,1647417420.746523000,192.168.10.155
31,282,1647417420.746767000,192.168.10.155
32,-2922,1647417420.748298000,54.239.168.127
33,66,1647417420.748311000,192.168.10.155
34,-1208,1647417420.750341000,54.239.168.127
35,-66,1647417420.750342000,54.230.130.62
36,-2922,1647417420.750342000,54.230.130.62
37,66,1647417420.750364000,192.168.10.155
38,66,1647417420.750381000,192.168.10.155
39,-1109,1647417420.753599000,54.230.130.62
40,66,1647417420.753615000,192.168.10.155
41,159,1647417420.754885000,192.168.10.155
42,130,1647417420.755600000,192.168.10.155
43,500,1647417420.756041000,192.168.10.155
44,-66,1647417420.758153000,54.230.130.62
45,-237,1647417420.758154000,54.230.130.62
46,-135,1647417420.758154000,54.230.130.62
47,-66,1647417420.758155000,54.239.168.127
48,66,1647417420.758191000,192.168.10.155
49,66,1647417420.758220000,192.168.10.155
50,243,1647417420.758690000,192.168.10.155
51,104,1647417420.758979000,192.168.10.155
52,-2922,1647417420.764392000,54.239.168.127
53,66,1647417420.764405000,192.168.10.155
54,-8634,1647417420.764685000,54.239.168.127
55,-11490,1647417420.764688000,54.239.168.127
56,66,1647417420.764698000,192.168.10.155
