index,size,time,ip
0,-66,1647378047.785334000,52.43.192.72
1,236,1647378047.821478000,192.168.10.155
2,777,1647378047.821502000,192.168.10.155
3,130,1647378047.824176000,192.168.10.155
4,501,1647378047.824343000,192.168.10.155
5,74,1647378047.824675000,192.168.10.155
6,97,1647378047.825535000,192.168.10.155
7,-66,1647378047.827891000,54.230.130.235
8,-66,1647378047.827892000,54.230.130.235
9,-66,1647378047.827892000,54.239.168.127
10,-66,1647378047.827892000,54.239.168.127
11,-97,1647378047.828485000,54.230.130.235
12,-74,1647378047.828486000,54.230.130.15
13,-66,1647378047.828487000,54.230.130.235
14,-674,1647378047.828488000,54.239.168.127
15,66,1647378047.828503000,192.168.10.155
16,66,1647378047.828532000,192.168.10.155
17,66,1647378047.828545000,192.168.10.155
18,90,1647378047.828938000,192.168.10.155
19,66,1647378047.828971000,192.168.10.155
20,-90,1647378047.829064000,54.239.168.127
21,54,1647378047.829088000,192.168.10.155
22,284,1647378047.829195000,192.168.10.155
23,74,1647378047.831316000,192.168.10.155
24,-66,1647378047.832067000,54.230.130.15
25,-1494,1647378047.832765000,54.230.130.15
26,66,1647378047.832786000,192.168.10.155
27,-1494,1647378047.832863000,54.230.130.15
28,66,1647378047.832870000,192.168.10.155
29,-74,1647378047.833885000,54.239.168.127
30,66,1647378047.833904000,192.168.10.155
31,-1122,1647378047.834256000,54.230.130.15
32,66,1647378047.834262000,192.168.10.155
33,583,1647378047.836515000,192.168.10.155
34,159,1647378047.837569000,192.168.10.155
35,-66,1647378047.839310000,54.239.168.127
36,-66,1647378047.839817000,54.230.130.15
37,-1494,1647378047.840201000,54.239.168.127
38,66,1647378047.840211000,192.168.10.155
39,-1494,1647378047.840319000,54.239.168.127
40,-237,1647378047.840320000,54.230.130.15
41,66,1647378047.840326000,192.168.10.155
42,66,1647378047.840333000,192.168.10.155
43,538,1647378047.840753000,192.168.10.155
44,-1208,1647378047.841682000,54.239.168.127
45,66,1647378047.841688000,192.168.10.155
46,-66,1647378047.843008000,54.230.130.15
47,130,1647378047.843919000,192.168.10.155
48,508,1647378047.844048000,192.168.10.155
49,-66,1647378047.846496000,54.239.168.127
50,-66,1647378047.846497000,54.239.168.127
51,-1494,1647378047.847352000,54.239.168.127
52,66,1647378047.847361000,192.168.10.155
53,-1494,1647378047.847455000,54.239.168.127
54,66,1647378047.847459000,192.168.10.155
55,-1246,1647378047.848033000,54.239.168.127
56,-90,1647378047.848034000,54.239.168.127
57,66,1647378047.848042000,192.168.10.155
58,90,1647378047.848327000,192.168.10.155
59,66,1647378047.848352000,192.168.10.155
60,-60,1647378047.850653000,54.239.168.127
61,-60,1647378047.850654000,54.239.168.127
62,74,1647378047.850974000,192.168.10.155
63,-74,1647378047.853429000,54.239.168.127
64,66,1647378047.853445000,192.168.10.155
65,583,1647378047.856314000,192.168.10.155
66,-66,1647378047.859075000,54.239.168.127
67,-2922,1647378047.859878000,54.239.168.127
68,66,1647378047.859891000,192.168.10.155
69,-1208,1647378047.861513000,54.239.168.127
70,66,1647378047.861526000,192.168.10.155
71,130,1647378047.865264000,192.168.10.155
72,506,1647378047.865443000,192.168.10.155
73,-66,1647378047.867718000,54.239.168.127
74,-66,1647378047.868058000,54.239.168.127
75,-1494,1647378047.868768000,54.239.168.127
76,66,1647378047.868783000,192.168.10.155
77,-1394,1647378047.868828000,54.239.168.127
78,66,1647378047.868835000,192.168.10.155
79,90,1647378047.869107000,192.168.10.155
80,66,1647378047.869136000,192.168.10.155
81,-90,1647378047.869391000,54.239.168.127
82,54,1647378047.869414000,192.168.10.155
83,74,1647378047.871042000,192.168.10.155
84,-74,1647378047.873735000,54.239.168.127
85,66,1647378047.873757000,192.168.10.155
86,583,1647378047.876894000,192.168.10.155
87,-66,1647378047.880040000,54.239.168.127
88,-2922,1647378047.880814000,54.239.168.127
89,66,1647378047.880832000,192.168.10.155
90,-1208,1647378047.882665000,54.239.168.127
91,66,1647378047.882680000,192.168.10.155
92,130,1647378047.886270000,192.168.10.155
93,518,1647378047.886453000,192.168.10.155
94,-66,1647378047.889087000,54.239.168.127
95,-66,1647378047.889088000,54.239.168.127
96,-996,1647378047.889433000,54.239.168.127
97,66,1647378047.889441000,192.168.10.155
98,-90,1647378047.889536000,54.239.168.127
99,90,1647378047.889717000,192.168.10.155
100,66,1647378047.889736000,192.168.10.155
