index,size,time,ip
0,78,1648912583.233578000,192.168.1.3
1,78,1648912583.234445000,192.168.1.3
2,-74,1648912583.241425000,13.249.146.146
3,66,1648912583.241492000,192.168.1.3
4,-74,1648912583.241764000,13.249.146.146
5,66,1648912583.241824000,192.168.1.3
6,583,1648912583.242371000,192.168.1.3
7,583,1648912583.242714000,192.168.1.3
8,-66,1648912583.253644000,13.249.146.146
9,-66,1648912583.253646000,13.249.146.146
10,-1468,1648912583.254303000,13.249.146.146
11,-1468,1648912583.254307000,13.249.146.146
12,-1468,1648912583.254310000,13.249.146.146
13,-1468,1648912583.254321000,13.249.146.146
14,-1468,1648912583.254324000,13.249.146.146
15,-1468,1648912583.254326000,13.249.146.146
16,66,1648912583.254368000,192.168.1.3
17,66,1648912583.254406000,192.168.1.3
18,66,1648912583.254457000,192.168.1.3
19,66,1648912583.254925000,192.168.1.3
20,-1115,1648912583.257071000,13.249.146.146
21,-1115,1648912583.257082000,13.249.146.146
22,66,1648912583.257132000,192.168.1.3
23,66,1648912583.257163000,192.168.1.3
24,130,1648912583.275628000,192.168.1.3
25,130,1648912583.275799000,192.168.1.3
26,66,1648912583.275883000,192.168.1.3
27,158,1648912583.275992000,192.168.1.3
28,782,1648912583.276213000,192.168.1.3
29,-66,1648912583.284153000,13.249.146.146
30,-128,1648912583.284156000,13.249.146.146
31,-66,1648912583.284165000,13.249.146.146
32,-66,1648912583.284166000,13.249.146.146
33,-66,1648912583.284167000,13.249.146.146
34,66,1648912583.284223000,192.168.1.3
35,66,1648912583.284306000,192.168.1.3
36,97,1648912583.284613000,192.168.1.3
37,-66,1648912583.284702000,13.249.146.146
38,-66,1648912583.284706000,13.249.146.146
39,-97,1648912583.286002000,13.249.146.146
40,66,1648912583.286054000,192.168.1.3
41,-66,1648912583.292437000,13.249.146.146
42,-184,1648912583.358355000,162.125.35.134
43,66,1648912583.358495000,192.168.1.3
44,326,1648912583.364506000,192.168.1.3
45,-66,1648912583.482292000,162.125.35.134
46,1191,1648912583.482366000,192.168.1.3
47,-1171,1648912583.499633000,13.249.146.146
48,66,1648912583.499701000,192.168.1.3
49,-1468,1648912583.508572000,13.249.146.146
50,-1468,1648912583.508575000,13.249.146.146
51,-1468,1648912583.508577000,13.249.146.146
52,-1468,1648912583.508578000,13.249.146.146
53,-1468,1648912583.508580000,13.249.146.146
54,-1468,1648912583.508581000,13.249.146.146
55,-1468,1648912583.508583000,13.249.146.146
56,-1468,1648912583.508585000,13.249.146.146
57,-526,1648912583.508586000,13.249.146.146
58,66,1648912583.508630000,192.168.1.3
59,66,1648912583.508798000,192.168.1.3
60,-66,1648912583.600148000,162.125.35.134
61,-1468,1648912583.606317000,13.249.146.146
62,-1468,1648912583.606321000,13.249.146.146
63,-1468,1648912583.606322000,13.249.146.146
64,-1468,1648912583.606324000,13.249.146.146
65,-1468,1648912583.606325000,13.249.146.146
66,-1468,1648912583.606327000,13.249.146.146
67,-680,1648912583.606329000,13.249.146.146
68,-1468,1648912583.606330000,13.249.146.146
69,-1468,1648912583.606380000,13.249.146.146
70,-1468,1648912583.606382000,13.249.146.146
71,-1468,1648912583.606383000,13.249.146.146
72,-1468,1648912583.606385000,13.249.146.146
73,-1468,1648912583.606386000,13.249.146.146
74,-1468,1648912583.606388000,13.249.146.146
75,-1468,1648912583.606389000,13.249.146.146
76,66,1648912583.606432000,192.168.1.3
77,66,1648912583.606451000,192.168.1.3
78,-1468,1648912583.607621000,13.249.146.146
79,-1468,1648912583.607623000,13.249.146.146
80,-1468,1648912583.607624000,13.249.146.146
81,-1383,1648912583.607626000,13.249.146.146
82,66,1648912583.607648000,192.168.1.3
83,66,1648912583.607653000,192.168.1.3
84,78,1648912583.630575000,192.168.1.3
85,-403,1648912583.677134000,13.249.146.146
86,66,1648912583.677185000,192.168.1.3
87,-1468,1648912583.714771000,13.249.146.146
88,-1468,1648912583.714774000,13.249.146.146
