index,size,time,ip
0,561,1647423539.938331000,192.168.10.155
1,583,1647423539.940268000,192.168.10.155
2,243,1647423539.940758000,192.168.10.155
3,719,1647423539.940774000,192.168.10.155
4,-66,1647423539.943243000,54.230.130.22
5,-66,1647423539.943244000,184.25.233.138
6,-1449,1647423539.943245000,54.230.130.22
7,66,1647423539.943268000,192.168.10.155
8,-66,1647423539.948152000,54.239.168.31
9,-2922,1647423539.948154000,54.239.168.31
10,-1208,1647423539.948154000,54.239.168.31
11,66,1647423539.948188000,192.168.10.155
12,66,1647423539.948221000,192.168.10.155
13,-143,1647423539.950238000,184.25.233.138
14,66,1647423539.950252000,192.168.10.155
15,104,1647423539.950356000,192.168.10.155
16,130,1647423539.952002000,192.168.10.155
17,500,1647423539.952227000,192.168.10.155
18,74,1647423539.953041000,192.168.10.155
19,-66,1647423539.953130000,184.25.233.138
20,-66,1647423539.955231000,54.239.168.31
21,-610,1647423539.955232000,54.239.168.31
22,-90,1647423539.955232000,54.239.168.31
23,66,1647423539.955254000,192.168.10.155
24,90,1647423539.955638000,192.168.10.155
25,66,1647423539.955662000,192.168.10.155
26,-74,1647423539.956292000,54.230.130.27
27,66,1647423539.956313000,192.168.10.155
28,282,1647423539.956547000,192.168.10.155
29,74,1647423539.957209000,192.168.10.155
30,-60,1647423539.958640000,54.239.168.31
31,-60,1647423539.958640000,54.239.168.31
32,-66,1647423539.960339000,54.230.130.27
33,-74,1647423539.960340000,54.239.168.31
34,-2922,1647423539.960340000,54.230.130.27
35,66,1647423539.960373000,192.168.10.155
36,66,1647423539.960391000,192.168.10.155
37,-1109,1647423539.962589000,54.230.130.27
38,66,1647423539.962601000,192.168.10.155
39,583,1647423539.962864000,192.168.10.155
40,159,1647423539.964286000,192.168.10.155
41,-66,1647423539.966698000,54.239.168.31
42,-2922,1647423539.966699000,54.239.168.31
43,66,1647423539.966721000,192.168.10.155
44,-66,1647423539.967750000,54.230.130.27
45,-237,1647423539.967751000,54.230.130.27
