index,size,time,ip
0,236,1647363248.752418000,192.168.10.155
1,719,1647363248.752700000,192.168.10.155
2,97,1647363248.753166000,192.168.10.155
3,-66,1647363248.754992000,13.249.150.146
4,-97,1647363248.754993000,13.249.150.146
5,66,1647363248.755017000,192.168.10.155
6,583,1647363248.755052000,192.168.10.155
7,-66,1647363248.755603000,13.249.150.146
8,-66,1647363248.755603000,13.249.150.146
9,561,1647363248.756447000,192.168.10.155
10,-66,1647363248.758489000,13.224.141.101
11,-1494,1647363248.758755000,13.224.141.101
12,66,1647363248.758766000,192.168.10.155
13,-1494,1647363248.758885000,13.224.141.101
14,-66,1647363248.758886000,54.230.130.22
15,66,1647363248.758892000,192.168.10.155
16,-1448,1647363248.759442000,54.230.130.22
17,66,1647363248.759448000,192.168.10.155
18,-1208,1647363248.760394000,13.224.141.101
19,66,1647363248.760406000,192.168.10.155
20,130,1647363248.763771000,192.168.10.155
21,508,1647363248.763925000,192.168.10.155
22,-66,1647363248.765658000,13.224.141.101
23,-66,1647363248.765741000,13.224.141.101
24,-1494,1647363248.766620000,13.224.141.101
25,66,1647363248.766640000,192.168.10.155
26,-1494,1647363248.766701000,13.224.141.101
27,66,1647363248.766710000,192.168.10.155
28,-1246,1647363248.767345000,13.224.141.101
29,-90,1647363248.767349000,13.224.141.101
30,66,1647363248.767361000,192.168.10.155
31,90,1647363248.767661000,192.168.10.155
32,66,1647363248.767679000,192.168.10.155
33,-60,1647363248.769683000,13.224.141.101
34,-60,1647363248.769779000,13.224.141.101
35,74,1647363248.771135000,192.168.10.155
36,74,1647363248.771285000,192.168.10.155
37,-74,1647363248.773179000,13.224.141.101
38,66,1647363248.773208000,192.168.10.155
39,-74,1647363248.773791000,54.230.130.27
40,66,1647363248.773802000,192.168.10.155
41,583,1647363248.776577000,192.168.10.155
42,282,1647363248.776750000,192.168.10.155
43,-66,1647363248.779003000,13.224.141.101
44,-66,1647363248.779547000,54.230.130.27
45,-1494,1647363248.779681000,13.224.141.101
46,66,1647363248.779692000,192.168.10.155
47,-1494,1647363248.779925000,13.224.141.101
48,66,1647363248.779929000,192.168.10.155
49,-2922,1647363248.780758000,54.230.130.27
50,66,1647363248.780765000,192.168.10.155
51,-1208,1647363248.781469000,13.224.141.101
52,66,1647363248.781476000,192.168.10.155
53,-1109,1647363248.782425000,54.230.130.27
54,66,1647363248.782439000,192.168.10.155
55,159,1647363248.783382000,192.168.10.155
56,-66,1647363248.785779000,54.230.130.27
57,-237,1647363248.786109000,54.230.130.27
58,-135,1647363248.786110000,54.230.130.27
59,66,1647363248.786173000,192.168.10.155
60,66,1647363248.786237000,192.168.10.155
61,130,1647363248.792158000,192.168.10.155
62,506,1647363248.792869000,192.168.10.155
63,243,1647363248.792985000,192.168.10.155
64,104,1647363248.793440000,192.168.10.155
65,-66,1647363248.794164000,13.224.141.101
66,-97,1647363248.794272000,52.33.84.190
67,54,1647363248.794285000,192.168.10.155
68,-66,1647363248.794860000,52.33.84.190
69,-66,1647363248.794860000,13.224.141.101
70,54,1647363248.794866000,192.168.10.155
71,-2822,1647363248.795742000,13.224.141.101
72,-66,1647363248.795742000,54.230.130.27
73,66,1647363248.795752000,192.168.10.155
74,90,1647363248.795946000,192.168.10.155
75,66,1647363248.795960000,192.168.10.155
76,-90,1647363248.796449000,13.224.141.101
77,-104,1647363248.796449000,54.230.130.27
78,-66,1647363248.796450000,54.230.130.27
79,54,1647363248.796464000,192.168.10.155
80,66,1647363248.796478000,192.168.10.155
81,74,1647363248.818125000,192.168.10.155
82,-74,1647363248.820199000,13.224.141.101
83,66,1647363248.820252000,192.168.10.155
84,583,1647363248.822318000,192.168.10.155
85,-66,1647363248.824739000,13.224.141.101
86,-1494,1647363248.825517000,13.224.141.101
87,66,1647363248.825528000,192.168.10.155
88,-1494,1647363248.825599000,13.224.141.101
89,66,1647363248.825604000,192.168.10.155
90,-1208,1647363248.827299000,13.224.141.101
91,66,1647363248.827304000,192.168.10.155
92,130,1647363248.831218000,192.168.10.155
93,518,1647363248.831435000,192.168.10.155
94,-66,1647363248.833085000,13.224.141.101
95,-66,1647363248.833350000,13.224.141.101
96,-996,1647363248.833843000,13.224.141.101
97,66,1647363248.833860000,192.168.10.155
98,-90,1647363248.833952000,13.224.141.101
99,90,1647363248.834262000,192.168.10.155
100,66,1647363248.834294000,192.168.10.155
101,-60,1647363248.836139000,13.224.141.101
102,-60,1647363248.836140000,13.224.141.101
103,74,1647363248.837006000,192.168.10.155
104,-74,1647363248.839052000,13.224.141.101
105,66,1647363248.839071000,192.168.10.155
106,583,1647363248.841652000,192.168.10.155
107,-66,1647363248.844148000,13.224.141.101
108,-1494,1647363248.845053000,13.224.141.101
109,66,1647363248.845082000,192.168.10.155
110,-1494,1647363248.845124000,13.224.141.101
111,66,1647363248.845138000,192.168.10.155
