index,size,time,ip
0,583,1647365483.460834000,192.168.10.155
1,-66,1647365483.461099000,54.239.168.127
2,-66,1647365483.461677000,54.230.130.56
3,-1494,1647365483.462036000,54.230.130.56
4,66,1647365483.462051000,192.168.10.155
5,-1494,1647365483.462153000,54.230.130.56
6,66,1647365483.462157000,192.168.10.155
7,-2922,1647365483.462802000,54.239.168.127
8,66,1647365483.462807000,192.168.10.155
9,-1208,1647365483.463722000,54.239.168.127
10,66,1647365483.463742000,192.168.10.155
11,-1109,1647365483.463839000,54.230.130.56
12,66,1647365483.463844000,192.168.10.155
13,-66,1647365483.464368000,54.230.130.235
14,-1494,1647365483.464761000,54.230.130.235
15,66,1647365483.464772000,192.168.10.155
16,-1494,1647365483.464875000,54.230.130.235
17,66,1647365483.464880000,192.168.10.155
18,159,1647365483.465131000,192.168.10.155
19,-1494,1647365483.465493000,54.230.130.235
20,66,1647365483.465508000,192.168.10.155
21,-1037,1647365483.466322000,54.230.130.235
22,66,1647365483.466333000,192.168.10.155
23,-66,1647365483.468674000,54.230.130.56
24,-237,1647365483.468676000,54.230.130.56
25,-135,1647365483.468677000,54.230.130.56
26,66,1647365483.468710000,192.168.10.155
27,66,1647365483.468737000,192.168.10.155
28,130,1647365483.470412000,192.168.10.155
29,517,1647365483.470913000,192.168.10.155
30,66,1647365483.471485000,192.168.10.155
31,243,1647365483.471739000,192.168.10.155
32,104,1647365483.472304000,192.168.10.155
33,-66,1647365483.472887000,54.239.168.127
34,130,1647365483.473194000,192.168.10.155
35,-66,1647365483.473398000,54.239.168.127
36,-772,1647365483.473968000,54.239.168.127
37,66,1647365483.473984000,192.168.10.155
38,-90,1647365483.474068000,54.239.168.127
39,-66,1647365483.474304000,54.230.130.56
40,-104,1647365483.474414000,54.230.130.56
41,66,1647365483.474421000,192.168.10.155
42,-66,1647365483.474988000,54.230.130.56
43,-66,1647365483.475761000,54.230.130.235
44,-128,1647365483.475867000,54.230.130.235
45,66,1647365483.475876000,192.168.10.155
46,-97,1647365483.484327000,52.10.10.161
47,-66,1647365483.484328000,52.10.10.161
48,54,1647365483.484362000,192.168.10.155
49,54,1647365483.484386000,192.168.10.155
50,236,1647365483.506417000,192.168.10.155
51,570,1647365483.506442000,192.168.10.155
