index,size,time,ip
0,236,1647375029.355362000,192.168.10.155
1,570,1647375029.355387000,192.168.10.155
2,130,1647375029.357411000,192.168.10.155
3,506,1647375029.357557000,192.168.10.155
4,-66,1647375029.360118000,54.239.168.31
5,-66,1647375029.360120000,54.239.168.31
6,-1494,1647375029.360441000,54.239.168.31
7,66,1647375029.360459000,192.168.10.155
8,-1394,1647375029.360518000,54.239.168.31
9,66,1647375029.360525000,192.168.10.155
10,-90,1647375029.361091000,54.239.168.31
11,90,1647375029.361093000,192.168.10.155
12,66,1647375029.361122000,192.168.10.155
13,74,1647375029.362437000,192.168.10.155
14,-66,1647375029.364552000,162.219.225.115
15,-66,1647375029.364553000,162.219.225.115
16,-125,1647375029.364658000,162.219.225.115
17,66,1647375029.364663000,192.168.10.155
18,97,1647375029.364715000,192.168.10.155
19,-74,1647375029.365588000,54.239.168.31
20,66,1647375029.365598000,192.168.10.155
21,583,1647375029.367586000,192.168.10.155
22,-66,1647375029.370428000,54.239.168.31
23,-1494,1647375029.371105000,54.239.168.31
24,66,1647375029.371119000,192.168.10.155
25,-1494,1647375029.371223000,54.239.168.31
26,66,1647375029.371228000,192.168.10.155
27,-1208,1647375029.373089000,54.239.168.31
28,66,1647375029.373115000,192.168.10.155
29,-66,1647375029.374051000,162.219.225.115
30,74,1647375029.375069000,192.168.10.155
31,130,1647375029.377595000,192.168.10.155
32,518,1647375029.377754000,192.168.10.155
33,-74,1647375029.378161000,54.230.130.27
34,66,1647375029.378183000,192.168.10.155
35,282,1647375029.378269000,192.168.10.155
36,-66,1647375029.379860000,54.239.168.31
37,-66,1647375029.380566000,54.239.168.31
38,-996,1647375029.381011000,54.239.168.31
39,66,1647375029.381024000,192.168.10.155
40,90,1647375029.381321000,192.168.10.155
41,66,1647375029.381346000,192.168.10.155
42,-90,1647375029.381556000,54.239.168.31
43,54,1647375029.381578000,192.168.10.155
44,-66,1647375029.381664000,54.230.130.27
45,-2922,1647375029.381993000,54.230.130.27
46,66,1647375029.382002000,192.168.10.155
47,74,1647375029.383252000,192.168.10.155
48,-1109,1647375029.383500000,54.230.130.27
49,66,1647375029.383518000,192.168.10.155
50,159,1647375029.384752000,192.168.10.155
51,-60,1647375029.385040000,54.239.168.31
52,-60,1647375029.385041000,54.239.168.31
53,-74,1647375029.385890000,54.239.168.31
54,66,1647375029.385910000,192.168.10.155
55,-66,1647375029.387369000,54.230.130.27
56,-237,1647375029.387908000,54.230.130.27
57,66,1647375029.387916000,192.168.10.155
58,-135,1647375029.388015000,54.230.130.27
59,66,1647375029.388019000,192.168.10.155
60,583,1647375029.389762000,192.168.10.155
61,243,1647375029.390826000,192.168.10.155
62,375,1647375029.390869000,192.168.10.155
63,104,1647375029.391157000,192.168.10.155
64,-66,1647375029.392576000,54.239.168.31
65,-1494,1647375029.393305000,54.239.168.31
66,66,1647375029.393320000,192.168.10.155
67,-1494,1647375029.393390000,54.239.168.31
68,-66,1647375029.393391000,54.230.130.27
69,-66,1647375029.393391000,54.230.130.27
70,66,1647375029.393401000,192.168.10.155
71,-104,1647375029.394146000,54.230.130.27
72,-66,1647375029.394147000,54.230.130.27
73,-5790,1647375029.394148000,54.230.130.27
74,66,1647375029.394154000,192.168.10.155
75,66,1647375029.394169000,192.168.10.155
76,-1208,1647375029.394867000,54.239.168.31
77,66,1647375029.394878000,192.168.10.155
78,130,1647375029.398538000,192.168.10.155
79,518,1647375029.398787000,192.168.10.155
80,-66,1647375029.400809000,54.239.168.31
81,-66,1647375029.400903000,54.239.168.31
82,-675,1647375029.401374000,54.239.168.31
83,66,1647375029.401384000,192.168.10.155
84,90,1647375029.401635000,192.168.10.155
85,66,1647375029.401654000,192.168.10.155
86,-90,1647375029.402685000,54.239.168.31
87,54,1647375029.402711000,192.168.10.155
88,-60,1647375029.403905000,54.239.168.31
89,-60,1647375029.404006000,54.239.168.31
90,74,1647375029.404218000,192.168.10.155
91,-74,1647375029.406720000,54.239.168.31
92,66,1647375029.406753000,192.168.10.155
93,583,1647375029.409623000,192.168.10.155
94,-66,1647375029.412474000,54.239.168.31
95,-1494,1647375029.413162000,54.239.168.31
96,66,1647375029.413177000,192.168.10.155
97,-1494,1647375029.413274000,54.239.168.31
98,66,1647375029.413281000,192.168.10.155
99,-1208,1647375029.414865000,54.239.168.31
100,66,1647375029.414877000,192.168.10.155
101,130,1647375029.418957000,192.168.10.155
102,517,1647375029.419132000,192.168.10.155
103,538,1647375029.420818000,192.168.10.155
104,-66,1647375029.421330000,54.239.168.31
105,-66,1647375029.421435000,54.239.168.31
106,-772,1647375029.421873000,54.239.168.31
107,66,1647375029.421882000,192.168.10.155
108,90,1647375029.422068000,192.168.10.155
109,66,1647375029.422086000,192.168.10.155
110,-90,1647375029.422910000,54.239.168.31
111,54,1647375029.422939000,192.168.10.155
112,-66,1647375029.423137000,54.230.130.22
113,-60,1647375029.424462000,54.239.168.31
114,-60,1647375029.424567000,54.239.168.31
115,-1059,1647375029.435415000,54.230.130.22
116,66,1647375029.435428000,192.168.10.155
117,561,1647375029.438985000,192.168.10.155
118,-66,1647375029.441271000,54.230.130.22
119,-1449,1647375029.441642000,54.230.130.22
120,66,1647375029.483495000,192.168.10.155
121,-903,1647375029.557467000,162.219.225.115
122,66,1647375029.557500000,192.168.10.155
123,-2962,1647375029.559884000,162.219.225.115
124,66,1647375029.559948000,192.168.10.155
125,-2042,1647375029.560875000,162.219.225.115
126,66,1647375029.560913000,192.168.10.155
127,-1514,1647375029.566044000,162.219.225.115
128,66,1647375029.566057000,192.168.10.155
129,-1514,1647375029.566128000,162.219.225.115
130,66,1647375029.566132000,192.168.10.155
131,-2962,1647375029.566773000,162.219.225.115
132,-1250,1647375029.566774000,162.219.225.115
133,66,1647375029.566782000,192.168.10.155
134,66,1647375029.566798000,192.168.10.155
135,-401,1647375029.639126000,162.219.225.115
136,-3185,1647375029.640222000,162.219.225.115
137,66,1647375029.641763000,192.168.10.155
138,74,1647375029.642396000,192.168.10.155
139,-2962,1647375029.644493000,162.219.225.115
140,66,1647375029.644536000,192.168.10.155
141,74,1647375029.645844000,192.168.10.155
142,74,1647375029.646935000,192.168.10.155
143,74,1647375029.647229000,192.168.10.155
144,74,1647375029.647575000,192.168.10.155
145,-2962,1647375029.650041000,162.219.225.115
146,66,1647375029.650056000,192.168.10.155
147,-1514,1647375029.650083000,162.219.225.115
148,-474,1647375029.650084000,162.219.225.115
149,-2010,1647375029.650084000,162.219.225.115
150,66,1647375029.650127000,192.168.10.155
151,547,1647375029.650609000,192.168.10.155
152,-1069,1647375029.653547000,54.230.130.22
153,66,1647375029.653573000,192.168.10.155
154,-74,1647375029.658459000,151.101.229.16
155,66,1647375029.658595000,192.168.10.155
156,-74,1647375029.658865000,151.101.229.16
157,66,1647375029.658880000,192.168.10.155
158,-74,1647375029.658992000,151.101.229.16
159,-74,1647375029.658993000,151.101.229.16
160,-74,1647375029.658994000,151.101.229.16
161,66,1647375029.659018000,192.168.10.155
162,66,1647375029.659041000,192.168.10.155
163,66,1647375029.659051000,192.168.10.155
164,-5858,1647375029.663456000,162.219.225.115
