index,size,time,ip
0,-4350,1647327230.727925000,54.239.168.127
1,66,1647327230.727960000,192.168.10.155
2,-2790,1647327230.728912000,54.239.168.127
3,-2922,1647327230.731777000,54.239.168.127
4,-12918,1647327230.732837000,54.239.168.127
5,66,1647327230.737640000,192.168.10.155
6,159,1647327230.738772000,192.168.10.155
7,243,1647327230.739254000,192.168.10.155
8,577,1647327230.739269000,192.168.10.155
9,-66,1647327230.742221000,184.25.233.138
10,-66,1647327230.742222000,184.25.233.138
11,-66,1647327230.742763000,54.230.130.93
12,-237,1647327230.742876000,54.230.130.93
13,66,1647327230.742887000,192.168.10.155
14,526,1647327230.743233000,192.168.10.155
15,-1494,1647327230.743825000,54.239.168.127
16,66,1647327230.743856000,192.168.10.155
17,-1494,1647327230.743910000,54.239.168.127
18,66,1647327230.743919000,192.168.10.155
19,-5910,1647327230.745084000,54.239.168.127
20,-31482,1647327230.745088000,54.239.168.127
21,66,1647327230.745096000,192.168.10.155
22,66,1647327230.745106000,192.168.10.155
23,-5778,1647327230.745116000,54.239.168.127
24,66,1647327230.745118000,192.168.10.155
25,-11490,1647327230.745474000,54.239.168.127
26,66,1647327230.745477000,192.168.10.155
27,-5778,1647327230.745549000,54.239.168.127
28,66,1647327230.745552000,192.168.10.155
29,-66,1647327230.746108000,54.230.130.93
30,-1047,1647327230.747414000,54.230.130.93
31,-4350,1647327230.747415000,54.239.168.127
32,-4350,1647327230.747417000,54.239.168.127
33,66,1647327230.747424000,192.168.10.155
34,66,1647327230.747432000,192.168.10.155
35,66,1647327230.747436000,192.168.10.155
36,-2922,1647327230.749030000,54.239.168.127
37,66,1647327230.749067000,192.168.10.155
38,-4350,1647327230.750358000,54.239.168.127
39,-7206,1647327230.750359000,54.239.168.127
40,66,1647327230.750416000,192.168.10.155
41,66,1647327230.750477000,192.168.10.155
42,-7206,1647327230.751414000,54.239.168.127
43,-143,1647327230.751415000,184.25.233.138
44,-10062,1647327230.751416000,54.239.168.127
45,66,1647327230.751425000,192.168.10.155
46,66,1647327230.751436000,192.168.10.155
47,66,1647327230.751440000,192.168.10.155
48,104,1647327230.751545000,192.168.10.155
49,-10062,1647327230.752462000,54.239.168.127
50,66,1647327230.752480000,192.168.10.155
51,549,1647327230.753174000,192.168.10.155
52,-10062,1647327230.754938000,54.239.168.127
53,-11490,1647327230.754941000,54.239.168.127
54,66,1647327230.754956000,192.168.10.155
55,66,1647327230.754975000,192.168.10.155
56,-17202,1647327230.756061000,54.239.168.127
57,66,1647327230.756070000,192.168.10.155
58,-14346,1647327230.756115000,54.239.168.127
59,66,1647327230.756118000,192.168.10.155
60,-66,1647327230.756148000,184.25.233.138
61,-12918,1647327230.756150000,54.239.168.127
62,66,1647327230.756161000,192.168.10.155
63,-4350,1647327230.756512000,54.239.168.127
64,-66,1647327230.756513000,54.230.130.93
65,-5778,1647327230.756514000,54.239.168.127
66,66,1647327230.756526000,192.168.10.155
67,66,1647327230.756569000,192.168.10.155
68,-8634,1647327230.756659000,54.239.168.127
69,66,1647327230.756666000,192.168.10.155
70,-3815,1647327230.757884000,54.230.130.93
71,-17202,1647327230.757887000,54.239.168.127
72,66,1647327230.757902000,192.168.10.155
73,66,1647327230.757924000,192.168.10.155
74,-14346,1647327230.758835000,54.239.168.127
75,66,1647327230.758854000,192.168.10.155
76,-17202,1647327230.759824000,54.239.168.127
77,66,1647327230.759842000,192.168.10.155
78,-14346,1647327230.760996000,54.239.168.127
79,66,1647327230.761042000,192.168.10.155
80,-17202,1647327230.762271000,54.239.168.127
81,66,1647327230.762286000,192.168.10.155
82,-14346,1647327230.764244000,54.239.168.127
83,66,1647327230.764255000,192.168.10.155
84,-11490,1647327230.764284000,54.239.168.127
85,66,1647327230.764289000,192.168.10.155
86,-5778,1647327230.764311000,54.239.168.127
87,66,1647327230.764314000,192.168.10.155
88,-14346,1647327230.766667000,54.239.168.127
89,66,1647327230.766674000,192.168.10.155
90,-17202,1647327230.766703000,54.239.168.127
91,66,1647327230.766706000,192.168.10.155
92,-14346,1647327230.768698000,54.239.168.127
93,66,1647327230.768704000,192.168.10.155
94,-17202,1647327230.768737000,54.239.168.127
95,66,1647327230.768740000,192.168.10.155
96,-14346,1647327230.768759000,54.239.168.127
97,66,1647327230.768763000,192.168.10.155
98,-17202,1647327230.770610000,54.239.168.127
99,66,1647327230.770627000,192.168.10.155
100,-14346,1647327230.770678000,54.239.168.127
101,66,1647327230.770691000,192.168.10.155
102,74,1647327230.770945000,192.168.10.155
103,-17202,1647327230.772453000,54.239.168.127
104,66,1647327230.772478000,192.168.10.155
105,-14346,1647327230.772523000,54.239.168.127
106,66,1647327230.772527000,192.168.10.155
107,-17202,1647327230.773611000,54.239.168.127
108,66,1647327230.773624000,192.168.10.155
109,-14346,1647327230.773670000,54.239.168.127
110,66,1647327230.773674000,192.168.10.155
111,-15774,1647327230.773722000,54.239.168.127
112,66,1647327230.773729000,192.168.10.155
113,-5778,1647327230.774287000,54.239.168.127
114,-10062,1647327230.774289000,54.239.168.127
115,66,1647327230.774305000,192.168.10.155
116,66,1647327230.774330000,192.168.10.155
117,-21486,1647327230.775186000,54.239.168.127
118,66,1647327230.775197000,192.168.10.155
119,-10062,1647327230.777540000,54.239.168.127
120,-74,1647327230.777542000,54.230.130.27
121,66,1647327230.777593000,192.168.10.155
122,66,1647327230.777678000,192.168.10.155
123,-8634,1647327230.777738000,54.239.168.127
124,66,1647327230.777746000,192.168.10.155
125,282,1647327230.779458000,192.168.10.155
126,-12918,1647327230.779593000,54.239.168.127
127,66,1647327230.779607000,192.168.10.155
128,-10062,1647327230.779670000,54.239.168.127
129,-21486,1647327230.779676000,54.239.168.127
130,66,1647327230.779683000,192.168.10.155
131,66,1647327230.779693000,192.168.10.155
132,-4350,1647327230.779709000,54.239.168.127
133,66,1647327230.779729000,192.168.10.155
134,-5778,1647327230.780789000,54.239.168.127
135,-12918,1647327230.780791000,54.239.168.127
136,66,1647327230.780797000,192.168.10.155
137,-12918,1647327230.780825000,54.239.168.127
138,66,1647327230.780824000,192.168.10.155
139,66,1647327230.780863000,192.168.10.155
140,-5778,1647327230.781229000,54.239.168.127
141,-5778,1647327230.781230000,54.239.168.127
142,66,1647327230.781235000,192.168.10.155
143,66,1647327230.781255000,192.168.10.155
144,-12918,1647327230.781432000,54.239.168.127
145,66,1647327230.781442000,192.168.10.155
146,-12918,1647327230.782548000,54.239.168.127
147,66,1647327230.782552000,192.168.10.155
148,-18630,1647327230.783631000,54.239.168.127
149,-66,1647327230.783638000,54.230.130.27
150,66,1647327230.783677000,192.168.10.155
151,-12918,1647327230.784666000,54.239.168.127
152,66,1647327230.784670000,192.168.10.155
153,-2922,1647327230.784704000,54.230.130.27
154,-18630,1647327230.784710000,54.239.168.127
155,66,1647327230.784716000,192.168.10.155
156,66,1647327230.784747000,192.168.10.155
157,-12918,1647327230.786750000,54.239.168.127
158,66,1647327230.786765000,192.168.10.155
159,-1109,1647327230.788030000,54.230.130.27
160,-18630,1647327230.788034000,54.239.168.127
161,66,1647327230.788050000,192.168.10.155
