index,size,time,ip
0,-1109,1649904471.767236,54.230.130.56
1,66,1649904471.767247,192.168.10.155
2,-1208,1649904471.767606,54.230.130.11
3,66,1649904471.767614,192.168.10.155
4,159,1649904471.768481,192.168.10.155
5,130,1649904471.773255,192.168.10.155
6,-66,1649904471.773315,54.230.130.56
7,494,1649904471.773427,192.168.10.155
8,-237,1649904471.773877,54.230.130.56
9,-135,1649904471.773878,54.230.130.56
10,66,1649904471.773892,192.168.10.155
11,66,1649904471.773911,192.168.10.155
12,243,1649904471.774349,192.168.10.155
13,104,1649904471.774654,192.168.10.155
14,-66,1649904471.775783,54.230.130.11
15,-66,1649904471.776410,54.230.130.11
16,-66,1649904471.776811,54.230.130.56
17,-104,1649904471.777175,54.230.130.56
18,-66,1649904471.777176,54.230.130.56
19,66,1649904471.777195,192.168.10.155
20,-7206,1649904471.777957,54.230.130.11
21,-90,1649904471.777958,54.230.130.11
22,-66,1649904471.777959,54.230.130.11
23,66,1649904471.777981,192.168.10.155
24,66,1649904471.778005,192.168.10.155
25,90,1649904471.778423,192.168.10.155
26,66,1649904471.778469,192.168.10.155
27,-60,1649904471.782329,54.230.130.11
28,-60,1649904471.782629,54.230.130.11
29,74,1649904471.802077,192.168.10.155
30,-74,1649904471.804775,54.230.130.11
31,66,1649904471.804791,192.168.10.155
32,-767,1649904471.805424,142.250.206.195
33,66,1649904471.805433,192.168.10.155
34,583,1649904471.807151,192.168.10.155
35,130,1649904471.808308,192.168.10.155
36,-66,1649904471.810338,142.250.76.142
37,-66,1649904471.811204,54.230.130.11
38,-674,1649904471.811589,142.250.76.142
39,66,1649904471.811607,192.168.10.155
40,-1494,1649904471.812241,54.230.130.11
41,66,1649904471.812255,192.168.10.155
42,-1494,1649904471.812834,54.230.130.11
43,66,1649904471.812839,192.168.10.155
44,-1208,1649904471.813720,54.230.130.11
45,66,1649904471.813730,192.168.10.155
46,-97,1649904471.822039,52.89.17.198
47,54,1649904471.822062,192.168.10.155
48,-66,1649904471.822419,52.89.17.198
49,54,1649904471.822424,192.168.10.155
50,236,1649904471.837207,192.168.10.155
51,398,1649904471.837242,192.168.10.155
52,97,1649904471.838484,192.168.10.155
53,-97,1649904471.839728,142.250.76.142
54,66,1649904471.839742,192.168.10.155
55,130,1649904471.840392,192.168.10.155
56,495,1649904471.840514,192.168.10.155
57,-66,1649904471.840545,142.250.76.142
58,-66,1649904471.843566,54.230.130.11
59,-66,1649904471.843567,54.230.130.11
60,-642,1649904471.843862,54.230.130.11
61,66,1649904471.843877,192.168.10.155
62,90,1649904471.844143,192.168.10.155
63,66,1649904471.844162,192.168.10.155
64,-90,1649904471.844902,54.230.130.11
65,54,1649904471.844928,192.168.10.155
66,74,1649904471.846093,192.168.10.155
67,-74,1649904471.849187,54.230.130.11
68,66,1649904471.849209,192.168.10.155
69,583,1649904471.852123,192.168.10.155
70,-66,1649904471.855054,54.230.130.11
71,-1494,1649904471.856048,54.230.130.11
72,66,1649904471.856076,192.168.10.155
73,-1494,1649904471.856353,54.230.130.11
74,66,1649904471.856359,192.168.10.155
75,-1208,1649904471.857780,54.230.130.11
76,66,1649904471.857796,192.168.10.155
77,130,1649904471.861904,192.168.10.155
78,500,1649904471.862193,192.168.10.155
79,-66,1649904471.864542,54.230.130.11
80,-66,1649904471.864897,54.230.130.11
81,-1494,1649904471.867061,54.230.130.11
82,66,1649904471.867073,192.168.10.155
83,-15044,1649904471.867719,54.230.130.11
84,66,1649904471.867734,192.168.10.155
85,-2922,1649904471.867757,54.230.130.11
86,66,1649904471.867773,192.168.10.155
87,-17202,1649904471.868490,54.230.130.11
88,66,1649904471.868499,192.168.10.155
89,-2922,1649904471.868525,54.230.130.11
90,66,1649904471.868531,192.168.10.155
91,-1494,1649904471.870425,54.230.130.11
92,66,1649904471.870434,192.168.10.155
93,-1494,1649904471.871139,54.230.130.11
94,66,1649904471.871152,192.168.10.155
95,-1494,1649904471.873585,54.230.130.11
96,66,1649904471.873600,192.168.10.155
97,-15774,1649904471.874254,54.230.130.11
98,66,1649904471.874276,192.168.10.155
99,-4350,1649904471.874895,54.230.130.11
100,-7206,1649904471.874898,54.230.130.11
101,66,1649904471.874923,192.168.10.155
102,66,1649904471.874967,192.168.10.155
103,-3402,1649904471.875000,54.230.130.11
104,66,1649904471.875007,192.168.10.155
105,90,1649904471.875233,192.168.10.155
106,66,1649904471.875270,192.168.10.155
107,74,1649904471.877568,192.168.10.155
108,-60,1649904471.879142,54.230.130.11
109,-60,1649904471.879497,54.230.130.11
110,-74,1649904471.880216,54.230.130.11
111,66,1649904471.880250,192.168.10.155
112,583,1649904471.883610,192.168.10.155
113,-66,1649904471.887083,54.230.130.11
114,-1494,1649904471.887847,54.230.130.11
115,66,1649904471.887874,192.168.10.155
116,-1494,1649904471.888122,54.230.130.11
117,66,1649904471.888130,192.168.10.155
118,-1208,1649904471.889393,54.230.130.11
