index,size,time,ip
0,236,1647428145.374351000,192.168.10.155
1,561,1647428145.374454000,192.168.10.155
2,597,1647428145.374570000,192.168.10.155
3,97,1647428145.374778000,192.168.10.155
4,66,1647428145.374800000,192.168.10.155
5,97,1647428145.375362000,192.168.10.155
6,583,1647428145.377124000,192.168.10.155
7,-66,1647428145.378455000,54.230.130.235
8,-97,1647428145.378456000,54.230.130.235
9,-66,1647428145.378457000,54.230.130.22
10,-66,1647428145.378457000,54.230.130.235
11,-1448,1647428145.378458000,54.230.130.22
12,-66,1647428145.378458000,54.230.130.235
13,66,1647428145.378491000,192.168.10.155
14,66,1647428145.378529000,192.168.10.155
15,-66,1647428145.380953000,54.239.168.97
16,-2922,1647428145.380955000,54.239.168.97
17,66,1647428145.380986000,192.168.10.155
18,-1208,1647428145.384394000,54.239.168.97
19,66,1647428145.384416000,192.168.10.155
20,130,1647428145.387644000,192.168.10.155
21,508,1647428145.387790000,192.168.10.155
22,-66,1647428145.391039000,54.239.168.97
23,-4102,1647428145.391883000,54.239.168.97
24,-90,1647428145.391884000,54.239.168.97
25,66,1647428145.391891000,192.168.10.155
26,90,1647428145.392072000,192.168.10.155
27,66,1647428145.392086000,192.168.10.155
28,74,1647428145.393568000,192.168.10.155
29,74,1647428145.394661000,192.168.10.155
30,-74,1647428145.397242000,54.239.168.97
31,66,1647428145.397377000,192.168.10.155
32,-74,1647428145.398040000,54.230.130.62
33,66,1647428145.398097000,192.168.10.155
34,583,1647428145.404916000,192.168.10.155
35,282,1647428145.405093000,192.168.10.155
36,-60,1647428145.405416000,54.239.168.97
37,-60,1647428145.405417000,54.239.168.97
38,-66,1647428145.409455000,54.230.130.62
39,-66,1647428145.409868000,54.239.168.97
40,-2922,1647428145.409869000,54.230.130.62
41,-2922,1647428145.409869000,54.239.168.97
42,66,1647428145.409882000,192.168.10.155
43,66,1647428145.409902000,192.168.10.155
44,-1109,1647428145.411844000,54.230.130.62
45,-1208,1647428145.411844000,54.239.168.97
46,66,1647428145.411859000,192.168.10.155
47,66,1647428145.411877000,192.168.10.155
48,159,1647428145.413688000,192.168.10.155
49,-66,1647428145.417273000,54.230.130.62
50,-237,1647428145.417274000,54.230.130.62
51,-135,1647428145.417275000,54.230.130.62
52,66,1647428145.417305000,192.168.10.155
53,66,1647428145.417329000,192.168.10.155
54,130,1647428145.418783000,192.168.10.155
55,506,1647428145.418983000,192.168.10.155
56,243,1647428145.419359000,192.168.10.155
57,104,1647428145.424343000,192.168.10.155
58,-66,1647428145.427141000,54.239.168.97
59,-66,1647428145.427141000,54.230.130.62
60,-104,1647428145.427142000,54.230.130.62
61,66,1647428145.427162000,192.168.10.155
62,-2822,1647428145.428026000,54.239.168.97
63,-90,1647428145.428028000,54.239.168.97
64,66,1647428145.428047000,192.168.10.155
65,90,1647428145.428295000,192.168.10.155
66,66,1647428145.428318000,192.168.10.155
67,-60,1647428145.431462000,54.239.168.97
68,-60,1647428145.431463000,54.239.168.97
69,74,1647428145.441478000,192.168.10.155
70,-74,1647428145.444917000,54.239.168.97
