index,size,time,ip
0,-66,1647372196.014848000,35.82.112.36
1,236,1647372196.035010000,192.168.10.155
2,597,1647372196.035292000,192.168.10.155
3,74,1647372196.035687000,192.168.10.155
4,97,1647372196.035723000,192.168.10.155
5,74,1647372196.035783000,192.168.10.155
6,-66,1647372196.037418000,54.230.130.235
7,-97,1647372196.037512000,54.230.130.235
8,66,1647372196.037523000,192.168.10.155
9,-66,1647372196.037833000,54.230.130.235
10,-66,1647372196.038796000,54.230.130.235
11,-74,1647372196.038797000,54.239.168.31
12,66,1647372196.038825000,192.168.10.155
13,-74,1647372196.039437000,54.230.130.15
14,66,1647372196.039464000,192.168.10.155
15,583,1647372196.043386000,192.168.10.155
16,284,1647372196.043810000,192.168.10.155
17,-66,1647372196.046251000,54.239.168.31
18,-66,1647372196.046563000,54.230.130.15
19,-1494,1647372196.047017000,54.239.168.31
20,66,1647372196.047029000,192.168.10.155
21,-1494,1647372196.047109000,54.239.168.31
22,66,1647372196.047113000,192.168.10.155
23,-2922,1647372196.047890000,54.230.130.15
24,66,1647372196.047897000,192.168.10.155
25,-1122,1647372196.049762000,54.230.130.15
26,-1208,1647372196.049762000,54.239.168.31
27,66,1647372196.049776000,192.168.10.155
28,66,1647372196.049788000,192.168.10.155
29,159,1647372196.051228000,192.168.10.155
30,-66,1647372196.053663000,54.230.130.15
31,-237,1647372196.053977000,54.230.130.15
32,66,1647372196.053985000,192.168.10.155
33,538,1647372196.054553000,192.168.10.155
34,130,1647372196.054874000,192.168.10.155
35,501,1647372196.054994000,192.168.10.155
36,-66,1647372196.056901000,54.230.130.15
37,-66,1647372196.056990000,54.239.168.31
38,-66,1647372196.057231000,54.239.168.31
39,-1060,1647372196.057361000,54.230.130.15
40,66,1647372196.057375000,192.168.10.155
41,-675,1647372196.057692000,54.239.168.31
42,66,1647372196.057703000,192.168.10.155
43,90,1647372196.057999000,192.168.10.155
44,66,1647372196.058076000,192.168.10.155
45,-90,1647372196.058884000,54.239.168.31
46,54,1647372196.058952000,192.168.10.155
47,-60,1647372196.060859000,54.239.168.31
48,-60,1647372196.060861000,54.239.168.31
49,74,1647372196.064348000,192.168.10.155
50,561,1647372196.066816000,192.168.10.155
51,-74,1647372196.066949000,54.239.168.31
52,66,1647372196.066968000,192.168.10.155
53,583,1647372196.068674000,192.168.10.155
54,-66,1647372196.069445000,54.230.130.15
55,-1449,1647372196.069864000,54.230.130.15
56,-66,1647372196.071512000,54.239.168.31
57,-1494,1647372196.072270000,54.239.168.31
58,66,1647372196.072292000,192.168.10.155
59,-1494,1647372196.072370000,54.239.168.31
60,66,1647372196.072383000,192.168.10.155
