index,size,time,ip
0,74,1640316752.612490000,10.11.121.188
1,-74,1640316752.626451000,142.250.206.228
2,66,1640316752.626486000,10.11.121.188
3,583,1640316752.626949000,10.11.121.188
4,-66,1640316752.671715000,142.250.206.228
5,-1434,1640316752.704938000,142.250.206.228
6,66,1640316752.704964000,10.11.121.188
7,-1434,1640316752.710177000,142.250.206.228
8,66,1640316752.710193000,10.11.121.188
9,-372,1640316752.710209000,142.250.206.228
10,78,1640316752.710213000,10.11.121.188
11,-1434,1640316752.710215000,142.250.206.228
12,66,1640316752.710218000,10.11.121.188
13,140,1640316752.715284000,10.11.121.188
14,158,1640316752.715543000,10.11.121.188
15,419,1640316752.715956000,10.11.121.188
16,-66,1640316752.730983000,142.250.206.228
17,-928,1640316752.730998000,142.250.206.228
18,66,1640316752.731008000,10.11.121.188
19,-97,1640316752.731035000,142.250.206.228
20,66,1640316752.731039000,10.11.121.188
21,-66,1640316752.731043000,142.250.206.228
22,97,1640316752.731213000,10.11.121.188
23,-66,1640316752.736316000,142.250.206.228
24,-717,1640316752.854175000,142.250.206.228
25,66,1640316752.854203000,10.11.121.188
26,-1434,1640316752.854250000,142.250.206.228
27,66,1640316752.854260000,10.11.121.188
28,-2802,1640316752.854269000,142.250.206.228
29,66,1640316752.854275000,10.11.121.188
30,-1146,1640316752.855201000,142.250.206.228
31,66,1640316752.855220000,10.11.121.188
32,-1434,1640316752.873279000,142.250.206.228
33,66,1640316752.873296000,10.11.121.188
34,-2802,1640316752.873317000,142.250.206.228
35,66,1640316752.873323000,10.11.121.188
36,569,1640316752.876985000,10.11.121.188
37,-2802,1640316752.941033000,142.250.206.228
38,78,1640316752.941065000,10.11.121.188
39,-1434,1640316752.941090000,142.250.206.228
40,78,1640316752.941096000,10.11.121.188
41,-1434,1640316752.943638000,142.250.206.228
42,78,1640316752.943680000,10.11.121.188
43,-542,1640316752.946147000,142.250.206.228
44,-1434,1640316752.946168000,142.250.206.228
45,-66,1640316752.946177000,142.250.206.228
46,-550,1640316752.946185000,142.250.206.228
47,-1434,1640316752.946188000,142.250.206.228
48,-1434,1640316752.946191000,142.250.206.228
49,78,1640316752.947092000,10.11.121.188
50,-1434,1640316752.948662000,142.250.206.228
51,-1434,1640316752.948687000,142.250.206.228
52,78,1640316752.949768000,10.11.121.188
53,-1434,1640316752.959737000,142.250.206.228
