index,size,time,ip
0,-66,1640316768.790634000,142.250.206.228
1,-2802,1640316768.817258000,142.250.206.228
2,66,1640316768.817292000,10.11.121.188
3,-1434,1640316768.824006000,142.250.206.228
4,66,1640316768.824038000,10.11.121.188
5,-371,1640316768.826723000,142.250.206.228
6,66,1640316768.826750000,10.11.121.188
7,140,1640316768.835390000,10.11.121.188
8,158,1640316768.835755000,10.11.121.188
9,419,1640316768.836323000,10.11.121.188
10,-66,1640316768.839325000,142.250.206.228
11,-928,1640316768.839338000,142.250.206.228
12,66,1640316768.839346000,10.11.121.188
13,-97,1640316768.839364000,142.250.206.228
14,66,1640316768.839367000,10.11.121.188
15,97,1640316768.839516000,10.11.121.188
16,-66,1640316768.843999000,142.250.206.228
17,-66,1640316768.850842000,142.250.206.228
18,-717,1640316769.248866000,142.250.206.228
19,66,1640316769.248920000,10.11.121.188
20,-1434,1640316769.248951000,142.250.206.228
21,66,1640316769.248962000,10.11.121.188
22,-1434,1640316769.248973000,142.250.206.228
23,66,1640316769.248979000,10.11.121.188
24,-759,1640316769.248987000,142.250.206.228
25,78,1640316769.248996000,10.11.121.188
26,-1434,1640316769.251298000,142.250.206.228
27,66,1640316769.251321000,10.11.121.188
28,-228,1640316769.251348000,142.250.206.228
29,66,1640316769.251356000,10.11.121.188
30,-228,1640316769.251364000,142.250.206.228
31,78,1640316769.251370000,10.11.121.188
32,-1434,1640316769.251376000,142.250.206.228
33,66,1640316769.251382000,10.11.121.188
34,-1434,1640316769.253836000,142.250.206.228
35,66,1640316769.253851000,10.11.121.188
36,-1434,1640316769.261272000,142.250.206.228
37,66,1640316769.261282000,10.11.121.188
38,-2802,1640316769.261303000,142.250.206.228
39,66,1640316769.261306000,10.11.121.188
40,-2802,1640316769.263815000,142.250.206.228
41,66,1640316769.263828000,10.11.121.188
42,-2802,1640316769.266419000,142.250.206.228
43,66,1640316769.266430000,10.11.121.188
44,568,1640316769.271363000,10.11.121.188
45,-2802,1640316769.274377000,142.250.206.228
46,66,1640316769.274392000,10.11.121.188
47,-476,1640316769.276723000,142.250.206.228
48,78,1640316769.276732000,10.11.121.188
49,-1434,1640316769.276742000,142.250.206.228
