index,size,time,ip
0,-2802,1640314074.596581000,142.250.76.132
1,66,1640314074.596618000,10.11.121.188
2,-372,1640314074.596647000,142.250.76.132
3,78,1640314074.596655000,10.11.121.188
4,-1434,1640314074.596664000,142.250.76.132
5,66,1640314074.596671000,10.11.121.188
6,140,1640314074.608934000,10.11.121.188
7,158,1640314074.609251000,10.11.121.188
8,419,1640314074.614750000,10.11.121.188
9,-66,1640314074.620525000,142.250.76.132
10,-928,1640314074.620542000,142.250.76.132
11,66,1640314074.620554000,10.11.121.188
12,-97,1640314074.620582000,142.250.76.132
13,66,1640314074.620587000,10.11.121.188
14,97,1640314074.621369000,10.11.121.188
15,-66,1640314074.628763000,142.250.76.132
16,-717,1640314074.729293000,142.250.76.132
17,66,1640314074.729338000,10.11.121.188
18,-1434,1640314074.729368000,142.250.76.132
19,66,1640314074.729379000,10.11.121.188
20,-2802,1640314074.729391000,142.250.76.132
21,66,1640314074.729400000,10.11.121.188
22,-967,1640314074.729407000,142.250.76.132
23,66,1640314074.729414000,10.11.121.188
24,-1434,1640314074.765188000,142.250.76.132
25,66,1640314074.765217000,10.11.121.188
26,-2802,1640314074.765257000,142.250.76.132
27,66,1640314074.765265000,10.11.121.188
28,-5538,1640314074.768304000,142.250.76.132
29,66,1640314074.768323000,10.11.121.188
30,-1434,1640314074.768356000,142.250.76.132
31,568,1640314074.773534000,10.11.121.188
32,-4170,1640314074.776295000,142.250.76.132
33,66,1640314074.776360000,10.11.121.188
34,-1434,1640314074.779170000,142.250.76.132
35,-497,1640314074.779188000,142.250.76.132
36,66,1640314074.779276000,10.11.121.188
37,-1434,1640314074.781640000,142.250.76.132
38,-2802,1640314074.781650000,142.250.76.132
39,-4170,1640314074.781652000,142.250.76.132
40,66,1640314074.781679000,10.11.121.188
41,-1434,1640314074.788237000,142.250.76.132
42,-5538,1640314074.788251000,142.250.76.132
43,-475,1640314074.788254000,142.250.76.132
44,78,1640314074.788269000,10.11.121.188
45,-1434,1640314074.788285000,142.250.76.132
46,66,1640314074.788291000,10.11.121.188
47,-550,1640314074.788296000,142.250.76.132
48,-1434,1640314074.788303000,142.250.76.132
49,-2802,1640314074.788340000,142.250.76.132
50,66,1640314074.788943000,10.11.121.188
51,219,1640314074.790716000,10.11.121.188
52,-1434,1640314074.804642000,142.250.76.132
53,-9642,1640314074.804662000,142.250.76.132
54,66,1640314074.804719000,10.11.121.188
55,-8274,1640314074.804729000,142.250.76.132
56,66,1640314074.804742000,10.11.121.188
57,-4170,1640314074.809631000,142.250.76.132
58,66,1640314074.809643000,10.11.121.188
59,-2802,1640314074.809661000,142.250.76.132
60,66,1640314074.809666000,10.11.121.188
61,-2802,1640314074.809724000,142.250.76.132
62,66,1640314074.809730000,10.11.121.188
63,-8274,1640314074.809739000,142.250.76.132
64,66,1640314074.809745000,10.11.121.188
65,-2802,1640314074.821638000,142.250.76.132
66,66,1640314074.821652000,10.11.121.188
67,-2802,1640314074.821741000,142.250.76.132
68,66,1640314074.821748000,10.11.121.188
69,-4170,1640314074.829054000,142.250.76.132
70,66,1640314074.829073000,10.11.121.188
71,-2802,1640314074.829262000,142.250.76.132
72,66,1640314074.829272000,10.11.121.188
73,-429,1640314074.829284000,142.250.76.132
74,78,1640314074.829293000,10.11.121.188
75,-1434,1640314074.829298000,142.250.76.132
76,66,1640314074.829303000,10.11.121.188
77,-3807,1640314074.835854000,142.250.76.132
78,66,1640314074.835863000,10.11.121.188
79,-66,1640314074.835875000,142.250.76.132
80,-5538,1640314074.835892000,142.250.76.132
81,66,1640314074.835895000,10.11.121.188
82,-6906,1640314074.841487000,142.250.76.132
83,66,1640314074.841499000,10.11.121.188
84,-1434,1640314074.841544000,142.250.76.132
85,-4170,1640314074.841549000,142.250.76.132
86,66,1640314074.841552000,10.11.121.188
87,-2802,1640314074.846598000,142.250.76.132
88,66,1640314074.846609000,10.11.121.188
89,-2802,1640314074.847773000,142.250.76.132
90,66,1640314074.847778000,10.11.121.188
91,102,1640314074.852448000,10.11.121.188
92,74,1640314074.861667000,10.11.121.188
93,74,1640314074.861848000,10.11.121.188
94,-4170,1640314074.865057000,142.250.76.132
95,66,1640314074.865073000,10.11.121.188
96,-1434,1640314074.865095000,142.250.76.132
97,-2802,1640314074.865268000,142.250.76.132
98,66,1640314074.865276000,10.11.121.188
99,-5538,1640314074.865293000,142.250.76.132
100,66,1640314074.865297000,10.11.121.188
101,-2802,1640314074.867592000,142.250.76.132
102,66,1640314074.867602000,10.11.121.188
103,-4170,1640314074.867651000,142.250.76.132
104,66,1640314074.867657000,10.11.121.188
105,158,1640314074.872447000,10.11.121.188
106,-1434,1640314074.872687000,142.250.76.132
107,-6906,1640314074.872698000,142.250.76.132
108,66,1640314074.872710000,10.11.121.188
109,-6906,1640314074.873171000,142.250.76.132
110,66,1640314074.873177000,10.11.121.188
111,-4170,1640314074.878100000,142.250.76.132
112,66,1640314074.878120000,10.11.121.188
113,-5538,1640314074.878317000,142.250.76.132
114,66,1640314074.878326000,10.11.121.188
115,-4170,1640314074.883547000,142.250.76.132
116,66,1640314074.883558000,10.11.121.188
117,-4170,1640314074.883573000,142.250.76.132
118,66,1640314074.883578000,10.11.121.188
119,-5538,1640314074.883638000,142.250.76.132
120,66,1640314074.883645000,10.11.121.188
121,-1434,1640314074.884831000,142.250.76.132
122,102,1640314074.889552000,10.11.121.188
123,-2802,1640314074.889655000,142.250.76.132
124,66,1640314074.889674000,10.11.121.188
125,-1434,1640314074.893321000,142.250.76.132
126,-1434,1640314074.893341000,142.250.76.132
127,66,1640314074.893353000,10.11.121.188
128,-5538,1640314074.893442000,142.250.76.132
129,66,1640314074.893450000,10.11.121.188
130,-74,1640314074.893465000,142.250.76.131
131,66,1640314074.893483000,10.11.121.188
132,-74,1640314074.893488000,142.250.76.131
133,66,1640314074.893496000,10.11.121.188
134,-5538,1640314074.893503000,142.250.76.132
135,66,1640314074.893509000,10.11.121.188
136,583,1640314074.893748000,10.11.121.188
137,583,1640314074.893916000,10.11.121.188
138,-8274,1640314074.933986000,142.250.76.132
139,66,1640314074.934014000,10.11.121.188
140,-6906,1640314074.934066000,142.250.76.132
141,66,1640314074.934079000,10.11.121.188
142,-5538,1640314074.936408000,142.250.76.132
143,66,1640314074.936434000,10.11.121.188
144,-1434,1640314074.936606000,142.250.76.132
145,-4170,1640314074.936621000,142.250.76.132
146,66,1640314074.936634000,10.11.121.188
147,-5538,1640314074.943495000,142.250.76.132
148,66,1640314074.943512000,10.11.121.188
149,-8274,1640314074.949526000,142.250.76.132
150,66,1640314074.949549000,10.11.121.188
151,-4170,1640314074.949580000,142.250.76.132
152,66,1640314074.949649000,10.11.121.188
153,-6906,1640314074.959087000,142.250.76.132
154,66,1640314074.959109000,10.11.121.188
155,-2802,1640314074.964041000,142.250.76.132
156,66,1640314074.964065000,10.11.121.188
157,-4170,1640314074.964096000,142.250.76.132
158,-4170,1640314074.964103000,142.250.76.132
159,-2802,1640314074.964132000,142.250.76.132
160,66,1640314074.964172000,10.11.121.188
161,-1434,1640314074.966649000,142.250.76.132
162,-4170,1640314074.969237000,142.250.76.132
163,-5538,1640314074.969249000,142.250.76.132
164,-66,1640314074.969252000,142.250.76.131
165,-66,1640314074.969294000,142.250.76.131
166,66,1640314074.969300000,10.11.121.188
167,-4170,1640314074.969301000,142.250.76.132
168,66,1640314074.969360000,10.11.121.188
169,-2802,1640314074.969497000,142.250.76.132
170,66,1640314074.969568000,10.11.121.188
171,-1434,1640314074.982547000,142.250.76.132
172,-6906,1640314074.982565000,142.250.76.132
173,66,1640314074.982655000,10.11.121.188
174,-5538,1640314074.985160000,142.250.76.132
175,-5538,1640314074.985235000,142.250.76.132
176,66,1640314074.985247000,10.11.121.188
177,66,1640314074.985318000,10.11.121.188
178,-5538,1640314074.993024000,142.250.76.132
179,-2802,1640314074.993053000,142.250.76.131
180,66,1640314074.993074000,10.11.121.188
181,-1666,1640314074.993100000,142.250.76.131
182,66,1640314074.993109000,10.11.121.188
