index,size,time,ip
0,-372,1640316764.910303000,142.250.206.228
1,78,1640316764.910327000,10.11.121.188
2,-4170,1640316764.923623000,142.250.206.228
3,66,1640316764.923673000,10.11.121.188
4,-372,1640316764.924420000,142.250.206.228
5,78,1640316764.924435000,10.11.121.188
6,140,1640316764.937223000,10.11.121.188
7,158,1640316764.937477000,10.11.121.188
8,419,1640316764.942711000,10.11.121.188
9,-66,1640316764.945979000,142.250.206.228
10,-928,1640316764.946005000,142.250.206.228
11,66,1640316764.946022000,10.11.121.188
12,-97,1640316764.946069000,142.250.206.228
13,66,1640316764.946079000,10.11.121.188
14,97,1640316764.946404000,10.11.121.188
15,-66,1640316764.949970000,142.250.206.228
16,-66,1640316764.959633000,142.250.206.228
17,-716,1640316765.063385000,142.250.206.228
18,66,1640316765.063412000,10.11.121.188
19,-1434,1640316765.067310000,142.250.206.228
20,66,1640316765.067333000,10.11.121.188
21,-1434,1640316765.067369000,142.250.206.228
22,66,1640316765.067380000,10.11.121.188
23,-2284,1640316765.077832000,142.250.206.228
24,66,1640316765.077851000,10.11.121.188
25,-269,1640316765.077878000,142.250.206.228
26,66,1640316765.077883000,10.11.121.188
27,-1434,1640316765.077890000,142.250.206.228
28,66,1640316765.077893000,10.11.121.188
29,-2802,1640316765.077923000,142.250.206.228
30,66,1640316765.077928000,10.11.121.188
31,-1434,1640316765.077935000,142.250.206.228
32,66,1640316765.077937000,10.11.121.188
33,567,1640316765.083587000,10.11.121.188
34,-4170,1640316765.148151000,142.250.206.228
35,66,1640316765.148259000,10.11.121.188
36,-4170,1640316765.150821000,142.250.206.228
37,66,1640316765.150893000,10.11.121.188
38,-1434,1640316765.165571000,142.250.206.228
39,-329,1640316765.165600000,142.250.206.228
40,78,1640316765.165624000,10.11.121.188
41,-1434,1640316765.165656000,142.250.206.228
42,66,1640316765.165668000,10.11.121.188
43,-1434,1640316765.180803000,142.250.206.228
44,-2802,1640316765.180820000,142.250.206.228
45,-4170,1640316765.180826000,142.250.206.228
46,66,1640316765.180900000,10.11.121.188
47,219,1640316765.189534000,10.11.121.188
48,-1434,1640316765.191637000,142.250.206.228
49,-2802,1640316765.191650000,142.250.206.228
50,-2802,1640316765.191683000,142.250.206.228
51,66,1640316765.191698000,10.11.121.188
52,-1434,1640316765.194222000,142.250.206.228
53,-1434,1640316765.203448000,142.250.206.228
54,-1434,1640316765.203464000,142.250.206.228
55,-2802,1640316765.203496000,142.250.206.228
56,66,1640316765.203527000,10.11.121.188
57,-1236,1640316765.208226000,142.250.206.228
58,-1236,1640316765.208239000,142.250.206.228
59,78,1640316765.208251000,10.11.121.188
60,-66,1640316765.208263000,142.250.206.228
61,-550,1640316765.208269000,142.250.206.228
62,66,1640316765.208273000,10.11.121.188
63,-1434,1640316765.208278000,142.250.206.228
64,66,1640316765.208281000,10.11.121.188
65,-1434,1640316765.208285000,142.250.206.228
66,66,1640316765.208296000,10.11.121.188
67,-2802,1640316765.208438000,142.250.206.228
68,66,1640316765.208445000,10.11.121.188
69,-1434,1640316765.213938000,142.250.206.228
70,66,1640316765.213958000,10.11.121.188
71,105,1640316765.215606000,10.11.121.188
72,-5538,1640316765.226194000,142.250.206.228
73,66,1640316765.226209000,10.11.121.188
74,-1434,1640316765.226228000,142.250.206.228
75,66,1640316765.226235000,10.11.121.188
76,-2802,1640316765.226255000,142.250.206.228
77,66,1640316765.226264000,10.11.121.188
78,-1434,1640316765.231536000,142.250.206.228
79,66,1640316765.231545000,10.11.121.188
80,-1434,1640316765.231564000,142.250.206.228
81,66,1640316765.231569000,10.11.121.188
82,-2802,1640316765.231591000,142.250.206.228
83,66,1640316765.231595000,10.11.121.188
84,-1434,1640316765.234447000,142.250.206.228
85,66,1640316765.234459000,10.11.121.188
86,-1434,1640316765.234473000,142.250.206.228
87,66,1640316765.234483000,10.11.121.188
88,-2802,1640316765.234509000,142.250.206.228
89,66,1640316765.234517000,10.11.121.188
90,-1434,1640316765.236893000,142.250.206.228
91,66,1640316765.236900000,10.11.121.188
92,-1434,1640316765.236913000,142.250.206.228
93,66,1640316765.236916000,10.11.121.188
94,-2802,1640316765.236939000,142.250.206.228
95,66,1640316765.236943000,10.11.121.188
96,-1434,1640316765.239770000,142.250.206.228
97,66,1640316765.239776000,10.11.121.188
98,-1434,1640316765.239787000,142.250.206.228
99,66,1640316765.239800000,10.11.121.188
100,-1434,1640316765.239816000,142.250.206.228
101,66,1640316765.239819000,10.11.121.188
102,102,1640316765.244044000,10.11.121.188
103,-1434,1640316765.244131000,142.250.206.228
104,66,1640316765.244142000,10.11.121.188
105,-4170,1640316765.244153000,142.250.206.228
106,66,1640316765.244155000,10.11.121.188
107,-1434,1640316765.250401000,142.250.206.228
108,66,1640316765.250423000,10.11.121.188
109,-1434,1640316765.250438000,142.250.206.228
110,66,1640316765.250444000,10.11.121.188
111,-4170,1640316765.253594000,142.250.206.228
112,66,1640316765.253606000,10.11.121.188
113,-1434,1640316765.253623000,142.250.206.228
114,66,1640316765.253631000,10.11.121.188
115,74,1640316765.257398000,10.11.121.188
116,74,1640316765.257522000,10.11.121.188
117,158,1640316765.259353000,10.11.121.188
118,-4170,1640316765.269988000,142.250.206.228
119,66,1640316765.270008000,10.11.121.188
120,-5538,1640316765.270026000,142.250.206.228
121,102,1640316765.270035000,10.11.121.188
122,-1434,1640316765.270041000,142.250.206.228
123,-1434,1640316765.270055000,142.250.206.228
124,66,1640316765.270061000,10.11.121.188
125,-1434,1640316765.295769000,142.250.206.228
126,-2802,1640316765.311110000,142.250.206.228
127,66,1640316765.311134000,10.11.121.188
128,-2802,1640316765.331410000,142.250.206.228
129,66,1640316765.331439000,10.11.121.188
130,-2802,1640316765.331487000,142.250.206.228
131,66,1640316765.331493000,10.11.121.188
132,-1434,1640316765.333273000,142.250.206.228
133,-1434,1640316765.333297000,142.250.206.228
134,66,1640316765.333320000,10.11.121.188
135,-2802,1640316765.335615000,142.250.206.228
136,66,1640316765.335637000,10.11.121.188
137,-1434,1640316765.337460000,142.250.206.228
138,-1434,1640316765.337481000,142.250.206.228
139,66,1640316765.337496000,10.11.121.188
140,-4170,1640316765.341175000,142.250.206.228
141,66,1640316765.341192000,10.11.121.188
142,102,1640316765.344923000,10.11.121.188
143,-1434,1640316765.407244000,142.250.206.228
144,78,1640316765.407279000,10.11.121.188
145,-2802,1640316765.411147000,142.250.206.228
146,78,1640316765.411179000,10.11.121.188
147,-66,1640316765.411205000,142.250.206.228
148,-2802,1640316765.417320000,142.250.206.228
149,78,1640316765.417354000,10.11.121.188
150,-1434,1640316765.423063000,142.250.206.228
151,-1434,1640316765.423087000,142.250.206.228
152,78,1640316765.424269000,10.11.121.188
153,-1434,1640316765.428739000,142.250.206.228
154,78,1640316765.429911000,10.11.121.188
155,-2802,1640316765.433559000,142.250.206.228
156,78,1640316765.434765000,10.11.121.188
157,-74,1640316765.439495000,142.250.76.131
158,66,1640316765.439561000,10.11.121.188
159,-74,1640316765.439591000,142.250.76.131
160,66,1640316765.439604000,10.11.121.188
161,-1434,1640316765.439613000,142.250.206.228
162,583,1640316765.440084000,10.11.121.188
163,583,1640316765.440519000,10.11.121.188
164,78,1640316765.440789000,10.11.121.188
165,-1434,1640316765.441176000,142.250.206.228
166,-1434,1640316765.441969000,142.250.206.228
167,78,1640316765.442344000,10.11.121.188
168,-1434,1640316765.444559000,142.250.206.228
169,-1434,1640316765.444582000,142.250.206.228
170,78,1640316765.445730000,10.11.121.188
171,-1434,1640316765.446339000,142.250.206.228
172,-1434,1640316765.447078000,142.250.206.228
173,78,1640316765.447512000,10.11.121.188
174,-66,1640316765.448953000,142.250.206.228
175,-1434,1640316765.448976000,142.250.206.228
176,78,1640316765.450166000,10.11.121.188
177,-1434,1640316765.450698000,142.250.206.228
178,-1434,1640316765.451529000,142.250.206.228
179,78,1640316765.451877000,10.11.121.188
180,-2802,1640316765.456667000,142.250.206.228
181,78,1640316765.457858000,10.11.121.188
182,-2802,1640316765.461801000,142.250.206.228
183,78,1640316765.463007000,10.11.121.188
184,-2802,1640316765.468033000,142.250.206.228
185,78,1640316765.469208000,10.11.121.188
186,-1434,1640316765.481672000,142.250.206.228
187,78,1640316765.482871000,10.11.121.188
188,-2802,1640316765.485482000,142.250.206.228
189,78,1640316765.486660000,10.11.121.188
190,-2802,1640316765.488752000,142.250.206.228
191,78,1640316765.489954000,10.11.121.188
192,-1434,1640316765.491511000,142.250.206.228
193,78,1640316765.492717000,10.11.121.188
194,-1434,1640316765.494336000,142.250.206.228
195,-1434,1640316765.494361000,142.250.206.228
196,78,1640316765.495486000,10.11.121.188
197,-2802,1640316765.497954000,142.250.206.228
198,78,1640316765.499146000,10.11.121.188
199,-1434,1640316765.501794000,142.250.206.228
200,78,1640316765.502995000,10.11.121.188
201,-78,1640316765.539041000,142.250.206.228
202,-1434,1640316765.539057000,142.250.206.228
203,78,1640316765.539085000,10.11.121.188
204,-1434,1640316765.541517000,142.250.206.228
205,78,1640316765.541548000,10.11.121.188
206,-1434,1640316765.541576000,142.250.206.228
207,78,1640316765.541591000,10.11.121.188
208,-2802,1640316765.544172000,142.250.206.228
209,78,1640316765.544212000,10.11.121.188
210,-1434,1640316765.546966000,142.250.206.228
211,66,1640316765.547000000,10.11.121.188
212,-1434,1640316765.547030000,142.250.206.228
213,-1434,1640316765.552788000,142.250.206.228
214,66,1640316765.552800000,10.11.121.188
215,-1434,1640316765.552815000,142.250.206.228
216,-1434,1640316765.558217000,142.250.206.228
217,66,1640316765.558230000,10.11.121.188
218,-1434,1640316765.558251000,142.250.206.228
219,-1434,1640316765.559965000,142.250.206.228
220,66,1640316765.559970000,10.11.121.188
221,-66,1640316765.559980000,142.250.76.131
222,-2802,1640316765.562613000,142.250.206.228
223,66,1640316765.562626000,10.11.121.188
224,-66,1640316765.567985000,142.250.76.131
225,-1434,1640316765.568007000,142.250.206.228
226,-1434,1640316765.573027000,142.250.206.228
227,66,1640316765.573053000,10.11.121.188
228,-1434,1640316765.573087000,142.250.206.228
229,-2802,1640316765.576078000,142.250.206.228
230,66,1640316765.576098000,10.11.121.188
231,-1434,1640316765.581944000,142.250.206.228
232,-2802,1640316765.587271000,142.250.206.228
233,66,1640316765.587291000,10.11.121.188
234,-2802,1640316765.594231000,142.250.206.228
235,66,1640316765.594254000,10.11.121.188
236,-1434,1640316765.596667000,142.250.206.228
237,-1434,1640316765.613702000,142.250.206.228
238,66,1640316765.613729000,10.11.121.188
239,-1434,1640316765.613776000,142.250.206.228
240,-1434,1640316765.618217000,142.250.206.228
241,66,1640316765.618243000,10.11.121.188
242,-1434,1640316765.618288000,142.250.206.228
243,-1434,1640316765.635845000,142.250.206.228
244,66,1640316765.635872000,10.11.121.188
245,-1434,1640316765.635911000,142.250.206.228
246,-1434,1640316765.635919000,142.250.206.228
247,66,1640316765.636036000,10.11.121.188
248,-1434,1640316765.639005000,142.250.206.228
249,-1434,1640316765.639041000,142.250.206.228
250,66,1640316765.639185000,10.11.121.188
251,-1434,1640316765.641526000,142.250.206.228
252,-300,1640316765.651344000,142.250.76.131
253,78,1640316765.651366000,10.11.121.188
254,-1434,1640316765.651388000,142.250.206.228
255,66,1640316765.651393000,10.11.121.188
256,-2802,1640316765.665889000,142.250.76.131
257,78,1640316765.665925000,10.11.121.188
258,-1434,1640316765.671005000,142.250.76.131
259,66,1640316765.671041000,10.11.121.188
260,-1434,1640316765.671062000,142.250.76.131
261,66,1640316765.671072000,10.11.121.188
262,-1434,1640316765.673467000,142.250.76.131
263,66,1640316765.673481000,10.11.121.188
264,130,1640316765.675791000,10.11.121.188
265,158,1640316765.676016000,10.11.121.188
266,66,1640316765.676129000,10.11.121.188
267,681,1640316765.678713000,10.11.121.188
268,-1434,1640316765.681735000,142.250.76.131
269,54,1640316765.681773000,10.11.121.188
270,-299,1640316765.683611000,142.250.76.131
271,54,1640316765.683634000,10.11.121.188
272,-2802,1640316765.690654000,142.250.206.228
273,66,1640316765.690784000,10.11.121.188
274,-2802,1640316765.693196000,142.250.206.228
275,66,1640316765.693219000,10.11.121.188
276,-2802,1640316765.696142000,142.250.206.228
277,66,1640316765.696164000,10.11.121.188
278,-2802,1640316765.708308000,142.250.206.228
279,66,1640316765.708328000,10.11.121.188
280,-2802,1640316765.716624000,142.250.206.228
281,66,1640316765.716651000,10.11.121.188
282,-2802,1640316765.719524000,142.250.206.228
283,66,1640316765.719549000,10.11.121.188
284,-1434,1640316765.728379000,142.250.206.228
285,-1434,1640316765.737942000,142.250.206.228
286,66,1640316765.737968000,10.11.121.188
287,-1434,1640316765.738008000,142.250.206.228
288,-2802,1640316765.740556000,142.250.206.228
289,66,1640316765.740589000,10.11.121.188
290,-1434,1640316765.751629000,142.250.206.228
291,-2802,1640316765.763745000,142.250.206.228
292,66,1640316765.763773000,10.11.121.188
293,-2802,1640316765.766282000,142.250.206.228
294,66,1640316765.766302000,10.11.121.188
295,-2802,1640316765.768876000,142.250.206.228
296,66,1640316765.768898000,10.11.121.188
297,-2802,1640316765.771465000,142.250.206.228
298,66,1640316765.771483000,10.11.121.188
299,-2802,1640316765.774508000,142.250.206.228
300,66,1640316765.774522000,10.11.121.188
301,-2802,1640316765.777023000,142.250.206.228
302,66,1640316765.777035000,10.11.121.188
303,-2802,1640316765.793461000,142.250.206.228
304,66,1640316765.793508000,10.11.121.188
305,-2802,1640316765.795957000,142.250.206.228
306,66,1640316765.795985000,10.11.121.188
307,-2802,1640316765.798526000,142.250.206.228
308,66,1640316765.798543000,10.11.121.188
309,-2802,1640316765.801074000,142.250.206.228
310,66,1640316765.801087000,10.11.121.188
311,-2802,1640316765.803659000,142.250.206.228
312,66,1640316765.803672000,10.11.121.188
313,-2802,1640316765.809719000,142.250.206.228
314,66,1640316765.809737000,10.11.121.188
315,-2802,1640316765.812279000,142.250.206.228
316,66,1640316765.812289000,10.11.121.188
317,-66,1640316765.817784000,142.250.76.131
318,54,1640316765.817805000,10.11.121.188
319,-674,1640316765.817826000,142.250.76.131
320,66,1640316765.817843000,10.11.121.188
321,-97,1640316765.817863000,142.250.76.131
322,66,1640316765.817868000,10.11.121.188
323,-731,1640316765.817873000,142.250.76.131
324,66,1640316765.817883000,10.11.121.188
325,97,1640316765.818946000,10.11.121.188
326,-1434,1640316765.822646000,142.250.76.131
327,66,1640316765.822672000,10.11.121.188
328,-1434,1640316765.822712000,142.250.76.131
329,66,1640316765.822719000,10.11.121.188
330,-1434,1640316765.827833000,142.250.76.131
331,66,1640316765.827856000,10.11.121.188
332,-1434,1640316765.827896000,142.250.76.131
333,66,1640316765.827902000,10.11.121.188
334,-1434,1640316765.833051000,142.250.76.131
335,66,1640316765.833066000,10.11.121.188
336,-1434,1640316765.833092000,142.250.206.228
337,-4170,1640316765.837780000,142.250.206.228
338,66,1640316765.837806000,10.11.121.188
339,-1434,1640316765.842938000,142.250.76.131
340,66,1640316765.842962000,10.11.121.188
341,-1434,1640316765.845379000,142.250.76.131
342,66,1640316765.845398000,10.11.121.188
343,-1434,1640316765.845425000,142.250.206.228
344,-2802,1640316765.847940000,142.250.206.228
345,66,1640316765.847951000,10.11.121.188
346,-1434,1640316765.850539000,142.250.206.228
347,-1434,1640316765.868606000,142.250.76.131
348,-1434,1640316765.876818000,142.250.76.131
349,66,1640316765.876846000,10.11.121.188
350,-1434,1640316765.876920000,142.250.76.131
351,-1434,1640316765.879435000,142.250.76.131
352,66,1640316765.879472000,10.11.121.188
353,-1434,1640316765.879518000,142.250.76.131
354,-1434,1640316765.885182000,142.250.76.131
355,66,1640316765.885210000,10.11.121.188
356,-1434,1640316765.885253000,142.250.76.131
357,-1434,1640316765.887664000,142.250.76.131
358,66,1640316765.887683000,10.11.121.188
359,-1434,1640316765.887714000,142.250.76.131
360,-1434,1640316765.889665000,142.250.76.131
361,66,1640316765.889688000,10.11.121.188
362,66,1640316765.892929000,10.11.121.188
363,-2802,1640316765.894852000,142.250.206.228
364,66,1640316765.894888000,10.11.121.188
365,-1434,1640316765.897306000,142.250.206.228
366,66,1640316765.897318000,10.11.121.188
367,-2802,1640316765.901641000,142.250.206.228
368,66,1640316765.901662000,10.11.121.188
369,-1434,1640316765.903602000,142.250.206.228
370,66,1640316765.903617000,10.11.121.188
371,-1434,1640316765.904057000,142.250.206.228
372,66,1640316765.904066000,10.11.121.188
373,-2802,1640316765.908012000,142.250.206.228
374,66,1640316765.908030000,10.11.121.188
375,-2802,1640316765.922454000,142.250.206.228
376,66,1640316765.922480000,10.11.121.188
377,-2802,1640316765.931167000,142.250.76.131
378,66,1640316765.931360000,10.11.121.188
379,-2802,1640316765.936178000,142.250.206.228
380,66,1640316765.936205000,10.11.121.188
381,105,1640316765.938707000,10.11.121.188
382,-1434,1640316765.940004000,142.250.206.228
383,66,1640316765.940027000,10.11.121.188
384,-1434,1640316765.946065000,142.250.206.228
385,66,1640316765.946083000,10.11.121.188
386,-1434,1640316765.946114000,142.250.206.228
387,66,1640316765.946121000,10.11.121.188
388,-1143,1640316765.948409000,142.250.206.228
389,66,1640316765.948425000,10.11.121.188
390,-1434,1640316765.948445000,142.250.76.131
391,66,1640316765.948451000,10.11.121.188
392,272,1640316765.952498000,10.11.121.188
393,-1434,1640316765.970265000,142.250.76.131
394,66,1640316765.970283000,10.11.121.188
395,-1434,1640316765.970312000,142.250.76.131
396,66,1640316765.970317000,10.11.121.188
397,-1434,1640316765.975545000,142.250.76.131
398,66,1640316765.975563000,10.11.121.188
