index,size,time,ip
0,-2802,1640314824.010761000,142.250.206.228
1,66,1640314824.010802000,10.11.121.188
2,-371,1640314824.053606000,142.250.206.228
3,78,1640314824.053643000,10.11.121.188
4,-1434,1640314824.053671000,142.250.206.228
5,66,1640314824.053697000,10.11.121.188
6,-371,1640314824.053706000,142.250.206.228
7,78,1640314824.053713000,10.11.121.188
8,140,1640314824.066439000,10.11.121.188
9,158,1640314824.066639000,10.11.121.188
10,419,1640314824.077043000,10.11.121.188
11,-1434,1640314824.126155000,142.250.206.228
12,78,1640314824.126182000,10.11.121.188
13,-66,1640314824.126208000,142.250.206.228
14,-928,1640314824.126224000,142.250.206.228
15,66,1640314824.126231000,10.11.121.188
16,-97,1640314824.126254000,142.250.206.228
17,66,1640314824.126261000,10.11.121.188
18,-97,1640314824.134049000,142.250.206.228
19,109,1640314824.134079000,10.11.121.188
20,-66,1640314824.176957000,142.250.206.228
21,-66,1640314824.193455000,142.250.206.228
22,-715,1640314824.281078000,142.250.206.228
23,66,1640314824.281106000,10.11.121.188
24,-1434,1640314824.289279000,142.250.206.228
25,66,1640314824.289291000,10.11.121.188
26,-2802,1640314824.289313000,142.250.206.228
27,66,1640314824.289320000,10.11.121.188
28,-1166,1640314824.289325000,142.250.206.228
29,66,1640314824.289328000,10.11.121.188
30,-1434,1640314824.318447000,142.250.206.228
31,66,1640314824.318478000,10.11.121.188
32,-2802,1640314824.318528000,142.250.206.228
33,66,1640314824.318536000,10.11.121.188
34,566,1640314824.325964000,10.11.121.188
35,-2802,1640314824.333068000,142.250.206.228
36,66,1640314824.333084000,10.11.121.188
37,-1434,1640314824.333101000,142.250.206.228
38,66,1640314824.333105000,10.11.121.188
39,-1434,1640314824.335399000,142.250.206.228
40,66,1640314824.335412000,10.11.121.188
41,-2802,1640314824.335430000,142.250.206.228
42,66,1640314824.335432000,10.11.121.188
43,-1434,1640314824.335435000,142.250.206.228
44,66,1640314824.335438000,10.11.121.188
45,-1434,1640314824.362872000,142.250.206.228
46,66,1640314824.362886000,10.11.121.188
47,-352,1640314824.362909000,142.250.206.228
48,78,1640314824.362914000,10.11.121.188
49,-1434,1640314824.362917000,142.250.206.228
50,66,1640314824.362920000,10.11.121.188
51,-1434,1640314824.362922000,142.250.206.228
52,-2802,1640314824.362925000,142.250.206.228
53,-1434,1640314824.362926000,142.250.206.228
54,66,1640314824.362976000,10.11.121.188
55,219,1640314824.365802000,10.11.121.188
56,-1434,1640314824.366031000,142.250.206.228
57,-2802,1640314824.368821000,142.250.206.228
58,-2802,1640314824.368834000,142.250.206.228
59,-1434,1640314824.368837000,142.250.206.228
60,-1434,1640314824.368888000,142.250.206.228
61,-509,1640314824.368891000,142.250.206.228
62,66,1640314824.368892000,10.11.121.188
63,-1434,1640314824.368893000,142.250.206.228
64,-1434,1640314824.368894000,142.250.206.228
65,78,1640314824.368915000,10.11.121.188
66,66,1640314824.368925000,10.11.121.188
67,-1434,1640314824.371434000,142.250.206.228
68,66,1640314824.371446000,10.11.121.188
69,-2802,1640314824.390995000,142.250.206.228
70,66,1640314824.391044000,10.11.121.188
71,-877,1640314824.391080000,142.250.206.228
72,-66,1640314824.391084000,142.250.206.228
73,-551,1640314824.391089000,142.250.206.228
74,-1434,1640314824.391091000,142.250.206.228
75,-2802,1640314824.391092000,142.250.206.228
76,66,1640314824.391536000,10.11.121.188
77,105,1640314824.392298000,10.11.121.188
78,-2802,1640314824.394308000,142.250.206.228
79,66,1640314824.394353000,10.11.121.188
80,-2802,1640314824.402571000,142.250.206.228
81,66,1640314824.402588000,10.11.121.188
82,-2802,1640314824.414223000,142.250.206.228
83,66,1640314824.414232000,10.11.121.188
84,-2802,1640314824.425431000,142.250.206.228
85,66,1640314824.425452000,10.11.121.188
86,-2802,1640314824.425481000,142.250.206.228
87,66,1640314824.425489000,10.11.121.188
88,-2802,1640314824.425496000,142.250.206.228
89,66,1640314824.425500000,10.11.121.188
90,-2802,1640314824.432467000,142.250.206.228
91,66,1640314824.432482000,10.11.121.188
92,-2802,1640314824.432500000,142.250.206.228
93,66,1640314824.432505000,10.11.121.188
94,-2802,1640314824.432648000,142.250.206.228
95,102,1640314824.432665000,10.11.121.188
96,74,1640314824.435556000,10.11.121.188
97,74,1640314824.435657000,10.11.121.188
98,-2802,1640314824.441711000,142.250.206.228
99,158,1640314824.441731000,10.11.121.188
100,-2802,1640314824.449394000,142.250.206.228
101,66,1640314824.449407000,10.11.121.188
102,-2802,1640314824.452286000,142.250.206.228
103,66,1640314824.452313000,10.11.121.188
104,-1434,1640314824.452328000,142.250.206.228
105,-2802,1640314824.452334000,142.250.206.228
106,66,1640314824.452342000,10.11.121.188
107,-2802,1640314824.452509000,142.250.206.228
108,66,1640314824.452514000,10.11.121.188
109,-2802,1640314824.458001000,142.250.206.228
110,66,1640314824.458018000,10.11.121.188
111,-2802,1640314824.459357000,142.250.206.228
112,66,1640314824.459369000,10.11.121.188
113,102,1640314824.464299000,10.11.121.188
114,-2802,1640314824.478439000,142.250.206.228
115,66,1640314824.478465000,10.11.121.188
116,-74,1640314824.478511000,142.250.76.131
117,66,1640314824.478550000,10.11.121.188
118,-74,1640314824.478568000,142.250.76.131
119,66,1640314824.478605000,10.11.121.188
120,-2802,1640314824.478624000,142.250.206.228
121,66,1640314824.478637000,10.11.121.188
122,-2802,1640314824.478649000,142.250.206.228
123,66,1640314824.478668000,10.11.121.188
124,-66,1640314824.478710000,142.250.206.228
125,583,1640314824.479272000,10.11.121.188
126,583,1640314824.479672000,10.11.121.188
127,-2802,1640314824.503852000,142.250.206.228
128,66,1640314824.503886000,10.11.121.188
129,-1434,1640314824.503907000,142.250.206.228
130,-1434,1640314824.511650000,142.250.206.228
131,66,1640314824.511675000,10.11.121.188
132,-2802,1640314824.511715000,142.250.206.228
133,66,1640314824.511724000,10.11.121.188
134,-2802,1640314824.511733000,142.250.206.228
135,66,1640314824.511742000,10.11.121.188
136,-2802,1640314824.511750000,142.250.206.228
137,66,1640314824.511756000,10.11.121.188
138,-1434,1640314824.523162000,142.250.206.228
139,-2802,1640314824.536275000,142.250.206.228
140,66,1640314824.536297000,10.11.121.188
141,-2802,1640314824.541543000,142.250.206.228
142,66,1640314824.541568000,10.11.121.188
143,-1434,1640314824.549863000,142.250.206.228
144,-1434,1640314824.552608000,142.250.206.228
145,66,1640314824.552632000,10.11.121.188
146,-2802,1640314824.552666000,142.250.206.228
147,66,1640314824.552673000,10.11.121.188
148,-2802,1640314824.552681000,142.250.206.228
149,66,1640314824.552686000,10.11.121.188
150,-1434,1640314824.552693000,142.250.206.228
151,-1434,1640314824.556757000,142.250.206.228
152,66,1640314824.556773000,10.11.121.188
153,-2802,1640314824.565689000,142.250.206.228
154,66,1640314824.565709000,10.11.121.188
155,-2802,1640314824.565742000,142.250.206.228
156,66,1640314824.565748000,10.11.121.188
157,-1434,1640314824.565753000,142.250.206.228
158,-1434,1640314824.569894000,142.250.206.228
159,66,1640314824.569916000,10.11.121.188
160,-1434,1640314824.569944000,142.250.206.228
161,-1434,1640314824.582526000,142.250.206.228
162,66,1640314824.582565000,10.11.121.188
163,-66,1640314824.582587000,142.250.76.131
164,-66,1640314824.582596000,142.250.76.131
165,-1434,1640314824.582600000,142.250.206.228
166,-1434,1640314824.582604000,142.250.206.228
167,66,1640314824.582608000,10.11.121.188
168,-1434,1640314824.594403000,142.250.206.228
169,-2802,1640314824.594435000,142.250.206.228
170,66,1640314824.594451000,10.11.121.188
171,-2802,1640314824.594480000,142.250.206.228
172,66,1640314824.594492000,10.11.121.188
173,-1434,1640314824.600007000,142.250.206.228
174,-1434,1640314824.603560000,142.250.206.228
175,66,1640314824.603585000,10.11.121.188
176,-1434,1640314824.603618000,142.250.206.228
177,-1434,1640314824.632992000,142.250.206.228
178,66,1640314824.633023000,10.11.121.188
179,-1434,1640314824.633074000,142.250.206.228
180,-1434,1640314824.640052000,142.250.206.228
181,66,1640314824.640081000,10.11.121.188
182,-1434,1640314824.640135000,142.250.206.228
183,-1434,1640314824.665757000,142.250.206.228
184,66,1640314824.665785000,10.11.121.188
185,-2802,1640314824.665830000,142.250.206.228
186,66,1640314824.665840000,10.11.121.188
187,-1434,1640314824.678848000,142.250.206.228
188,-2802,1640314824.683054000,142.250.206.228
189,66,1640314824.683077000,10.11.121.188
190,-2802,1640314824.683113000,142.250.76.131
191,66,1640314824.683125000,10.11.121.188
192,-299,1640314824.683132000,142.250.76.131
193,78,1640314824.683139000,10.11.121.188
194,-1434,1640314824.683146000,142.250.76.131
195,66,1640314824.683154000,10.11.121.188
196,130,1640314824.689940000,10.11.121.188
197,158,1640314824.690213000,10.11.121.188
198,66,1640314824.690332000,10.11.121.188
199,681,1640314824.691160000,10.11.121.188
200,-2802,1640314824.702751000,142.250.76.131
201,54,1640314824.702779000,10.11.121.188
202,-300,1640314824.702800000,142.250.76.131
203,54,1640314824.702807000,10.11.121.188
204,-1434,1640314824.714660000,142.250.76.131
205,54,1640314824.714680000,10.11.121.188
206,-2802,1640314824.719737000,142.250.206.228
207,66,1640314824.719753000,10.11.121.188
208,-2802,1640314824.724814000,142.250.206.228
209,66,1640314824.724842000,10.11.121.188
210,-1434,1640314824.724873000,142.250.206.228
211,-1434,1640314824.728128000,142.250.206.228
212,66,1640314824.728160000,10.11.121.188
213,-1434,1640314824.728206000,142.250.206.228
214,-1434,1640314824.741576000,142.250.206.228
215,66,1640314824.741602000,10.11.121.188
216,-2802,1640314824.748746000,142.250.206.228
217,66,1640314824.748964000,10.11.121.188
218,-2802,1640314824.757385000,142.250.206.228
219,66,1640314824.757559000,10.11.121.188
220,-2802,1640314824.761485000,142.250.206.228
221,66,1640314824.761607000,10.11.121.188
222,-2802,1640314824.766081000,142.250.206.228
223,66,1640314824.766207000,10.11.121.188
224,-1434,1640314824.769367000,142.250.206.228
225,-1434,1640314824.772417000,142.250.206.228
226,66,1640314824.772435000,10.11.121.188
227,-299,1640314824.772463000,142.250.76.131
228,78,1640314824.772472000,10.11.121.188
229,-1434,1640314824.775158000,142.250.206.228
230,-1434,1640314824.776999000,142.250.206.228
231,66,1640314824.777020000,10.11.121.188
232,-300,1640314824.777052000,142.250.76.131
233,54,1640314824.777078000,10.11.121.188
234,-1434,1640314824.783795000,142.250.206.228
235,-1434,1640314824.790594000,142.250.206.228
236,66,1640314824.790619000,10.11.121.188
237,-2802,1640314824.798760000,142.250.206.228
238,66,1640314824.798904000,10.11.121.188
239,-2802,1640314824.808083000,142.250.206.228
240,-1434,1640314824.808113000,142.250.206.228
241,66,1640314824.808229000,10.11.121.188
242,681,1640314824.808904000,10.11.121.188
243,-2802,1640314824.811092000,142.250.206.228
244,66,1640314824.811190000,10.11.121.188
245,-2802,1640314824.819172000,142.250.206.228
246,66,1640314824.819315000,10.11.121.188
247,-1434,1640314824.825105000,142.250.206.228
248,-1434,1640314824.833353000,142.250.206.228
249,66,1640314824.833374000,10.11.121.188
250,-1434,1640314824.841825000,142.250.206.228
251,-1434,1640314824.844886000,142.250.206.228
252,66,1640314824.844912000,10.11.121.188
253,-1434,1640314824.844951000,142.250.206.228
254,-1434,1640314824.848715000,142.250.206.228
255,66,1640314824.848740000,10.11.121.188
256,-1434,1640314824.848779000,142.250.206.228
257,-1434,1640314824.859225000,142.250.206.228
258,66,1640314824.859243000,10.11.121.188
259,-1434,1640314824.861806000,142.250.206.228
260,-1434,1640314824.864062000,142.250.206.228
261,66,1640314824.864087000,10.11.121.188
262,-2802,1640314824.874339000,142.250.206.228
263,66,1640314824.874362000,10.11.121.188
264,-2802,1640314824.882867000,142.250.206.228
265,66,1640314824.882896000,10.11.121.188
266,-1434,1640314824.890402000,142.250.76.131
267,78,1640314824.890427000,10.11.121.188
268,-1434,1640314824.899672000,142.250.206.228
269,-1434,1640314824.903157000,142.250.206.228
270,66,1640314824.903193000,10.11.121.188
271,-1434,1640314824.903244000,142.250.206.228
272,-1434,1640314824.923929000,142.250.206.228
273,66,1640314824.923956000,10.11.121.188
274,-66,1640314824.924000000,142.250.76.131
275,54,1640314824.924021000,10.11.121.188
276,-674,1640314824.924034000,142.250.76.131
277,66,1640314824.924060000,10.11.121.188
278,-97,1640314824.924070000,142.250.76.131
279,66,1640314824.924078000,10.11.121.188
280,-1434,1640314824.924087000,142.250.76.131
281,54,1640314824.924097000,10.11.121.188
282,97,1640314824.924363000,10.11.121.188
283,-723,1640314824.928646000,142.250.76.131
284,66,1640314824.928680000,10.11.121.188
285,-326,1640314824.928701000,142.250.76.131
286,66,1640314824.928711000,10.11.121.188
287,-105,1640314824.928718000,142.250.76.131
288,66,1640314824.928724000,10.11.121.188
289,-219,1640314824.928730000,142.250.76.131
290,66,1640314824.928736000,10.11.121.188
291,105,1640314824.931522000,10.11.121.188
292,-1434,1640314824.935949000,142.250.76.131
293,66,1640314824.935960000,10.11.121.188
294,-1434,1640314824.935978000,142.250.76.131
295,66,1640314824.935982000,10.11.121.188
296,-1434,1640314824.944476000,142.250.76.131
297,66,1640314824.944496000,10.11.121.188
298,-1434,1640314824.944524000,142.250.76.131
299,66,1640314824.944528000,10.11.121.188
300,-1434,1640314824.949750000,142.250.76.131
301,66,1640314824.949776000,10.11.121.188
302,-1434,1640314824.949822000,142.250.76.131
303,66,1640314824.949830000,10.11.121.188
304,-1434,1640314824.952748000,142.250.76.131
305,66,1640314824.952782000,10.11.121.188
306,-1434,1640314824.952829000,142.250.76.131
307,-1434,1640314824.976276000,142.250.76.131
308,66,1640314824.976302000,10.11.121.188
309,-1434,1640314824.992478000,142.250.76.131
310,-1434,1640314824.994986000,142.250.76.131
311,66,1640314824.995013000,10.11.121.188
312,-1434,1640314825.000246000,142.250.76.131
313,-1434,1640314825.005228000,142.250.76.131
314,66,1640314825.005248000,10.11.121.188
315,-1434,1640314825.007888000,142.250.206.228
316,-1434,1640314825.010626000,142.250.76.131
317,-1434,1640314825.015693000,142.250.76.131
318,66,1640314825.015715000,10.11.121.188
319,-1434,1640314825.019552000,142.250.206.228
320,66,1640314825.019576000,10.11.121.188
321,-1434,1640314825.027991000,142.250.206.228
322,-1434,1640314825.030512000,142.250.206.228
323,66,1640314825.030533000,10.11.121.188
324,-1434,1640314825.045437000,142.250.206.228
325,-1434,1640314825.051512000,142.250.206.228
326,66,1640314825.051541000,10.11.121.188
327,-1434,1640314825.054028000,142.250.206.228
328,-1434,1640314825.057613000,142.250.206.228
329,66,1640314825.057635000,10.11.121.188
330,-1434,1640314825.062959000,142.250.206.228
331,-1434,1640314825.076458000,142.250.206.228
332,66,1640314825.076486000,10.11.121.188
333,-1434,1640314825.089511000,142.250.206.228
334,-1434,1640314825.092000000,142.250.206.228
335,66,1640314825.092035000,10.11.121.188
336,-1434,1640314825.102972000,142.250.206.228
337,-2802,1640314825.141632000,142.250.206.228
338,66,1640314825.141659000,10.11.121.188
339,-2802,1640314825.149417000,142.250.206.228
340,66,1640314825.149458000,10.11.121.188
341,-2802,1640314825.158012000,142.250.206.228
342,66,1640314825.158040000,10.11.121.188
343,-1434,1640314825.158082000,142.250.206.228
344,-1434,1640314825.165740000,142.250.206.228
345,66,1640314825.165766000,10.11.121.188
346,-1434,1640314825.165805000,142.250.206.228
347,-1434,1640314825.178768000,142.250.206.228
348,66,1640314825.178796000,10.11.121.188
349,-2802,1640314825.178841000,142.250.206.228
350,66,1640314825.178973000,10.11.121.188
351,-1434,1640314825.183952000,142.250.206.228
352,-1434,1640314825.189592000,142.250.206.228
353,66,1640314825.189619000,10.11.121.188
354,-78,1640314825.189664000,142.250.76.131
355,-1434,1640314825.195968000,142.250.206.228
356,-1434,1640314825.198494000,142.250.206.228
357,66,1640314825.198514000,10.11.121.188
358,-1434,1640314825.198544000,142.250.206.228
359,-1434,1640314825.201100000,142.250.206.228
360,66,1640314825.201118000,10.11.121.188
361,-1434,1640314825.203663000,142.250.206.228
362,-1434,1640314825.206584000,142.250.206.228
363,66,1640314825.206599000,10.11.121.188
364,-1434,1640314825.206624000,142.250.206.228
365,-1434,1640314825.209152000,142.250.206.228
366,66,1640314825.209163000,10.11.121.188
367,-2802,1640314825.220011000,142.250.206.228
368,66,1640314825.220178000,10.11.121.188
369,-2802,1640314825.241820000,142.250.206.228
370,-1434,1640314825.241851000,142.250.206.228
371,66,1640314825.241998000,10.11.121.188
372,-1434,1640314825.256708000,142.250.206.228
373,-1434,1640314825.256740000,142.250.206.228
374,66,1640314825.256900000,10.11.121.188
375,-1434,1640314825.259236000,142.250.206.228
376,-1434,1640314825.259261000,142.250.206.228
377,66,1640314825.259350000,10.11.121.188
378,-1434,1640314825.261779000,142.250.206.228
379,-1434,1640314825.261803000,142.250.76.131
380,66,1640314825.261829000,10.11.121.188
381,-1434,1640314825.267182000,142.250.76.131
382,66,1640314825.267203000,10.11.121.188
383,-1434,1640314825.269850000,142.250.76.131
384,66,1640314825.269872000,10.11.121.188
385,-1434,1640314825.269904000,142.250.206.228
386,66,1640314825.269911000,10.11.121.188
387,-1434,1640314825.278750000,142.250.206.228
388,-1434,1640314825.281809000,142.250.206.228
389,66,1640314825.281832000,10.11.121.188
390,-1434,1640314825.281870000,142.250.76.131
391,66,1640314825.281877000,10.11.121.188
392,-1434,1640314825.290226000,142.250.76.131
393,66,1640314825.290248000,10.11.121.188
394,-66,1640314825.290284000,142.250.76.131
