index,size,time,ip
0,236,1647352820.941613000,192.168.10.155
1,625,1647352820.941651000,192.168.10.155
2,74,1647352820.942090000,192.168.10.155
3,97,1647352820.942314000,192.168.10.155
4,-66,1647352820.944675000,54.230.130.235
5,-66,1647352820.944676000,54.230.130.235
6,-66,1647352820.944766000,54.230.130.235
7,-74,1647352820.945060000,54.239.168.97
8,66,1647352820.945079000,192.168.10.155
9,-97,1647352820.945324000,54.230.130.235
10,66,1647352820.945331000,192.168.10.155
11,583,1647352820.947377000,192.168.10.155
12,-66,1647352820.950536000,54.239.168.97
13,-1494,1647352820.951189000,54.239.168.97
14,66,1647352820.951211000,192.168.10.155
15,-1494,1647352820.951292000,54.239.168.97
16,66,1647352820.951297000,192.168.10.155
17,-1208,1647352820.953050000,54.239.168.97
18,66,1647352820.953070000,192.168.10.155
19,561,1647352820.962781000,192.168.10.155
20,130,1647352820.963174000,192.168.10.155
21,500,1647352820.963294000,192.168.10.155
22,-66,1647352820.965815000,54.230.130.22
23,-66,1647352820.965925000,54.239.168.97
24,-66,1647352820.966279000,54.239.168.97
25,-1448,1647352820.966280000,54.230.130.22
26,66,1647352820.966294000,192.168.10.155
27,-2922,1647352820.968670000,54.239.168.97
28,66,1647352820.968688000,192.168.10.155
29,-8634,1647352820.968732000,54.239.168.97
30,66,1647352820.968737000,192.168.10.155
31,-5048,1647352820.968825000,54.239.168.97
32,-5778,1647352820.968825000,54.239.168.97
33,66,1647352820.968834000,192.168.10.155
34,66,1647352820.968840000,192.168.10.155
35,-14346,1647352820.969739000,54.239.168.97
36,66,1647352820.969772000,192.168.10.155
37,-2922,1647352820.969797000,54.239.168.97
38,66,1647352820.969801000,192.168.10.155
39,-1494,1647352820.973158000,54.239.168.97
40,66,1647352820.973197000,192.168.10.155
41,-1494,1647352820.973256000,54.239.168.97
42,66,1647352820.973262000,192.168.10.155
43,-2922,1647352820.974227000,54.239.168.97
44,-17202,1647352820.974230000,54.239.168.97
45,66,1647352820.974243000,192.168.10.155
46,66,1647352820.974258000,192.168.10.155
47,-8634,1647352820.974283000,54.239.168.97
48,-3402,1647352820.974284000,54.239.168.97
49,66,1647352820.974288000,192.168.10.155
50,66,1647352820.974297000,192.168.10.155
51,90,1647352820.974478000,192.168.10.155
52,66,1647352820.974494000,192.168.10.155
53,74,1647352820.976458000,192.168.10.155
54,-60,1647352820.977012000,54.239.168.97
55,-60,1647352820.977012000,54.239.168.97
56,-74,1647352820.979193000,54.239.168.97
57,66,1647352820.979219000,192.168.10.155
58,583,1647352820.982517000,192.168.10.155
59,-66,1647352820.985534000,54.239.168.97
60,-1494,1647352820.986921000,54.239.168.97
61,66,1647352820.986942000,192.168.10.155
62,-1494,1647352820.987015000,54.239.168.97
63,66,1647352820.987020000,192.168.10.155
64,-1208,1647352820.989046000,54.239.168.97
65,66,1647352820.989074000,192.168.10.155
66,74,1647352820.991269000,192.168.10.155
67,130,1647352820.993742000,192.168.10.155
68,-74,1647352820.993785000,54.230.130.62
69,66,1647352820.993806000,192.168.10.155
70,501,1647352820.994786000,192.168.10.155
71,282,1647352820.994899000,192.168.10.155
72,-66,1647352820.996042000,54.239.168.97
73,-66,1647352820.997681000,54.239.168.97
74,-675,1647352820.997797000,54.239.168.97
75,66,1647352820.997803000,192.168.10.155
76,90,1647352820.998018000,192.168.10.155
77,66,1647352820.998032000,192.168.10.155
