index,size,time,ip
0,236,1647379270.836511000,192.168.10.155
1,549,1647379270.837088000,192.168.10.155
2,537,1647379270.837758000,192.168.10.155
3,97,1647379270.838308000,192.168.10.155
4,74,1647379270.838504000,192.168.10.155
5,-66,1647379270.839526000,54.230.130.235
6,-97,1647379270.839527000,54.230.130.235
7,66,1647379270.839552000,192.168.10.155
8,-66,1647379270.840423000,54.230.130.15
9,-66,1647379270.840424000,54.230.130.235
10,-3606,1647379270.841249000,54.230.130.15
11,-66,1647379270.841250000,54.230.130.235
12,66,1647379270.841262000,192.168.10.155
13,-74,1647379270.841565000,54.239.168.97
14,66,1647379270.841582000,192.168.10.155
15,583,1647379270.844652000,192.168.10.155
16,-66,1647379270.847520000,54.239.168.97
17,-1494,1647379270.848302000,54.239.168.97
18,66,1647379270.848317000,192.168.10.155
19,-1494,1647379270.848428000,54.239.168.97
20,66,1647379270.848433000,192.168.10.155
21,-1208,1647379270.850206000,54.239.168.97
22,66,1647379270.850210000,192.168.10.155
23,130,1647379270.853002000,192.168.10.155
24,495,1647379270.853146000,192.168.10.155
25,74,1647379270.853908000,192.168.10.155
26,-66,1647379270.855413000,54.239.168.97
27,-66,1647379270.855700000,54.239.168.97
28,-642,1647379270.856151000,54.239.168.97
29,66,1647379270.856168000,192.168.10.155
30,90,1647379270.856457000,192.168.10.155
31,66,1647379270.856488000,192.168.10.155
32,-74,1647379270.857722000,54.230.130.62
33,-90,1647379270.857723000,54.239.168.97
34,66,1647379270.857754000,192.168.10.155
35,54,1647379270.857786000,192.168.10.155
36,282,1647379270.857991000,192.168.10.155
37,74,1647379270.859200000,192.168.10.155
38,-66,1647379270.860967000,54.230.130.62
39,-1494,1647379270.861655000,54.230.130.62
40,66,1647379270.861663000,192.168.10.155
41,-1494,1647379270.861773000,54.230.130.62
42,-74,1647379270.861773000,54.239.168.97
43,66,1647379270.861777000,192.168.10.155
44,66,1647379270.861787000,192.168.10.155
45,-1109,1647379270.863198000,54.230.130.62
46,66,1647379270.863201000,192.168.10.155
47,583,1647379270.863724000,192.168.10.155
48,159,1647379270.864578000,192.168.10.155
49,-66,1647379270.866478000,54.239.168.97
50,-66,1647379270.866895000,54.230.130.62
51,-1494,1647379270.867283000,54.239.168.97
52,66,1647379270.867289000,192.168.10.155
53,-1494,1647379270.867401000,54.239.168.97
54,-237,1647379270.867401000,54.230.130.62
55,-135,1647379270.867401000,54.230.130.62
56,66,1647379270.867405000,192.168.10.155
57,66,1647379270.867409000,192.168.10.155
58,66,1647379270.867411000,192.168.10.155
59,243,1647379270.867926000,192.168.10.155
60,375,1647379270.867950000,192.168.10.155
61,104,1647379270.868248000,192.168.10.155
62,-1208,1647379270.869012000,54.239.168.97
63,66,1647379270.869019000,192.168.10.155
64,-66,1647379270.870272000,54.230.130.62
65,-66,1647379270.870273000,54.230.130.62
66,-104,1647379270.870371000,54.230.130.62
67,66,1647379270.870382000,192.168.10.155
68,-66,1647379270.870644000,54.230.130.62
69,-1494,1647379270.870779000,54.230.130.62
70,66,1647379270.870788000,192.168.10.155
71,-4361,1647379270.871139000,54.230.130.62
72,66,1647379270.871146000,192.168.10.155
73,130,1647379270.873877000,192.168.10.155
74,500,1647379270.874403000,192.168.10.155
75,-66,1647379270.876302000,54.239.168.97
76,-66,1647379270.876699000,54.239.168.97
77,-1494,1647379270.879320000,54.239.168.97
78,66,1647379270.879340000,192.168.10.155
79,-1494,1647379270.879407000,54.239.168.97
80,66,1647379270.879414000,192.168.10.155
81,-13616,1647379270.880493000,54.239.168.97
82,66,1647379270.880507000,192.168.10.155
83,-20058,1647379270.880545000,54.239.168.97
84,66,1647379270.880548000,192.168.10.155
