index,size,time,ip
0,243,1647317486.407865000,192.168.10.155
1,236,1647317486.407983000,192.168.10.155
2,537,1647317486.407994000,192.168.10.155
3,104,1647317486.408415000,192.168.10.155
4,97,1647317486.408433000,192.168.10.155
5,130,1647317486.409155000,192.168.10.155
6,501,1647317486.409261000,192.168.10.155
7,-66,1647317486.412950000,54.230.130.235
8,-66,1647317486.412951000,54.230.130.235
9,-66,1647317486.412951000,54.230.130.62
10,-97,1647317486.413682000,54.230.130.235
11,-104,1647317486.413682000,54.230.130.62
12,-66,1647317486.413682000,54.230.130.235
13,-66,1647317486.413683000,54.230.130.62
14,-66,1647317486.413683000,54.239.168.97
15,-66,1647317486.413683000,54.239.168.97
16,-675,1647317486.413683000,54.239.168.97
17,-90,1647317486.413684000,54.239.168.97
18,66,1647317486.413690000,192.168.10.155
19,66,1647317486.413701000,192.168.10.155
20,66,1647317486.413710000,192.168.10.155
21,90,1647317486.413913000,192.168.10.155
22,66,1647317486.413930000,192.168.10.155
23,74,1647317486.415364000,192.168.10.155
24,-60,1647317486.416677000,54.239.168.97
25,-60,1647317486.416678000,54.239.168.97
26,-74,1647317486.418072000,54.239.168.97
27,66,1647317486.418085000,192.168.10.155
28,583,1647317486.421471000,192.168.10.155
29,-66,1647317486.425673000,54.239.168.97
30,-1494,1647317486.426281000,54.239.168.97
31,66,1647317486.426300000,192.168.10.155
32,-1494,1647317486.426359000,54.239.168.97
33,66,1647317486.426363000,192.168.10.155
34,-1208,1647317486.428248000,54.239.168.97
35,66,1647317486.428263000,192.168.10.155
36,130,1647317486.431332000,192.168.10.155
37,508,1647317486.431629000,192.168.10.155
38,-66,1647317486.433805000,54.239.168.97
39,-66,1647317486.433894000,54.239.168.97
40,-1494,1647317486.434639000,54.239.168.97
41,66,1647317486.434646000,192.168.10.155
42,-1494,1647317486.434754000,54.239.168.97
43,66,1647317486.434763000,192.168.10.155
44,-1246,1647317486.435356000,54.239.168.97
45,-90,1647317486.435357000,54.239.168.97
