index,size,time,ip
0,-66,1648819182.078259000,162.125.35.134
1,1113,1648819182.078315000,192.168.1.3
2,78,1648819182.138763000,192.168.1.3
3,78,1648819182.139397000,192.168.1.3
4,-74,1648819182.146335000,13.249.146.146
5,66,1648819182.146375000,192.168.1.3
6,583,1648819182.146627000,192.168.1.3
7,-74,1648819182.147406000,13.249.146.146
8,66,1648819182.147443000,192.168.1.3
9,583,1648819182.147647000,192.168.1.3
10,-66,1648819182.155267000,13.249.146.146
11,-1468,1648819182.155268000,13.249.146.146
12,-1468,1648819182.155271000,13.249.146.146
13,-1468,1648819182.155272000,13.249.146.146
14,-66,1648819182.155283000,13.249.146.146
15,66,1648819182.155331000,192.168.1.3
16,66,1648819182.155442000,192.168.1.3
17,-1468,1648819182.156581000,13.249.146.146
18,-1468,1648819182.156583000,13.249.146.146
19,-1468,1648819182.156584000,13.249.146.146
20,66,1648819182.156621000,192.168.1.3
21,66,1648819182.156667000,192.168.1.3
22,-1115,1648819182.158701000,13.249.146.146
23,66,1648819182.158736000,192.168.1.3
24,-1115,1648819182.159192000,13.249.146.146
25,66,1648819182.159230000,192.168.1.3
26,130,1648819182.173123000,192.168.1.3
27,130,1648819182.173350000,192.168.1.3
28,66,1648819182.173457000,192.168.1.3
29,158,1648819182.173651000,192.168.1.3
30,693,1648819182.173926000,192.168.1.3
31,-66,1648819182.180268000,13.249.146.146
32,-128,1648819182.180271000,13.249.146.146
33,66,1648819182.180330000,192.168.1.3
34,97,1648819182.180568000,192.168.1.3
35,-66,1648819182.180774000,13.249.146.146
36,-128,1648819182.180775000,13.249.146.146
37,-66,1648819182.180776000,13.249.146.146
38,-66,1648819182.180785000,13.249.146.146
39,-97,1648819182.180786000,13.249.146.146
40,66,1648819182.180912000,192.168.1.3
41,-66,1648819182.181378000,13.249.146.146
42,-66,1648819182.189307000,13.249.146.146
43,-66,1648819182.191703000,162.125.35.134
44,-1170,1648819182.451029000,13.249.146.146
45,66,1648819182.451099000,192.168.1.3
46,-1468,1648819182.451197000,13.249.146.146
47,-1468,1648819182.451199000,13.249.146.146
48,-1468,1648819182.451202000,13.249.146.146
49,-672,1648819182.451204000,13.249.146.146
50,-1468,1648819182.451205000,13.249.146.146
51,-1468,1648819182.451208000,13.249.146.146
52,-1468,1648819182.451210000,13.249.146.146
53,-1468,1648819182.451230000,13.249.146.146
54,66,1648819182.451280000,192.168.1.3
55,66,1648819182.451302000,192.168.1.3
56,-1360,1648819182.451318000,13.249.146.146
57,66,1648819182.451359000,192.168.1.3
58,66,1648819182.452762000,192.168.1.3
59,-1360,1648819182.453941000,13.249.146.146
60,78,1648819182.453996000,192.168.1.3
61,-1468,1648819182.493168000,13.249.146.146
62,-1468,1648819182.493170000,13.249.146.146
63,-1468,1648819182.493171000,13.249.146.146
64,-1468,1648819182.493172000,13.249.146.146
65,-1468,1648819182.493173000,13.249.146.146
66,-1468,1648819182.493174000,13.249.146.146
67,-680,1648819182.493175000,13.249.146.146
68,66,1648819182.493218000,192.168.1.3
69,66,1648819182.493268000,192.168.1.3
70,-1468,1648819182.504787000,13.249.146.146
71,-1468,1648819182.504789000,13.249.146.146
72,-1468,1648819182.504791000,13.249.146.146
73,-1468,1648819182.504791000,13.249.146.146
74,-1468,1648819182.504793000,13.249.146.146
75,-1468,1648819182.504794000,13.249.146.146
76,-1468,1648819182.504794000,13.249.146.146
77,-1468,1648819182.504796000,13.249.146.146
78,66,1648819182.504868000,192.168.1.3
79,-1468,1648819182.504870000,13.249.146.146
80,-1468,1648819182.504871000,13.249.146.146
81,-1468,1648819182.504873000,13.249.146.146
82,-1316,1648819182.504875000,13.249.146.146
83,66,1648819182.504888000,192.168.1.3
84,66,1648819182.508081000,192.168.1.3
85,78,1648819182.571408000,192.168.1.3
86,-397,1648819182.576345000,13.249.146.146
87,-1468,1648819182.576345000,13.249.146.146
88,-69,1648819182.576346000,13.249.146.146
89,66,1648819182.576395000,192.168.1.3
90,-1468,1648819182.589720000,13.249.146.146
91,-1468,1648819182.589722000,13.249.146.146
92,-1468,1648819182.589724000,13.249.146.146
93,-582,1648819182.589725000,13.249.146.146
94,66,1648819182.589786000,192.168.1.3
95,66,1648819182.589838000,192.168.1.3
96,-1468,1648819182.590301000,13.249.146.146
97,-1468,1648819182.590302000,13.249.146.146
98,-1468,1648819182.590303000,13.249.146.146
