index,size,time,ip
0,243,1647351059.652804000,192.168.10.155
1,284,1647351059.652949000,192.168.10.155
2,632,1647351059.653248000,192.168.10.155
3,74,1647351059.653764000,192.168.10.155
4,-66,1647351059.655298000,184.25.233.138
5,-143,1647351059.655298000,184.25.233.138
6,66,1647351059.655315000,192.168.10.155
7,104,1647351059.655393000,192.168.10.155
8,-66,1647351059.655848000,184.25.233.138
9,-66,1647351059.655849000,54.230.130.93
10,-74,1647351059.656178000,54.239.168.97
11,66,1647351059.656193000,192.168.10.155
12,-1494,1647351059.656327000,54.230.130.93
13,66,1647351059.656333000,192.168.10.155
14,-1494,1647351059.656928000,54.230.130.93
15,66,1647351059.656935000,192.168.10.155
16,-66,1647351059.657157000,184.25.233.138
17,-1122,1647351059.658074000,54.230.130.93
18,66,1647351059.658084000,192.168.10.155
19,583,1647351059.659687000,192.168.10.155
20,159,1647351059.662352000,192.168.10.155
21,-66,1647351059.662623000,54.239.168.97
22,-1494,1647351059.663563000,54.239.168.97
23,66,1647351059.663588000,192.168.10.155
24,-1494,1647351059.663644000,54.239.168.97
25,66,1647351059.663648000,192.168.10.155
26,-66,1647351059.664918000,54.230.130.93
27,-1208,1647351059.665244000,54.239.168.97
28,66,1647351059.665257000,192.168.10.155
29,-237,1647351059.665994000,54.230.130.93
30,66,1647351059.666010000,192.168.10.155
31,538,1647351059.671536000,192.168.10.155
32,130,1647351059.672270000,192.168.10.155
33,500,1647351059.672415000,192.168.10.155
34,-66,1647351059.678362000,54.230.130.93
35,-1060,1647351059.678475000,54.230.130.93
36,66,1647351059.678484000,192.168.10.155
37,-66,1647351059.679568000,54.239.168.97
38,-66,1647351059.679569000,54.239.168.97
39,-16472,1647351059.679574000,54.239.168.97
40,66,1647351059.679611000,192.168.10.155
41,-20058,1647351059.679665000,54.239.168.97
42,66,1647351059.679673000,192.168.10.155
43,-2922,1647351059.679690000,54.239.168.97
44,66,1647351059.679696000,192.168.10.155
45,-1494,1647351059.683790000,54.239.168.97
46,66,1647351059.683815000,192.168.10.155
47,-1494,1647351059.683900000,54.239.168.97
48,66,1647351059.683919000,192.168.10.155
49,-25770,1647351059.685050000,54.239.168.97
50,66,1647351059.685093000,192.168.10.155
51,-2922,1647351059.685167000,54.239.168.97
52,-3402,1647351059.685169000,54.239.168.97
53,66,1647351059.685177000,192.168.10.155
54,66,1647351059.685197000,192.168.10.155
55,90,1647351059.685402000,192.168.10.155
56,66,1647351059.685421000,192.168.10.155
57,-60,1647351059.687866000,54.239.168.97
58,-60,1647351059.687866000,54.239.168.97
59,74,1647351059.687991000,192.168.10.155
60,561,1647351059.688792000,192.168.10.155
61,-74,1647351059.690458000,54.239.168.97
62,66,1647351059.690476000,192.168.10.155
63,-66,1647351059.691179000,54.230.130.93
64,-1449,1647351059.691805000,54.230.130.93
65,583,1647351059.692416000,192.168.10.155
66,-66,1647351059.695267000,54.239.168.97
67,-1494,1647351059.696030000,54.239.168.97
68,66,1647351059.696052000,192.168.10.155
69,-1494,1647351059.696123000,54.239.168.97
70,66,1647351059.696130000,192.168.10.155
71,-1208,1647351059.697833000,54.239.168.97
72,66,1647351059.697845000,192.168.10.155
73,-97,1647351059.698388000,44.228.106.27
74,-66,1647351059.698388000,44.228.106.27
75,54,1647351059.698417000,192.168.10.155
76,54,1647351059.698436000,192.168.10.155
77,74,1647351059.702053000,192.168.10.155
78,130,1647351059.702661000,192.168.10.155
79,501,1647351059.702857000,192.168.10.155
80,-74,1647351059.704572000,54.230.130.27
81,66,1647351059.704597000,192.168.10.155
82,282,1647351059.704725000,192.168.10.155
83,-66,1647351059.705743000,54.239.168.97
84,-66,1647351059.705743000,54.239.168.97
85,-675,1647351059.706089000,54.239.168.97
86,66,1647351059.706094000,192.168.10.155
87,90,1647351059.706273000,192.168.10.155
88,66,1647351059.706290000,192.168.10.155
89,-90,1647351059.707059000,54.239.168.97
90,54,1647351059.707078000,192.168.10.155
91,-66,1647351059.707718000,54.230.130.27
92,74,1647351059.708249000,192.168.10.155
93,-1494,1647351059.708785000,54.230.130.27
94,66,1647351059.708798000,192.168.10.155
95,-1494,1647351059.708911000,54.230.130.27
96,66,1647351059.708916000,192.168.10.155
97,-1109,1647351059.710323000,54.230.130.27
98,66,1647351059.710333000,192.168.10.155
99,-74,1647351059.711042000,54.239.168.97
100,66,1647351059.711068000,192.168.10.155
101,159,1647351059.711681000,192.168.10.155
102,-66,1647351059.714122000,54.230.130.27
103,583,1647351059.714420000,192.168.10.155
104,-237,1647351059.715403000,54.230.130.27
105,66,1647351059.715424000,192.168.10.155
106,-135,1647351059.715503000,54.230.130.27
107,66,1647351059.715510000,192.168.10.155
108,-66,1647351059.717368000,54.239.168.97
109,-1494,1647351059.718374000,54.239.168.97
110,66,1647351059.718414000,192.168.10.155
111,-1494,1647351059.718487000,54.239.168.97
112,66,1647351059.718502000,192.168.10.155
113,243,1647351059.719512000,192.168.10.155
114,104,1647351059.719799000,192.168.10.155
115,-1208,1647351059.720058000,54.239.168.97
116,66,1647351059.720065000,192.168.10.155
117,130,1647351059.722036000,192.168.10.155
118,-66,1647351059.722100000,54.230.130.27
119,-104,1647351059.722100000,54.230.130.27
120,66,1647351059.722114000,192.168.10.155
121,508,1647351059.722259000,192.168.10.155
122,-66,1647351059.723238000,54.230.130.27
123,-66,1647351059.724468000,54.239.168.97
124,-66,1647351059.724799000,54.239.168.97
125,-1494,1647351059.725950000,54.239.168.97
126,66,1647351059.725964000,192.168.10.155
127,-1494,1647351059.726056000,54.239.168.97
128,66,1647351059.726063000,192.168.10.155
129,-1246,1647351059.726707000,54.239.168.97
130,-90,1647351059.726708000,54.239.168.97
131,66,1647351059.726718000,192.168.10.155
132,90,1647351059.726961000,192.168.10.155
133,66,1647351059.726979000,192.168.10.155
134,-60,1647351059.729470000,54.239.168.97
135,-60,1647351059.729470000,54.239.168.97
136,66,1647351059.735503000,192.168.10.155
137,74,1647351059.750262000,192.168.10.155
138,-74,1647351059.752772000,54.239.168.97
139,66,1647351059.752790000,192.168.10.155
140,583,1647351059.754601000,192.168.10.155
141,-66,1647351059.757847000,54.239.168.97
142,-1494,1647351059.758310000,54.239.168.97
143,66,1647351059.758331000,192.168.10.155
144,-1494,1647351059.758401000,54.239.168.97
145,66,1647351059.758408000,192.168.10.155
146,-1208,1647351059.760034000,54.239.168.97
147,66,1647351059.760045000,192.168.10.155
148,130,1647351059.765071000,192.168.10.155
149,506,1647351059.765346000,192.168.10.155
150,-66,1647351059.767542000,54.239.168.97
151,-66,1647351059.767627000,54.239.168.97
152,-1494,1647351059.768789000,54.239.168.97
153,66,1647351059.768800000,192.168.10.155
154,-1394,1647351059.768869000,54.239.168.97
155,66,1647351059.768875000,192.168.10.155
156,90,1647351059.769107000,192.168.10.155
157,66,1647351059.769127000,192.168.10.155
158,-90,1647351059.769711000,54.239.168.97
159,54,1647351059.769735000,192.168.10.155
160,74,1647351059.771099000,192.168.10.155
161,-74,1647351059.773591000,54.239.168.97
162,66,1647351059.773611000,192.168.10.155
163,583,1647351059.776895000,192.168.10.155
164,-66,1647351059.780192000,54.239.168.97
165,-1494,1647351059.781236000,54.239.168.97
166,66,1647351059.781260000,192.168.10.155
167,-1494,1647351059.781334000,54.239.168.97
168,66,1647351059.781345000,192.168.10.155
169,-1208,1647351059.782908000,54.239.168.97
170,66,1647351059.782917000,192.168.10.155
171,130,1647351059.786531000,192.168.10.155
172,518,1647351059.786739000,192.168.10.155
173,-66,1647351059.789797000,54.239.168.97
174,-66,1647351059.789798000,54.239.168.97
175,-995,1647351059.790339000,54.239.168.97
176,-90,1647351059.790340000,54.239.168.97
177,66,1647351059.790349000,192.168.10.155
178,90,1647351059.790631000,192.168.10.155
179,66,1647351059.790676000,192.168.10.155
180,74,1647351059.792402000,192.168.10.155
181,-60,1647351059.792965000,54.239.168.97
182,-60,1647351059.792966000,54.239.168.97
183,-74,1647351059.794871000,54.239.168.97
184,66,1647351059.794892000,192.168.10.155
185,583,1647351059.797388000,192.168.10.155
186,-66,1647351059.800274000,54.239.168.97
