index,size,time,ip
0,66,1647321203.071541000,192.168.10.155
1,236,1647321203.073420000,192.168.10.155
2,625,1647321203.073456000,192.168.10.155
3,90,1647321203.073614000,192.168.10.155
4,66,1647321203.073626000,192.168.10.155
5,97,1647321203.074096000,192.168.10.155
6,74,1647321203.075773000,192.168.10.155
7,561,1647321203.077773000,192.168.10.155
8,-66,1647321203.078381000,54.230.130.235
9,-66,1647321203.078382000,54.230.130.235
10,-60,1647321203.078382000,54.239.168.21
11,-60,1647321203.078382000,54.239.168.21
12,-97,1647321203.079306000,54.230.130.235
13,-66,1647321203.079306000,54.230.130.235
14,66,1647321203.079314000,192.168.10.155
15,-74,1647321203.081388000,54.239.168.21
16,-66,1647321203.081389000,54.230.130.15
17,66,1647321203.081412000,192.168.10.155
18,-1449,1647321203.082601000,54.230.130.15
19,66,1647321203.082606000,192.168.10.155
20,583,1647321203.083404000,192.168.10.155
21,-66,1647321203.085489000,52.34.226.44
22,-66,1647321203.087033000,54.239.168.21
23,-1494,1647321203.087311000,54.239.168.21
24,66,1647321203.087336000,192.168.10.155
25,-1494,1647321203.087414000,54.239.168.21
26,66,1647321203.087422000,192.168.10.155
27,-1208,1647321203.089649000,54.239.168.21
28,66,1647321203.089663000,192.168.10.155
29,130,1647321203.092475000,192.168.10.155
30,501,1647321203.092607000,192.168.10.155
31,-66,1647321203.094817000,54.239.168.21
32,-66,1647321203.094901000,54.239.168.21
33,-675,1647321203.095798000,54.239.168.21
34,66,1647321203.095811000,192.168.10.155
35,-90,1647321203.095890000,54.239.168.21
36,90,1647321203.096086000,192.168.10.155
37,66,1647321203.096105000,192.168.10.155
38,74,1647321203.096750000,192.168.10.155
39,-60,1647321203.098453000,54.239.168.21
40,-60,1647321203.098558000,54.239.168.21
41,74,1647321203.099717000,192.168.10.155
42,-74,1647321203.102820000,54.230.130.7
43,66,1647321203.102850000,192.168.10.155
44,282,1647321203.103022000,192.168.10.155
45,-74,1647321203.104636000,54.239.168.21
46,66,1647321203.104651000,192.168.10.155
47,583,1647321203.106558000,192.168.10.155
48,-66,1647321203.106598000,54.230.130.7
49,-1494,1647321203.107215000,54.230.130.7
50,66,1647321203.107225000,192.168.10.155
51,-1494,1647321203.107321000,54.230.130.7
52,66,1647321203.107324000,192.168.10.155
53,-1109,1647321203.109382000,54.230.130.7
54,66,1647321203.109394000,192.168.10.155
55,-66,1647321203.109460000,54.239.168.21
56,-1494,1647321203.110128000,54.239.168.21
57,66,1647321203.110140000,192.168.10.155
58,-1494,1647321203.110245000,54.239.168.21
59,66,1647321203.110252000,192.168.10.155
60,159,1647321203.110681000,192.168.10.155
61,-1208,1647321203.111921000,54.239.168.21
62,66,1647321203.111937000,192.168.10.155
63,-66,1647321203.113334000,54.230.130.7
64,-237,1647321203.113456000,54.230.130.7
65,-135,1647321203.113457000,54.230.130.7
66,66,1647321203.113470000,192.168.10.155
67,66,1647321203.113491000,192.168.10.155
68,243,1647321203.114666000,192.168.10.155
69,104,1647321203.114980000,192.168.10.155
70,130,1647321203.115590000,192.168.10.155
71,508,1647321203.115828000,192.168.10.155
72,-66,1647321203.116946000,54.230.130.7
73,-104,1647321203.117041000,54.230.130.7
74,66,1647321203.117052000,192.168.10.155
75,-66,1647321203.117588000,54.230.130.7
76,-66,1647321203.117928000,54.239.168.21
77,-66,1647321203.118034000,54.239.168.21
78,-1494,1647321203.123008000,54.239.168.21
79,66,1647321203.123022000,192.168.10.155
80,-1494,1647321203.123080000,54.239.168.21
81,66,1647321203.123086000,192.168.10.155
82,-1246,1647321203.123679000,54.239.168.21
83,-90,1647321203.123679000,54.239.168.21
84,66,1647321203.123686000,192.168.10.155
85,90,1647321203.123859000,192.168.10.155
86,66,1647321203.123876000,192.168.10.155
87,-60,1647321203.126281000,54.239.168.21
88,-60,1647321203.127441000,54.239.168.21
89,74,1647321203.141223000,192.168.10.155
90,-74,1647321203.143826000,54.239.168.21
91,66,1647321203.143844000,192.168.10.155
92,583,1647321203.145799000,192.168.10.155
93,-66,1647321203.149033000,54.239.168.21
