index,size,time,ip
0,78,1648793824.653531000,192.168.1.3
1,78,1648793824.653969000,192.168.1.3
2,-74,1648793824.681740000,18.65.110.227
3,-74,1648793824.681746000,18.65.110.227
4,66,1648793824.681794000,192.168.1.3
5,66,1648793824.681807000,192.168.1.3
6,583,1648793824.682114000,192.168.1.3
7,583,1648793824.682315000,192.168.1.3
8,-66,1648793824.716091000,18.65.110.227
9,-66,1648793824.716097000,18.65.110.227
10,-1468,1648793824.717531000,18.65.110.227
11,-1468,1648793824.717533000,18.65.110.227
12,-1468,1648793824.717534000,18.65.110.227
13,-1468,1648793824.717554000,18.65.110.227
14,-1468,1648793824.717556000,18.65.110.227
15,-1468,1648793824.717557000,18.65.110.227
16,66,1648793824.717583000,192.168.1.3
17,66,1648793824.717600000,192.168.1.3
18,66,1648793824.717716000,192.168.1.3
19,66,1648793824.717896000,192.168.1.3
20,-1115,1648793824.719407000,18.65.110.227
21,-1115,1648793824.719414000,18.65.110.227
22,66,1648793824.719449000,192.168.1.3
23,66,1648793824.719464000,192.168.1.3
24,130,1648793824.729587000,192.168.1.3
25,130,1648793824.729719000,192.168.1.3
26,66,1648793824.729799000,192.168.1.3
27,158,1648793824.729844000,192.168.1.3
28,849,1648793824.729981000,192.168.1.3
29,-66,1648793824.770463000,18.65.110.227
30,-66,1648793824.770466000,18.65.110.227
31,-66,1648793824.770468000,18.65.110.227
32,-137,1648793824.770469000,18.65.110.227
33,-66,1648793824.770482000,18.65.110.227
34,-128,1648793824.770483000,18.65.110.227
35,66,1648793824.770554000,192.168.1.3
36,97,1648793824.770980000,192.168.1.3
37,-66,1648793824.771571000,18.65.110.227
38,54,1648793824.771603000,192.168.1.3
39,-66,1648793824.808925000,18.65.110.227
40,-1173,1648793824.990890000,18.65.110.227
41,66,1648793824.990943000,192.168.1.3
42,-1468,1648793824.991344000,18.65.110.227
43,-1468,1648793824.991348000,18.65.110.227
44,-1468,1648793824.991349000,18.65.110.227
45,-1468,1648793824.991351000,18.65.110.227
46,-1468,1648793824.991371000,18.65.110.227
47,-1468,1648793824.991373000,18.65.110.227
48,-1468,1648793824.991375000,18.65.110.227
