index,size,time,ip
0,-66,1649839084.400695,31.13.82.174
1,-242,1649839084.401821,31.13.82.174
2,66,1649839084.401830,192.168.10.155
3,-146,1649839084.402273,31.13.82.174
4,66,1649839084.402281,192.168.10.155
5,-97,1649839084.413568,54.187.39.106
6,54,1649839084.413646,192.168.10.155
7,-66,1649839084.413884,54.187.39.106
8,54,1649839084.413908,192.168.10.155
9,236,1649839084.419033,192.168.10.155
10,399,1649839084.419063,192.168.10.155
11,66,1649839084.419107,192.168.10.155
12,90,1649839084.419590,192.168.10.155
13,66,1649839084.419612,192.168.10.155
14,97,1649839084.419706,192.168.10.155
15,74,1649839084.421716,192.168.10.155
16,-60,1649839084.422935,54.230.130.11
17,-60,1649839084.422936,54.230.130.11
18,-74,1649839084.425467,54.230.130.11
19,66,1649839084.425502,192.168.10.155
20,-66,1649839084.429218,31.13.82.174
21,583,1649839084.429372,192.168.10.155
22,-66,1649839084.429580,31.13.82.174
23,-97,1649839084.429581,31.13.82.174
24,66,1649839084.429603,192.168.10.155
25,-101,1649839084.430151,31.13.82.174
26,66,1649839084.430163,192.168.10.155
27,-66,1649839084.432636,54.230.130.11
28,-1494,1649839084.433522,54.230.130.11
29,66,1649839084.433541,192.168.10.155
30,-1494,1649839084.433918,54.230.130.11
31,66,1649839084.433927,192.168.10.155
32,66,1649839084.434922,192.168.10.155
33,-1208,1649839084.435492,54.230.130.11
34,66,1649839084.435499,192.168.10.155
35,130,1649839084.439380,192.168.10.155
36,501,1649839084.439517,192.168.10.155
37,-66,1649839084.442139,54.230.130.11
38,-66,1649839084.442467,54.230.130.11
39,-675,1649839084.442872,54.230.130.11
40,66,1649839084.442886,192.168.10.155
41,90,1649839084.443146,192.168.10.155
42,66,1649839084.443175,192.168.10.155
43,-90,1649839084.443733,54.230.130.11
44,54,1649839084.443762,192.168.10.155
45,74,1649839084.467641,192.168.10.155
46,-74,1649839084.470362,54.230.130.11
47,66,1649839084.470377,192.168.10.155
48,-66,1649839084.470941,31.13.82.174
49,583,1649839084.472277,192.168.10.155
50,-66,1649839084.475726,54.230.130.11
51,-2922,1649839084.476727,54.230.130.11
52,66,1649839084.476744,192.168.10.155
53,-1208,1649839084.478848,54.230.130.11
54,66,1649839084.478871,192.168.10.155
55,130,1649839084.483333,192.168.10.155
56,508,1649839084.483537,192.168.10.155
57,-66,1649839084.485900,54.230.130.11
58,-66,1649839084.486258,54.230.130.11
59,-1494,1649839084.486824,54.230.130.11
60,66,1649839084.486834,192.168.10.155
61,-2674,1649839084.487435,54.230.130.11
62,-90,1649839084.487436,54.230.130.11
63,66,1649839084.487448,192.168.10.155
64,90,1649839084.487672,192.168.10.155
65,66,1649839084.487693,192.168.10.155
66,74,1649839084.489896,192.168.10.155
67,-60,1649839084.492013,54.230.130.11
68,-60,1649839084.492350,54.230.130.11
69,-74,1649839084.492707,54.230.130.11
70,66,1649839084.492732,192.168.10.155
71,583,1649839084.495954,192.168.10.155
72,-66,1649839084.499154,54.230.130.11
73,-1494,1649839084.500068,54.230.130.11
74,66,1649839084.500080,192.168.10.155
75,-1494,1649839084.500971,54.230.130.11
76,66,1649839084.500978,192.168.10.155
77,-1208,1649839084.502032,54.230.130.11
78,66,1649839084.502039,192.168.10.155
79,130,1649839084.504910,192.168.10.155
80,506,1649839084.505049,192.168.10.155
81,-66,1649839084.507597,54.230.130.11
82,-66,1649839084.508392,54.230.130.11
83,-1494,1649839084.509150,54.230.130.11
84,66,1649839084.509163,192.168.10.155
85,-1394,1649839084.510235,54.230.130.11
86,-90,1649839084.510236,54.230.130.11
87,66,1649839084.510253,192.168.10.155
88,90,1649839084.510621,192.168.10.155
89,66,1649839084.510653,192.168.10.155
90,74,1649839084.513218,192.168.10.155
91,-60,1649839084.514883,54.230.130.11
92,-60,1649839084.515236,54.230.130.11
93,-74,1649839084.516835,54.230.130.11
94,66,1649839084.516857,192.168.10.155
95,583,1649839084.519873,192.168.10.155
96,-66,1649839084.523283,54.230.130.11
97,-1494,1649839084.524413,54.230.130.11
98,66,1649839084.524440,192.168.10.155
99,-1494,1649839084.524703,54.230.130.11
100,66,1649839084.524711,192.168.10.155
101,-1208,1649839084.525291,54.230.130.11
102,66,1649839084.525301,192.168.10.155
103,130,1649839084.529707,192.168.10.155
104,518,1649839084.529982,192.168.10.155
105,-66,1649839084.533765,54.230.130.11
106,-66,1649839084.534195,54.230.130.11
107,-996,1649839084.534196,54.230.130.11
108,66,1649839084.534215,192.168.10.155
109,-90,1649839084.534480,54.230.130.11
110,90,1649839084.534580,192.168.10.155
111,66,1649839084.534606,192.168.10.155
112,74,1649839084.536764,192.168.10.155
113,-60,1649839084.537414,54.230.130.11
