index,size,time,ip
0,-97,1647341287.348527000,52.41.42.148
1,-66,1647341287.348530000,52.41.42.148
2,54,1647341287.348630000,192.168.10.155
3,54,1647341287.348704000,192.168.10.155
4,583,1647341287.371139000,192.168.10.155
5,243,1647341287.371587000,192.168.10.155
6,552,1647341287.371604000,192.168.10.155
7,-66,1647341287.373839000,184.25.233.138
8,-66,1647341287.373840000,184.25.233.138
9,-66,1647341287.374141000,54.239.168.97
10,-1494,1647341287.375353000,54.239.168.97
11,66,1647341287.375369000,192.168.10.155
12,-1494,1647341287.375480000,54.239.168.97
13,66,1647341287.375484000,192.168.10.155
14,-1208,1647341287.377151000,54.239.168.97
15,66,1647341287.377160000,192.168.10.155
16,130,1647341287.384237000,192.168.10.155
17,500,1647341287.384380000,192.168.10.155
18,-66,1647341287.386665000,54.239.168.97
19,-66,1647341287.386852000,54.239.168.97
20,-8634,1647341287.389760000,54.239.168.97
21,66,1647341287.389770000,192.168.10.155
22,-2922,1647341287.389790000,54.239.168.97
23,66,1647341287.389794000,192.168.10.155
24,-5048,1647341287.390188000,54.239.168.97
25,-17202,1647341287.390190000,54.239.168.97
26,66,1647341287.390195000,192.168.10.155
27,66,1647341287.390201000,192.168.10.155
28,-2922,1647341287.390749000,54.239.168.97
29,-2922,1647341287.390749000,54.239.168.97
30,66,1647341287.390755000,192.168.10.155
31,66,1647341287.390765000,192.168.10.155
32,-1494,1647341287.393234000,54.239.168.97
33,66,1647341287.393244000,192.168.10.155
34,-1494,1647341287.393355000,54.239.168.97
35,66,1647341287.393364000,192.168.10.155
36,-14346,1647341287.394180000,54.239.168.97
37,66,1647341287.394188000,192.168.10.155
38,-10062,1647341287.394627000,54.239.168.97
39,66,1647341287.394643000,192.168.10.155
40,-1494,1647341287.394670000,54.239.168.97
41,66,1647341287.394676000,192.168.10.155
42,-2922,1647341287.395366000,54.239.168.97
43,-3402,1647341287.395367000,54.239.168.97
44,66,1647341287.395379000,192.168.10.155
45,66,1647341287.395398000,192.168.10.155
46,90,1647341287.396057000,192.168.10.155
47,66,1647341287.396198000,192.168.10.155
48,-60,1647341287.398949000,54.239.168.97
49,-60,1647341287.399043000,54.239.168.97
50,74,1647341287.400562000,192.168.10.155
51,-74,1647341287.403038000,54.239.168.97
52,66,1647341287.403057000,192.168.10.155
53,583,1647341287.405659000,192.168.10.155
54,-66,1647341287.409300000,54.239.168.97
55,-1494,1647341287.410039000,54.239.168.97
56,66,1647341287.410067000,192.168.10.155
57,-1494,1647341287.410130000,54.239.168.97
58,66,1647341287.410137000,192.168.10.155
59,-1208,1647341287.411855000,54.239.168.97
60,66,1647341287.411870000,192.168.10.155
