index,size,time,ip
0,-66,1647440506.431206000,162.219.225.115
1,66,1647440506.463527000,192.168.10.155
2,236,1647440506.465882000,192.168.10.155
3,851,1647440506.465911000,192.168.10.155
4,90,1647440506.466179000,192.168.10.155
5,66,1647440506.466193000,192.168.10.155
6,74,1647440506.466354000,192.168.10.155
7,74,1647440506.467516000,192.168.10.155
8,-60,1647440506.470794000,54.239.168.31
9,-60,1647440506.470795000,54.239.168.31
10,-74,1647440506.470795000,54.230.130.22
11,66,1647440506.470822000,192.168.10.155
12,284,1647440506.470932000,192.168.10.155
13,-66,1647440506.475524000,162.219.225.115
14,-74,1647440506.475524000,54.239.168.31
15,-125,1647440506.475524000,162.219.225.115
16,66,1647440506.475585000,192.168.10.155
17,66,1647440506.475608000,192.168.10.155
18,97,1647440506.475765000,192.168.10.155
19,-66,1647440506.476878000,54.230.130.22
20,-2922,1647440506.476880000,54.230.130.22
21,66,1647440506.476904000,192.168.10.155
22,-1122,1647440506.479956000,54.230.130.22
23,-66,1647440506.479957000,35.81.61.20
24,66,1647440506.479988000,192.168.10.155
25,583,1647440506.481904000,192.168.10.155
26,159,1647440506.483111000,192.168.10.155
27,-66,1647440506.485677000,54.239.168.31
28,-66,1647440506.485677000,162.219.225.115
29,-66,1647440506.485678000,54.230.130.22
30,-2922,1647440506.485678000,54.239.168.31
31,66,1647440506.485702000,192.168.10.155
32,-237,1647440506.486665000,54.230.130.22
33,66,1647440506.486671000,192.168.10.155
34,538,1647440506.486953000,192.168.10.155
35,-1208,1647440506.488868000,54.239.168.31
36,66,1647440506.488892000,192.168.10.155
37,-66,1647440506.490131000,54.230.130.22
38,-1059,1647440506.490132000,54.230.130.22
39,66,1647440506.490147000,192.168.10.155
40,130,1647440506.491784000,192.168.10.155
41,508,1647440506.491964000,192.168.10.155
42,561,1647440506.493186000,192.168.10.155
43,-66,1647440506.496636000,54.239.168.31
44,-66,1647440506.496639000,54.230.130.22
45,-2922,1647440506.496640000,54.239.168.31
