index,size,time,ip
0,78,1648827852.194654000,192.168.1.3
1,78,1648827852.195432000,192.168.1.3
2,-74,1648827852.202526000,162.219.225.115
3,-74,1648827852.202537000,162.219.225.115
4,66,1648827852.202599000,192.168.1.3
5,66,1648827852.202622000,192.168.1.3
6,583,1648827852.203129000,192.168.1.3
7,583,1648827852.203907000,192.168.1.3
8,-66,1648827852.210843000,162.219.225.115
9,-66,1648827852.211800000,162.219.225.115
10,-1464,1648827852.213362000,162.219.225.115
11,-1464,1648827852.213366000,162.219.225.115
12,-1464,1648827852.213369000,162.219.225.115
13,-1396,1648827852.213371000,162.219.225.115
14,-1464,1648827852.213382000,162.219.225.115
15,-1464,1648827852.213384000,162.219.225.115
16,-1464,1648827852.213386000,162.219.225.115
17,-1396,1648827852.213389000,162.219.225.115
18,66,1648827852.213435000,192.168.1.3
19,66,1648827852.213456000,192.168.1.3
20,66,1648827852.213544000,192.168.1.3
21,66,1648827852.214803000,192.168.1.3
22,130,1648827852.231600000,192.168.1.3
23,130,1648827852.231767000,192.168.1.3
24,66,1648827852.231859000,192.168.1.3
25,158,1648827852.231974000,192.168.1.3
26,703,1648827852.232191000,192.168.1.3
27,-66,1648827852.239232000,162.219.225.115
28,-66,1648827852.239238000,162.219.225.115
29,-66,1648827852.239962000,162.219.225.115
30,-90,1648827852.239965000,162.219.225.115
31,-66,1648827852.239965000,162.219.225.115
32,-66,1648827852.240492000,162.219.225.115
33,-66,1648827852.240494000,162.219.225.115
34,-125,1648827852.240495000,162.219.225.115
35,66,1648827852.240539000,192.168.1.3
36,97,1648827852.240711000,192.168.1.3
37,-66,1648827852.249006000,162.219.225.115
38,-967,1648827852.474553000,162.219.225.115
39,-1464,1648827852.474557000,162.219.225.115
40,-1464,1648827852.474560000,162.219.225.115
41,-1464,1648827852.474563000,162.219.225.115
42,-741,1648827852.474566000,162.219.225.115
43,66,1648827852.474660000,192.168.1.3
44,66,1648827852.474805000,192.168.1.3
45,-1464,1648827852.475555000,162.219.225.115
46,-1464,1648827852.475557000,162.219.225.115
47,-1464,1648827852.475560000,162.219.225.115
48,-1464,1648827852.475561000,162.219.225.115
49,-1461,1648827852.475563000,162.219.225.115
50,-1464,1648827852.475565000,162.219.225.115
51,-1464,1648827852.475567000,162.219.225.115
52,-1464,1648827852.475569000,162.219.225.115
53,-1464,1648827852.475570000,162.219.225.115
54,-1464,1648827852.475572000,162.219.225.115
55,-1072,1648827852.475574000,162.219.225.115
56,66,1648827852.475622000,192.168.1.3
57,66,1648827852.476402000,192.168.1.3
58,-1464,1648827852.510293000,162.219.225.115
59,-1464,1648827852.510297000,162.219.225.115
60,-1464,1648827852.510298000,162.219.225.115
61,-1464,1648827852.510300000,162.219.225.115
62,-1464,1648827852.510301000,162.219.225.115
63,-1464,1648827852.510302000,162.219.225.115
64,-1464,1648827852.510304000,162.219.225.115
65,-1464,1648827852.510305000,162.219.225.115
66,-1464,1648827852.510332000,162.219.225.115
67,-1464,1648827852.510334000,162.219.225.115
68,66,1648827852.510355000,192.168.1.3
69,66,1648827852.510376000,192.168.1.3
70,66,1648827852.510542000,192.168.1.3
71,-1464,1648827852.511671000,162.219.225.115
72,-1464,1648827852.511673000,162.219.225.115
73,-1250,1648827852.511674000,162.219.225.115
74,66,1648827852.511725000,192.168.1.3
75,66,1648827852.512082000,192.168.1.3
76,78,1648827852.595334000,192.168.1.3
77,-1464,1648827852.620436000,162.219.225.115
78,-233,1648827852.620439000,162.219.225.115
79,66,1648827852.620484000,192.168.1.3
80,-1464,1648827852.627030000,162.219.225.115
81,-1464,1648827852.627033000,162.219.225.115
82,-1464,1648827852.627035000,162.219.225.115
83,-1464,1648827852.627036000,162.219.225.115
84,-1464,1648827852.627037000,162.219.225.115
85,-1464,1648827852.627039000,162.219.225.115
86,66,1648827852.627076000,192.168.1.3
87,66,1648827852.627130000,192.168.1.3
88,-1464,1648827852.627513000,162.219.225.115
89,-1464,1648827852.627514000,162.219.225.115
90,-1464,1648827852.627516000,162.219.225.115
91,-712,1648827852.627517000,162.219.225.115
92,66,1648827852.627535000,192.168.1.3
93,66,1648827852.627571000,192.168.1.3
94,-1464,1648827852.631251000,162.219.225.115
95,-1464,1648827852.631254000,162.219.225.115
96,-1464,1648827852.631255000,162.219.225.115
97,-1464,1648827852.631256000,162.219.225.115
98,-1464,1648827852.631258000,162.219.225.115
99,-1464,1648827852.631259000,162.219.225.115
100,-827,1648827852.631261000,162.219.225.115
101,66,1648827852.631299000,192.168.1.3
102,66,1648827852.631350000,192.168.1.3
103,-1464,1648827852.637321000,162.219.225.115
104,-1464,1648827852.637323000,162.219.225.115
105,-1464,1648827852.637325000,162.219.225.115
106,-1464,1648827852.637326000,162.219.225.115
107,-1464,1648827852.637327000,162.219.225.115
108,-1464,1648827852.637329000,162.219.225.115
109,-1464,1648827852.637330000,162.219.225.115
110,-1464,1648827852.637331000,162.219.225.115
111,-1464,1648827852.637352000,162.219.225.115
112,-1464,1648827852.637354000,162.219.225.115
113,-1464,1648827852.637355000,162.219.225.115
114,-1119,1648827852.637357000,162.219.225.115
115,66,1648827852.637393000,192.168.1.3
116,66,1648827852.637405000,192.168.1.3
117,66,1648827852.637481000,192.168.1.3
118,-1464,1648827852.638710000,162.219.225.115
119,-305,1648827852.638712000,162.219.225.115
120,66,1648827852.638743000,192.168.1.3
121,-1464,1648827852.646615000,162.219.225.115
