index,size,time,ip
0,78,1648817664.487908000,192.168.1.3
1,78,1648817664.488271000,192.168.1.3
2,-74,1648817664.497654000,18.65.110.227
3,-74,1648817664.497661000,18.65.110.227
4,66,1648817664.497712000,192.168.1.3
5,66,1648817664.497730000,192.168.1.3
6,583,1648817664.497989000,192.168.1.3
7,583,1648817664.498195000,192.168.1.3
8,-66,1648817664.507105000,18.65.110.227
9,-1468,1648817664.507107000,18.65.110.227
10,-1468,1648817664.507108000,18.65.110.227
11,-1468,1648817664.507109000,18.65.110.227
12,-66,1648817664.507118000,18.65.110.227
13,-1468,1648817664.507118000,18.65.110.227
14,-1468,1648817664.507120000,18.65.110.227
15,-1468,1648817664.507121000,18.65.110.227
16,66,1648817664.507159000,192.168.1.3
17,66,1648817664.507181000,192.168.1.3
18,66,1648817664.507211000,192.168.1.3
19,66,1648817664.507459000,192.168.1.3
20,-1115,1648817664.508315000,18.65.110.227
21,-1115,1648817664.508319000,18.65.110.227
22,66,1648817664.508341000,192.168.1.3
23,66,1648817664.508353000,192.168.1.3
24,130,1648817664.525400000,192.168.1.3
25,130,1648817664.525662000,192.168.1.3
26,66,1648817664.525763000,192.168.1.3
27,158,1648817664.525890000,192.168.1.3
28,1009,1648817664.526198000,192.168.1.3
29,-66,1648817664.533253000,18.65.110.227
30,-128,1648817664.533254000,18.65.110.227
31,-66,1648817664.533255000,18.65.110.227
32,-66,1648817664.533255000,18.65.110.227
33,-97,1648817664.533255000,18.65.110.227
34,66,1648817664.533290000,192.168.1.3
35,66,1648817664.533308000,192.168.1.3
36,97,1648817664.533450000,192.168.1.3
37,-66,1648817664.534053000,18.65.110.227
38,-66,1648817664.534054000,18.65.110.227
39,-66,1648817664.534055000,18.65.110.227
40,66,1648817664.534102000,192.168.1.3
41,-66,1648817664.541403000,18.65.110.227
42,-1171,1648817664.849061000,18.65.110.227
43,-1468,1648817664.849064000,18.65.110.227
44,-1468,1648817664.849066000,18.65.110.227
45,-1468,1648817664.849068000,18.65.110.227
46,-645,1648817664.849070000,18.65.110.227
47,66,1648817664.849126000,192.168.1.3
48,66,1648817664.849362000,192.168.1.3
49,-645,1648817664.849387000,18.65.110.227
50,78,1648817664.849453000,192.168.1.3
51,-1468,1648817664.855815000,18.65.110.227
52,-1468,1648817664.855818000,18.65.110.227
53,-1468,1648817664.855819000,18.65.110.227
54,-1468,1648817664.855820000,18.65.110.227
55,-1346,1648817664.855821000,18.65.110.227
56,-1468,1648817664.855822000,18.65.110.227
57,-1468,1648817664.855824000,18.65.110.227
58,-1468,1648817664.855825000,18.65.110.227
59,66,1648817664.855856000,192.168.1.3
60,-1468,1648817664.855893000,18.65.110.227
61,-1468,1648817664.855895000,18.65.110.227
62,-1468,1648817664.855897000,18.65.110.227
63,-680,1648817664.855899000,18.65.110.227
64,66,1648817664.855922000,192.168.1.3
65,66,1648817664.856379000,192.168.1.3
66,-1468,1648817664.863010000,18.65.110.227
67,-1468,1648817664.863012000,18.65.110.227
68,-1468,1648817664.863013000,18.65.110.227
69,-1468,1648817664.863014000,18.65.110.227
70,-1468,1648817664.863016000,18.65.110.227
71,-1468,1648817664.863017000,18.65.110.227
72,-1468,1648817664.863018000,18.65.110.227
73,-1468,1648817664.863019000,18.65.110.227
74,-1468,1648817664.863052000,18.65.110.227
75,-1468,1648817664.863054000,18.65.110.227
76,-1468,1648817664.863055000,18.65.110.227
77,-1050,1648817664.863056000,18.65.110.227
78,66,1648817664.863079000,192.168.1.3
79,66,1648817664.863099000,192.168.1.3
80,66,1648817664.863152000,192.168.1.3
81,-552,1648817664.864073000,18.65.110.227
82,66,1648817664.864114000,192.168.1.3
83,-403,1648817664.912275000,18.65.110.227
84,66,1648817664.912305000,192.168.1.3
85,-1468,1648817664.946094000,18.65.110.227
86,-1468,1648817664.946096000,18.65.110.227
87,-1468,1648817664.946097000,18.65.110.227
88,-1468,1648817664.946098000,18.65.110.227
89,-1468,1648817664.946099000,18.65.110.227
90,-1468,1648817664.946101000,18.65.110.227
91,-680,1648817664.946102000,18.65.110.227
92,66,1648817664.946142000,192.168.1.3
93,66,1648817664.946825000,192.168.1.3
94,-1468,1648817664.946963000,18.65.110.227
95,-1468,1648817664.946964000,18.65.110.227
96,-1468,1648817664.946965000,18.65.110.227
97,-1468,1648817664.946966000,18.65.110.227
98,-1468,1648817664.946967000,18.65.110.227
99,-1468,1648817664.946968000,18.65.110.227
100,-1468,1648817664.946969000,18.65.110.227
101,-1468,1648817664.946970000,18.65.110.227
102,66,1648817664.946994000,192.168.1.3
103,-1468,1648817664.947050000,18.65.110.227
104,-1468,1648817664.947051000,18.65.110.227
105,-1468,1648817664.947052000,18.65.110.227
106,-1050,1648817664.947053000,18.65.110.227
107,66,1648817664.947071000,192.168.1.3
108,66,1648817664.947546000,192.168.1.3
109,-1468,1648817664.948302000,18.65.110.227
110,-1468,1648817664.948303000,18.65.110.227
111,-1468,1648817664.948304000,18.65.110.227
112,-1468,1648817664.948305000,18.65.110.227
113,-1468,1648817664.948306000,18.65.110.227
114,-1193,1648817664.948308000,18.65.110.227
115,66,1648817664.948342000,192.168.1.3
116,66,1648817664.948508000,192.168.1.3
117,-1468,1648817664.955772000,18.65.110.227
118,-1468,1648817664.955774000,18.65.110.227
119,-1468,1648817664.955778000,18.65.110.227
120,-1468,1648817664.955779000,18.65.110.227
121,-1468,1648817664.955780000,18.65.110.227
122,-1468,1648817664.955781000,18.65.110.227
123,-1468,1648817664.955781000,18.65.110.227
124,-1468,1648817664.955782000,18.65.110.227
125,66,1648817664.955822000,192.168.1.3
126,-1468,1648817664.955850000,18.65.110.227
127,-1468,1648817664.955851000,18.65.110.227
128,-1468,1648817664.955852000,18.65.110.227
129,-1050,1648817664.955853000,18.65.110.227
130,66,1648817664.955880000,192.168.1.3
131,-1468,1648817664.956815000,18.65.110.227
132,-307,1648817664.956816000,18.65.110.227
133,66,1648817664.956839000,192.168.1.3
134,66,1648817664.957564000,192.168.1.3
135,78,1648817664.985959000,192.168.1.3
136,-1468,1648817665.049876000,18.65.110.227
137,-1468,1648817665.049879000,18.65.110.227
138,-1468,1648817665.049880000,18.65.110.227
139,-1468,1648817665.049881000,18.65.110.227
140,-1468,1648817665.049882000,18.65.110.227
141,-1468,1648817665.049884000,18.65.110.227
142,-686,1648817665.049889000,18.65.110.227
143,66,1648817665.049946000,192.168.1.3
144,66,1648817665.050418000,192.168.1.3
145,-1468,1648817665.050904000,18.65.110.227
146,-1468,1648817665.050906000,18.65.110.227
147,-1468,1648817665.050907000,18.65.110.227
148,-1468,1648817665.050909000,18.65.110.227
149,-1468,1648817665.050910000,18.65.110.227
150,-1468,1648817665.050911000,18.65.110.227
151,-1468,1648817665.050913000,18.65.110.227
152,-1468,1648817665.050914000,18.65.110.227
153,66,1648817665.050954000,192.168.1.3
154,66,1648817665.051008000,192.168.1.3
155,-1468,1648817665.051093000,18.65.110.227
156,-1468,1648817665.051094000,18.65.110.227
157,-1468,1648817665.051095000,18.65.110.227
158,-1050,1648817665.051097000,18.65.110.227
159,66,1648817665.051118000,192.168.1.3
160,66,1648817665.051146000,192.168.1.3
161,-1007,1648817665.052617000,18.65.110.227
162,66,1648817665.053269000,192.168.1.3
163,-1070,1648817665.061550000,18.65.110.227
164,66,1648817665.061633000,192.168.1.3
165,-1468,1648817665.077817000,18.65.110.227
