index,size,time,ip
0,78,1648819335.083298000,192.168.1.3
1,78,1648819335.083905000,192.168.1.3
2,-74,1648819335.120149000,13.249.146.146
3,-74,1648819335.120159000,13.249.146.146
4,66,1648819335.120228000,192.168.1.3
5,66,1648819335.120252000,192.168.1.3
6,583,1648819335.120726000,192.168.1.3
7,583,1648819335.121296000,192.168.1.3
8,-66,1648819335.156277000,13.249.146.146
9,-66,1648819335.156281000,13.249.146.146
10,-1468,1648819335.157436000,13.249.146.146
11,-1468,1648819335.157438000,13.249.146.146
12,-1468,1648819335.157439000,13.249.146.146
13,66,1648819335.157470000,192.168.1.3
14,66,1648819335.157549000,192.168.1.3
15,-1468,1648819335.158320000,13.249.146.146
16,-1468,1648819335.158321000,13.249.146.146
17,-1468,1648819335.158322000,13.249.146.146
18,66,1648819335.158353000,192.168.1.3
19,66,1648819335.158418000,192.168.1.3
20,-1115,1648819335.159902000,13.249.146.146
21,-1115,1648819335.159908000,13.249.146.146
22,66,1648819335.159934000,192.168.1.3
23,66,1648819335.159946000,192.168.1.3
24,130,1648819335.165627000,192.168.1.3
25,130,1648819335.165908000,192.168.1.3
26,66,1648819335.166033000,192.168.1.3
27,158,1648819335.166123000,192.168.1.3
28,1009,1648819335.166324000,192.168.1.3
29,-66,1648819335.196386000,13.249.146.146
30,-66,1648819335.196397000,13.249.146.146
31,-128,1648819335.197005000,13.249.146.146
32,-66,1648819335.197007000,13.249.146.146
33,-128,1648819335.197014000,13.249.146.146
34,-66,1648819335.197015000,13.249.146.146
35,-66,1648819335.197016000,13.249.146.146
36,-97,1648819335.197017000,13.249.146.146
37,66,1648819335.197144000,192.168.1.3
38,66,1648819335.197187000,192.168.1.3
39,97,1648819335.197411000,192.168.1.3
40,-66,1648819335.228448000,13.249.146.146
41,-1170,1648819335.442010000,13.249.146.146
42,66,1648819335.442071000,192.168.1.3
43,-1468,1648819335.442429000,13.249.146.146
44,-1468,1648819335.442432000,13.249.146.146
45,-1468,1648819335.442434000,13.249.146.146
46,-1468,1648819335.442436000,13.249.146.146
47,-1468,1648819335.442438000,13.249.146.146
48,-1468,1648819335.442440000,13.249.146.146
49,-1468,1648819335.442441000,13.249.146.146
50,-1468,1648819335.442443000,13.249.146.146
51,-537,1648819335.442445000,13.249.146.146
52,66,1648819335.442506000,192.168.1.3
53,66,1648819335.443679000,192.168.1.3
54,-1468,1648819335.540659000,13.249.146.146
55,-1468,1648819335.540661000,13.249.146.146
56,66,1648819335.540702000,192.168.1.3
57,66,1648819335.541302000,192.168.1.3
58,-1468,1648819335.541507000,13.249.146.146
59,-1468,1648819335.541508000,13.249.146.146
60,66,1648819335.542327000,192.168.1.3
61,-1468,1648819335.542444000,13.249.146.146
62,-1468,1648819335.542445000,13.249.146.146
63,66,1648819335.542471000,192.168.1.3
64,-1468,1648819335.543842000,13.249.146.146
65,-1468,1648819335.543844000,13.249.146.146
66,66,1648819335.543883000,192.168.1.3
67,-1468,1648819335.544806000,13.249.146.146
68,-1468,1648819335.544808000,13.249.146.146
69,66,1648819335.544839000,192.168.1.3
70,66,1648819335.545590000,192.168.1.3
71,-1468,1648819335.546615000,13.249.146.146
72,-1468,1648819335.546617000,13.249.146.146
73,66,1648819335.546656000,192.168.1.3
74,66,1648819335.546854000,192.168.1.3
75,-1468,1648819335.547898000,13.249.146.146
76,-1468,1648819335.547899000,13.249.146.146
77,66,1648819335.547931000,192.168.1.3
78,66,1648819335.548125000,192.168.1.3
79,-1468,1648819335.549518000,13.249.146.146
80,-1468,1648819335.549520000,13.249.146.146
81,66,1648819335.549557000,192.168.1.3
82,66,1648819335.550012000,192.168.1.3
83,-1468,1648819335.550421000,13.249.146.146
84,-1468,1648819335.550423000,13.249.146.146
85,66,1648819335.550448000,192.168.1.3
86,-707,1648819335.551347000,13.249.146.146
87,66,1648819335.552631000,192.168.1.3
88,78,1648819335.578983000,192.168.1.3
89,-1468,1648819335.619300000,13.249.146.146
90,-1468,1648819335.619302000,13.249.146.146
91,-1468,1648819335.619304000,13.249.146.146
92,-1156,1648819335.619305000,13.249.146.146
93,66,1648819335.619358000,192.168.1.3
94,66,1648819335.619634000,192.168.1.3
95,-1468,1648819335.622996000,13.249.146.146
96,-1468,1648819335.623002000,13.249.146.146
97,66,1648819335.623041000,192.168.1.3
98,66,1648819335.623096000,192.168.1.3
99,-1468,1648819335.623958000,13.249.146.146
100,-541,1648819335.623960000,13.249.146.146
101,-1468,1648819335.623961000,13.249.146.146
102,-1468,1648819335.623962000,13.249.146.146
103,66,1648819335.624002000,192.168.1.3
104,66,1648819335.624062000,192.168.1.3
105,-1468,1648819335.625068000,13.249.146.146
106,-1468,1648819335.625070000,13.249.146.146
107,-1468,1648819335.625071000,13.249.146.146
