index,size,time,ip
0,78,1648888050.314335000,192.168.1.3
1,78,1648888050.315255000,192.168.1.3
2,-74,1648888050.365031000,13.249.146.146
3,-74,1648888050.365041000,13.249.146.146
4,66,1648888050.365103000,192.168.1.3
5,66,1648888050.365130000,192.168.1.3
6,583,1648888050.365675000,192.168.1.3
7,583,1648888050.366010000,192.168.1.3
8,-66,1648888050.417568000,13.249.146.146
9,-66,1648888050.417577000,13.249.146.146
10,-1468,1648888050.418242000,13.249.146.146
11,-1468,1648888050.418246000,13.249.146.146
12,-1468,1648888050.418249000,13.249.146.146
13,-1468,1648888050.418261000,13.249.146.146
14,-1468,1648888050.418264000,13.249.146.146
15,-1468,1648888050.418268000,13.249.146.146
16,66,1648888050.418311000,192.168.1.3
17,66,1648888050.418365000,192.168.1.3
18,66,1648888050.418510000,192.168.1.3
19,66,1648888050.418792000,192.168.1.3
20,-1115,1648888050.420579000,13.249.146.146
21,-1115,1648888050.420590000,13.249.146.146
22,66,1648888050.420638000,192.168.1.3
23,66,1648888050.420661000,192.168.1.3
24,130,1648888050.429557000,192.168.1.3
25,130,1648888050.429738000,192.168.1.3
26,66,1648888050.429828000,192.168.1.3
27,158,1648888050.429882000,192.168.1.3
28,731,1648888050.430058000,192.168.1.3
29,-66,1648888050.480826000,13.249.146.146
30,-128,1648888050.480830000,13.249.146.146
31,-66,1648888050.480841000,13.249.146.146
32,-66,1648888050.480843000,13.249.146.146
33,-66,1648888050.480845000,13.249.146.146
34,66,1648888050.480914000,192.168.1.3
35,66,1648888050.481033000,192.168.1.3
36,97,1648888050.481242000,192.168.1.3
37,-97,1648888050.481436000,13.249.146.146
38,-66,1648888050.481438000,13.249.146.146
39,66,1648888050.481481000,192.168.1.3
40,-66,1648888050.531285000,13.249.146.146
41,-1171,1648888050.785126000,13.249.146.146
42,66,1648888050.785183000,192.168.1.3
43,-1468,1648888050.785585000,13.249.146.146
44,-1468,1648888050.785591000,13.249.146.146
45,-1468,1648888050.785593000,13.249.146.146
46,-1468,1648888050.785596000,13.249.146.146
47,-1468,1648888050.785599000,13.249.146.146
48,-1468,1648888050.785601000,13.249.146.146
49,-1468,1648888050.785604000,13.249.146.146
50,-1468,1648888050.785606000,13.249.146.146
51,-1375,1648888050.785609000,13.249.146.146
52,66,1648888050.785672000,192.168.1.3
53,66,1648888050.786940000,192.168.1.3
54,-1468,1648888050.788699000,13.249.146.146
55,-1468,1648888050.788703000,13.249.146.146
56,66,1648888050.788766000,192.168.1.3
57,66,1648888050.788842000,192.168.1.3
58,-1468,1648888050.789592000,13.249.146.146
59,-1468,1648888050.789595000,13.249.146.146
60,66,1648888050.789640000,192.168.1.3
61,66,1648888050.790235000,192.168.1.3
62,-1468,1648888050.790644000,13.249.146.146
63,-1468,1648888050.790647000,13.249.146.146
64,66,1648888050.790690000,192.168.1.3
65,-1468,1648888050.791853000,13.249.146.146
66,-1468,1648888050.791856000,13.249.146.146
67,66,1648888050.791896000,192.168.1.3
68,66,1648888050.792910000,192.168.1.3
69,-1468,1648888050.793259000,13.249.146.146
70,-1468,1648888050.793261000,13.249.146.146
71,66,1648888050.793292000,192.168.1.3
72,66,1648888050.793334000,192.168.1.3
73,-1468,1648888050.795133000,13.249.146.146
74,-1468,1648888050.795136000,13.249.146.146
75,66,1648888050.795172000,192.168.1.3
76,66,1648888050.795882000,192.168.1.3
77,-1468,1648888050.796956000,13.249.146.146
78,-1468,1648888050.796959000,13.249.146.146
79,66,1648888050.797004000,192.168.1.3
80,66,1648888050.797248000,192.168.1.3
81,-1468,1648888050.798784000,13.249.146.146
82,-1468,1648888050.798787000,13.249.146.146
83,66,1648888050.798815000,192.168.1.3
84,66,1648888050.798910000,192.168.1.3
85,-1468,1648888050.801358000,13.249.146.146
86,-1468,1648888050.801362000,13.249.146.146
87,66,1648888050.801396000,192.168.1.3
88,66,1648888050.801481000,192.168.1.3
89,-700,1648888050.803061000,13.249.146.146
90,66,1648888050.803145000,192.168.1.3
