index,size,time,ip
0,78,1649183915.407896,192.168.1.3
1,78,1649183915.40864,192.168.1.3
2,-74,1649183915.415675,18.65.110.227
3,66,1649183915.415745,192.168.1.3
4,-74,1649183915.416679,18.65.110.227
5,66,1649183915.416719,192.168.1.3
6,583,1649183915.416971,192.168.1.3
7,583,1649183915.417447,192.168.1.3
8,-66,1649183915.426167,18.65.110.227
9,-1468,1649183915.426168,18.65.110.227
10,-1468,1649183915.426169,18.65.110.227
11,-1468,1649183915.426171,18.65.110.227
12,-66,1649183915.426181,18.65.110.227
13,-1468,1649183915.426182,18.65.110.227
14,66,1649183915.426232,192.168.1.3
15,66,1649183915.426254,192.168.1.3
16,66,1649183915.426348,192.168.1.3
17,-1468,1649183915.427878,18.65.110.227
18,-1468,1649183915.42788,18.65.110.227
19,66,1649183915.427938,192.168.1.3
20,66,1649183915.428048,192.168.1.3
21,-1115,1649183915.428447,18.65.110.227
22,-1115,1649183915.428454,18.65.110.227
23,66,1649183915.428501,192.168.1.3
24,66,1649183915.428526,192.168.1.3
25,130,1649183915.449758,192.168.1.3
26,130,1649183915.449931,192.168.1.3
27,66,1649183915.450035,192.168.1.3
28,158,1649183915.450146,192.168.1.3
29,731,1649183915.450448,192.168.1.3
30,-66,1649183915.457087,18.65.110.227
31,-66,1649183915.457089,18.65.110.227
32,-137,1649183915.45709,18.65.110.227
33,-66,1649183915.457103,18.65.110.227
34,-128,1649183915.457104,18.65.110.227
35,66,1649183915.457168,192.168.1.3
36,-66,1649183915.45763,18.65.110.227
37,-66,1649183915.457649,18.65.110.227
38,54,1649183915.457696,192.168.1.3
39,97,1649183915.457698,192.168.1.3
40,-66,1649183915.465199,18.65.110.227
41,-1175,1649183915.693111,18.65.110.227
42,66,1649183915.693172,192.168.1.3
43,-1468,1649183915.693484,18.65.110.227
44,-1468,1649183915.693486,18.65.110.227
45,-1468,1649183915.693487,18.65.110.227
46,-682,1649183915.693488,18.65.110.227
47,-1468,1649183915.693489,18.65.110.227
48,-1468,1649183915.69349,18.65.110.227
49,-1468,1649183915.693492,18.65.110.227
50,-1468,1649183915.693493,18.65.110.227
51,-1419,1649183915.693494,18.65.110.227
52,66,1649183915.693543,192.168.1.3
53,66,1649183915.694828,192.168.1.3
54,-1468,1649183915.763689,18.65.110.227
55,-1468,1649183915.76369,18.65.110.227
56,-1468,1649183915.76369,18.65.110.227
57,-1468,1649183915.763691,18.65.110.227
58,-1468,1649183915.763692,18.65.110.227
59,-1468,1649183915.763693,18.65.110.227
60,-680,1649183915.763693,18.65.110.227
61,66,1649183915.763724,192.168.1.3
62,66,1649183915.763777,192.168.1.3
63,-1468,1649183915.772791,18.65.110.227
64,-1468,1649183915.772793,18.65.110.227
65,-1468,1649183915.772796,18.65.110.227
66,-1468,1649183915.772797,18.65.110.227
67,-1468,1649183915.7728,18.65.110.227
68,-1468,1649183915.772801,18.65.110.227
69,-1468,1649183915.772803,18.65.110.227
70,-1468,1649183915.772805,18.65.110.227
71,-1468,1649183915.772933,18.65.110.227
72,-1468,1649183915.772935,18.65.110.227
73,-1468,1649183915.772937,18.65.110.227
74,-1260,1649183915.772939,18.65.110.227
75,66,1649183915.772978,192.168.1.3
76,66,1649183915.773058,192.168.1.3
77,66,1649183915.77522,192.168.1.3
78,78,1649183915.824517,192.168.1.3
79,-1468,1649183915.845605,18.65.110.227
80,-210,1649183915.845606,18.65.110.227
81,66,1649183915.845649,192.168.1.3
82,-1468,1649183915.858684,18.65.110.227
83,-1468,1649183915.858685,18.65.110.227
84,-1468,1649183915.858685,18.65.110.227
85,-470,1649183915.858686,18.65.110.227
86,66,1649183915.858726,192.168.1.3
87,66,1649183915.858778,192.168.1.3
88,-1468,1649183915.859724,18.65.110.227
89,-1468,1649183915.859724,18.65.110.227
90,-1468,1649183915.859725,18.65.110.227
91,-1468,1649183915.859726,18.65.110.227
92,-1468,1649183915.859727,18.65.110.227
93,-1468,1649183915.859727,18.65.110.227
94,-1241,1649183915.859728,18.65.110.227
95,66,1649183915.859748,192.168.1.3
96,66,1649183915.85978,192.168.1.3
97,-1468,1649183915.869104,18.65.110.227
98,-1468,1649183915.869105,18.65.110.227
99,-1468,1649183915.869106,18.65.110.227
100,-1468,1649183915.869107,18.65.110.227
101,-1468,1649183915.869107,18.65.110.227
102,-1468,1649183915.869108,18.65.110.227
103,-1468,1649183915.869109,18.65.110.227
104,-1468,1649183915.86911,18.65.110.227
105,66,1649183915.869187,192.168.1.3
106,-1468,1649183915.869249,18.65.110.227
107,-1468,1649183915.86925,18.65.110.227
108,-1468,1649183915.869251,18.65.110.227
109,-1468,1649183915.869251,18.65.110.227
110,-101,1649183915.869252,18.65.110.227
111,66,1649183915.869303,192.168.1.3
112,66,1649183915.869307,192.168.1.3
113,66,1649183915.869326,192.168.1.3
114,-1468,1649183915.870321,18.65.110.227
115,-1468,1649183915.870322,18.65.110.227
116,-1468,1649183915.870323,18.65.110.227
117,-1468,1649183915.870323,18.65.110.227
118,-1468,1649183915.870324,18.65.110.227
119,-1468,1649183915.870325,18.65.110.227
120,-1468,1649183915.870325,18.65.110.227
121,-1468,1649183915.870326,18.65.110.227
122,-1468,1649183915.870327,18.65.110.227
123,66,1649183915.870353,192.168.1.3
124,66,1649183915.870389,192.168.1.3
125,-1468,1649183915.87108,18.65.110.227
126,-1468,1649183915.87108,18.65.110.227
127,-1468,1649183915.871081,18.65.110.227
128,-1291,1649183915.871082,18.65.110.227
129,66,1649183915.871106,192.168.1.3
130,66,1649183915.871145,192.168.1.3
131,-74,1649183915.934356,52.37.166.61
132,66,1649183915.934413,192.168.1.3
133,583,1649183915.934659,192.168.1.3
134,-1468,1649183915.955953,18.65.110.227
135,-1468,1649183915.955954,18.65.110.227
136,-1468,1649183915.955955,18.65.110.227
137,-1468,1649183915.955955,18.65.110.227
138,-1468,1649183915.955956,18.65.110.227
139,-1468,1649183915.955957,18.65.110.227
140,-1468,1649183915.955957,18.65.110.227
141,-1468,1649183915.955958,18.65.110.227
142,-1468,1649183915.955996,18.65.110.227
143,-1468,1649183915.955997,18.65.110.227
144,-1468,1649183915.955998,18.65.110.227
145,-1084,1649183915.955999,18.65.110.227
146,66,1649183915.956008,192.168.1.3
147,66,1649183915.956025,192.168.1.3
148,66,1649183915.956067,192.168.1.3
149,-1468,1649183915.95713,18.65.110.227
150,-1468,1649183915.957131,18.65.110.227
151,-1468,1649183915.957132,18.65.110.227
152,-1468,1649183915.957133,18.65.110.227
153,-1468,1649183915.957134,18.65.110.227
154,-1468,1649183915.957135,18.65.110.227
155,-1468,1649183915.957135,18.65.110.227
156,-935,1649183915.957137,18.65.110.227
157,66,1649183915.957167,192.168.1.3
158,66,1649183915.95785,192.168.1.3
159,-1468,1649183916.004702,18.65.110.227
160,-206,1649183916.004702,18.65.110.227
161,66,1649183916.004785,192.168.1.3
162,-941,1649183916.014443,18.65.110.227
163,66,1649183916.014479,192.168.1.3
164,-1468,1649183916.03075,18.65.110.227
165,-754,1649183916.030751,18.65.110.227
166,66,1649183916.030799,192.168.1.3
167,-133,1649183916.040436,18.65.110.227
168,66,1649183916.040513,192.168.1.3
169,-66,1649183916.044263,52.37.166.61
170,-1468,1649183916.045927,52.37.166.61
171,-1468,1649183916.045928,52.37.166.61
172,-1468,1649183916.045928,52.37.166.61
173,-1305,1649183916.045929,52.37.166.61
