index,size,time,ip
0,78,1649178973.319365,192.168.1.3
1,78,1649178973.319849,192.168.1.3
2,-74,1649178973.364006,13.249.146.146
3,-74,1649178973.364013,13.249.146.146
4,66,1649178973.364085,192.168.1.3
5,66,1649178973.364107,192.168.1.3
6,583,1649178973.364582,192.168.1.3
7,583,1649178973.365182,192.168.1.3
8,-66,1649178973.406978,13.249.146.146
9,-1468,1649178973.406979,13.249.146.146
10,-1468,1649178973.40698,13.249.146.146
11,-1468,1649178973.406981,13.249.146.146
12,66,1649178973.407022,192.168.1.3
13,66,1649178973.407103,192.168.1.3
14,-66,1649178973.408027,13.249.146.146
15,-1468,1649178973.408027,13.249.146.146
16,-1468,1649178973.408028,13.249.146.146
17,-1468,1649178973.408029,13.249.146.146
18,66,1649178973.408074,192.168.1.3
19,66,1649178973.408153,192.168.1.3
20,-1115,1649178973.409554,13.249.146.146
21,66,1649178973.409588,192.168.1.3
22,-1115,1649178973.409895,13.249.146.146
23,66,1649178973.409931,192.168.1.3
24,130,1649178973.415851,192.168.1.3
25,130,1649178973.416026,192.168.1.3
26,66,1649178973.416117,192.168.1.3
27,158,1649178973.416171,192.168.1.3
28,731,1649178973.416341,192.168.1.3
29,-66,1649178973.44801,13.249.146.146
30,-128,1649178973.448012,13.249.146.146
31,-66,1649178973.448013,13.249.146.146
32,-97,1649178973.448013,13.249.146.146
33,-66,1649178973.448024,13.249.146.146
34,-66,1649178973.448025,13.249.146.146
35,66,1649178973.448088,192.168.1.3
36,66,1649178973.44814,192.168.1.3
37,97,1649178973.448329,192.168.1.3
38,-66,1649178973.448421,13.249.146.146
39,66,1649178973.448499,192.168.1.3
40,-66,1649178973.449539,13.249.146.146
41,-66,1649178973.480721,13.249.146.146
42,-1172,1649178973.759561,13.249.146.146
43,66,1649178973.759622,192.168.1.3
44,-1468,1649178973.75984,13.249.146.146
45,-1468,1649178973.759842,13.249.146.146
46,-1468,1649178973.759844,13.249.146.146
47,-1468,1649178973.759845,13.249.146.146
48,-1468,1649178973.759847,13.249.146.146
49,-1468,1649178973.759848,13.249.146.146
50,-1468,1649178973.75985,13.249.146.146
51,-1468,1649178973.759869,13.249.146.146
52,66,1649178973.759915,192.168.1.3
53,-556,1649178973.75993,13.249.146.146
54,-1468,1649178973.759931,13.249.146.146
55,-1468,1649178973.759932,13.249.146.146
56,-1468,1649178973.759934,13.249.146.146
57,66,1649178973.759936,192.168.1.3
58,-1468,1649178973.759937,13.249.146.146
59,-1468,1649178973.759939,13.249.146.146
60,-1468,1649178973.75994,13.249.146.146
61,-1468,1649178973.759941,13.249.146.146
62,66,1649178973.759996,192.168.1.3
63,-1468,1649178973.760001,13.249.146.146
64,-1468,1649178973.760002,13.249.146.146
65,-1468,1649178973.760004,13.249.146.146
66,-1468,1649178973.760005,13.249.146.146
67,66,1649178973.760043,192.168.1.3
68,-1468,1649178973.760185,13.249.146.146
69,-1468,1649178973.760187,13.249.146.146
70,-1468,1649178973.760188,13.249.146.146
71,-1468,1649178973.760189,13.249.146.146
72,66,1649178973.760238,192.168.1.3
73,-1468,1649178973.760363,13.249.146.146
74,-1468,1649178973.760365,13.249.146.146
75,-1468,1649178973.760366,13.249.146.146
76,-432,1649178973.760367,13.249.146.146
77,66,1649178973.760404,192.168.1.3
78,66,1649178973.761537,192.168.1.3
79,-1468,1649178973.839077,13.249.146.146
80,-1468,1649178973.839078,13.249.146.146
81,-531,1649178973.839079,13.249.146.146
82,66,1649178973.839128,192.168.1.3
83,66,1649178973.839193,192.168.1.3
84,-1468,1649178973.845705,13.249.146.146
85,-1468,1649178973.845706,13.249.146.146
86,66,1649178973.845749,192.168.1.3
87,66,1649178973.846323,192.168.1.3
88,-1468,1649178973.847409,13.249.146.146
89,-1468,1649178973.84741,13.249.146.146
90,66,1649178973.847452,192.168.1.3
91,66,1649178973.84754,192.168.1.3
92,-1468,1649178973.847779,13.249.146.146
93,-1468,1649178973.84778,13.249.146.146
94,66,1649178973.847802,192.168.1.3
95,66,1649178973.847944,192.168.1.3
96,-1468,1649178973.848217,13.249.146.146
97,-1126,1649178973.848218,13.249.146.146
98,66,1649178973.848263,192.168.1.3
99,-1468,1649178973.852127,13.249.146.146
100,-1468,1649178973.852127,13.249.146.146
101,66,1649178973.852148,192.168.1.3
102,-1468,1649178973.853694,13.249.146.146
103,-1468,1649178973.853695,13.249.146.146
104,66,1649178973.853761,192.168.1.3
105,-1468,1649178973.854872,13.249.146.146
106,66,1649178973.854968,192.168.1.3
107,-1468,1649178973.855042,13.249.146.146
108,-680,1649178973.855179,13.249.146.146
109,66,1649178973.855202,192.168.1.3
110,-1468,1649178973.855593,13.249.146.146
111,-1468,1649178973.855594,13.249.146.146
112,66,1649178973.855632,192.168.1.3
113,-1468,1649178973.856315,13.249.146.146
114,-1468,1649178973.856316,13.249.146.146
115,66,1649178973.85634,192.168.1.3
116,66,1649178973.857186,192.168.1.3
117,-1468,1649178973.857437,13.249.146.146
118,-1468,1649178973.857438,13.249.146.146
119,66,1649178973.857467,192.168.1.3
120,66,1649178973.857669,192.168.1.3
121,-1468,1649178973.858552,13.249.146.146
122,-1468,1649178973.858553,13.249.146.146
123,66,1649178973.858596,192.168.1.3
124,66,1649178973.858935,192.168.1.3
125,-1468,1649178973.860461,13.249.146.146
126,-1468,1649178973.860462,13.249.146.146
127,66,1649178973.860496,192.168.1.3
128,-1468,1649178973.861127,13.249.146.146
129,-1084,1649178973.861127,13.249.146.146
130,66,1649178973.861156,192.168.1.3
131,66,1649178973.861675,192.168.1.3
132,78,1649178973.894315,192.168.1.3
133,-1468,1649178973.932577,13.249.146.146
134,-1468,1649178973.932581,13.249.146.146
135,-1468,1649178973.932582,13.249.146.146
136,66,1649178973.932665,192.168.1.3
137,66,1649178973.932728,192.168.1.3
138,-1468,1649178973.933472,13.249.146.146
139,-1468,1649178973.933473,13.249.146.146
140,-1468,1649178973.933473,13.249.146.146
141,66,1649178973.933518,192.168.1.3
142,66,1649178973.933659,192.168.1.3
143,-1468,1649178973.934611,13.249.146.146
144,-890,1649178973.934612,13.249.146.146
145,66,1649178973.934664,192.168.1.3
146,-1468,1649178973.941164,13.249.146.146
147,-1468,1649178973.941165,13.249.146.146
148,-1468,1649178973.941166,13.249.146.146
149,-1468,1649178973.941166,13.249.146.146
150,-1468,1649178973.941167,13.249.146.146
151,-1468,1649178973.941168,13.249.146.146
152,66,1649178973.941207,192.168.1.3
153,66,1649178973.941265,192.168.1.3
154,-686,1649178973.942253,13.249.146.146
155,66,1649178973.942319,192.168.1.3
156,-1468,1649178973.950131,13.249.146.146
157,-1468,1649178973.950132,13.249.146.146
158,-1468,1649178973.950132,13.249.146.146
159,-1468,1649178973.950133,13.249.146.146
160,-1468,1649178973.950134,13.249.146.146
161,66,1649178973.950175,192.168.1.3
162,-1468,1649178973.950551,13.249.146.146
163,-1468,1649178973.951971,13.249.146.146
164,-1468,1649178973.951971,13.249.146.146
165,-1468,1649178973.951972,13.249.146.146
