index,size,time,ip
0,78,1648804623.339786,192.168.1.3
1,78,1648804623.340572,192.168.1.3
2,-74,1648804623.36273,13.249.146.146
3,-74,1648804623.362738,13.249.146.146
4,66,1648804623.362805,192.168.1.3
5,66,1648804623.362825,192.168.1.3
6,583,1648804623.363206,192.168.1.3
7,583,1648804623.363578,192.168.1.3
8,-66,1648804623.381166,13.249.146.146
9,-66,1648804623.381174,13.249.146.146
10,-1468,1648804623.382441,13.249.146.146
11,-1468,1648804623.382444,13.249.146.146
12,-1468,1648804623.382447,13.249.146.146
13,-1468,1648804623.38246,13.249.146.146
14,-1468,1648804623.382464,13.249.146.146
15,-1468,1648804623.382466,13.249.146.146
16,66,1648804623.382512,192.168.1.3
17,66,1648804623.382548,192.168.1.3
18,66,1648804623.382646,192.168.1.3
19,66,1648804623.383011,192.168.1.3
20,-1115,1648804623.383254,13.249.146.146
21,-1115,1648804623.383262,13.249.146.146
22,66,1648804623.383289,192.168.1.3
23,66,1648804623.383303,192.168.1.3
24,130,1648804623.402587,192.168.1.3
25,130,1648804623.402757,192.168.1.3
26,66,1648804623.402838,192.168.1.3
27,158,1648804623.402954,192.168.1.3
28,697,1648804623.403246,192.168.1.3
29,-66,1648804623.413573,13.249.146.146
30,-66,1648804623.413574,13.249.146.146
31,-137,1648804623.413574,13.249.146.146
32,-66,1648804623.41358,13.249.146.146
33,-66,1648804623.41358,13.249.146.146
34,-66,1648804623.41358,13.249.146.146
35,66,1648804623.413613,192.168.1.3
36,66,1648804623.413661,192.168.1.3
37,97,1648804623.413807,192.168.1.3
38,-66,1648804623.413953,13.249.146.146
39,-66,1648804623.42363,13.249.146.146
40,-1172,1648804623.697762,13.249.146.146
41,-1468,1648804623.697764,13.249.146.146
42,-1468,1648804623.697766,13.249.146.146
43,-1468,1648804623.697767,13.249.146.146
44,-1468,1648804623.697769,13.249.146.146
45,66,1648804623.697834,192.168.1.3
46,66,1648804623.697929,192.168.1.3
47,-1468,1648804623.697977,13.249.146.146
48,-1468,1648804623.69798,13.249.146.146
49,-1468,1648804623.697984,13.249.146.146
50,-1468,1648804623.697986,13.249.146.146
51,-552,1648804623.697989,13.249.146.146
52,-552,1648804623.69799,13.249.146.146
53,66,1648804623.698054,192.168.1.3
54,78,1648804623.698075,192.168.1.3
55,66,1648804623.699661,192.168.1.3
56,-1468,1648804623.727054,13.249.146.146
57,-1468,1648804623.727057,13.249.146.146
58,-1468,1648804623.727058,13.249.146.146
59,-1468,1648804623.727059,13.249.146.146
60,-1468,1648804623.72706,13.249.146.146
61,-1468,1648804623.727061,13.249.146.146
62,66,1648804623.727111,192.168.1.3
63,-1468,1648804623.728269,13.249.146.146
64,-1468,1648804623.728271,13.249.146.146
65,-1468,1648804623.728273,13.249.146.146
66,66,1648804623.728319,192.168.1.3
67,66,1648804623.729727,192.168.1.3
68,-1468,1648804623.729921,13.249.146.146
69,-1468,1648804623.729923,13.249.146.146
70,-1468,1648804623.729924,13.249.146.146
71,66,1648804623.72996,192.168.1.3
72,66,1648804623.730031,192.168.1.3
73,-1468,1648804623.730631,13.249.146.146
74,-1468,1648804623.730633,13.249.146.146
75,-1468,1648804623.730634,13.249.146.146
76,66,1648804623.730661,192.168.1.3
77,-1468,1648804623.731405,13.249.146.146
78,-1468,1648804623.731406,13.249.146.146
79,-1342,1648804623.731407,13.249.146.146
80,66,1648804623.731427,192.168.1.3
81,66,1648804623.732936,192.168.1.3
82,-397,1648804623.754866,13.249.146.146
83,66,1648804623.754903,192.168.1.3
84,-1468,1648804623.814679,13.249.146.146
85,-1468,1648804623.814681,13.249.146.146
86,-1468,1648804623.814682,13.249.146.146
87,66,1648804623.814717,192.168.1.3
88,66,1648804623.814889,192.168.1.3
89,-1468,1648804623.815811,13.249.146.146
90,-563,1648804623.815813,13.249.146.146
91,66,1648804623.815844,192.168.1.3
92,-1468,1648804623.824327,13.249.146.146
93,-1468,1648804623.824329,13.249.146.146
94,-1468,1648804623.82433,13.249.146.146
95,66,1648804623.824366,192.168.1.3
96,78,1648804623.824607,192.168.1.3
97,66,1648804623.824696,192.168.1.3
98,-1468,1648804623.825154,13.249.146.146
99,-1468,1648804623.825155,13.249.146.146
100,-1468,1648804623.825156,13.249.146.146
101,66,1648804623.825175,192.168.1.3
102,66,1648804623.825208,192.168.1.3
