index,size,time,ip
0,-74,1649835473.675273,54.230.130.15
1,66,1649835473.675302,192.168.10.155
2,583,1649835473.678642,192.168.10.155
3,-66,1649835473.682221,54.230.130.15
4,-2922,1649835473.682682,54.230.130.15
5,66,1649835473.682699,192.168.10.155
6,-1208,1649835473.684415,54.230.130.15
7,66,1649835473.684439,192.168.10.155
8,130,1649835473.688254,192.168.10.155
9,500,1649835473.688482,192.168.10.155
10,-66,1649835473.691255,54.230.130.15
11,-66,1649835473.693153,54.230.130.15
12,-610,1649835473.693543,54.230.130.15
13,66,1649835473.693549,192.168.10.155
14,90,1649835473.693761,192.168.10.155
15,66,1649835473.693778,192.168.10.155
16,-90,1649835473.694615,54.230.130.15
17,54,1649835473.694636,192.168.10.155
18,74,1649835473.695325,192.168.10.155
19,-60,1649835473.697453,54.230.130.15
20,-60,1649835473.697771,54.230.130.15
21,-74,1649835473.699778,54.230.130.15
22,66,1649835473.699798,192.168.10.155
23,583,1649835473.702111,192.168.10.155
24,-66,1649835473.705860,54.230.130.15
25,-1494,1649835473.708198,54.230.130.15
26,66,1649835473.708214,192.168.10.155
27,-1494,1649835473.708543,54.230.130.15
28,66,1649835473.708549,192.168.10.155
29,-1208,1649835473.710041,54.230.130.15
30,66,1649835473.710048,192.168.10.155
31,74,1649835473.711574,192.168.10.155
32,-74,1649835473.714599,54.230.130.56
33,66,1649835473.714623,192.168.10.155
34,130,1649835473.714708,192.168.10.155
35,494,1649835473.714975,192.168.10.155
36,282,1649835473.715129,192.168.10.155
37,-66,1649835473.717458,54.230.130.15
38,-66,1649835473.717822,54.230.130.15
39,-66,1649835473.718890,54.230.130.56
40,-1494,1649835473.719487,54.230.130.56
41,66,1649835473.719505,192.168.10.155
42,-1494,1649835473.720373,54.230.130.56
43,66,1649835473.720383,192.168.10.155
44,-1109,1649835473.721030,54.230.130.56
45,66,1649835473.721034,192.168.10.155
46,159,1649835473.722172,192.168.10.155
47,-1494,1649835473.722249,54.230.130.15
48,66,1649835473.722260,192.168.10.155
49,-5778,1649835473.723050,54.230.130.15
50,-90,1649835473.723051,54.230.130.15
51,-66,1649835473.723051,54.230.130.15
52,66,1649835473.723064,192.168.10.155
53,66,1649835473.723077,192.168.10.155
54,90,1649835473.724118,192.168.10.155
55,66,1649835473.724148,192.168.10.155
56,-66,1649835473.725508,54.230.130.56
57,-237,1649835473.725910,54.230.130.56
58,66,1649835473.725920,192.168.10.155
59,-135,1649835473.726288,54.230.130.56
60,66,1649835473.726293,192.168.10.155
61,243,1649835473.726422,192.168.10.155
62,104,1649835473.726895,192.168.10.155
63,-60,1649835473.727146,54.230.130.15
64,-60,1649835473.727720,54.230.130.15
65,-66,1649835473.729821,54.230.130.56
66,-104,1649835473.730193,54.230.130.56
67,66,1649835473.730199,192.168.10.155
68,-66,1649835473.731591,54.230.130.56
69,74,1649835473.752466,192.168.10.155
70,-74,1649835473.755219,54.230.130.15
71,66,1649835473.755251,192.168.10.155
72,583,1649835473.757631,192.168.10.155
73,-66,1649835473.760837,54.230.130.15
74,-1494,1649835473.761925,54.230.130.15
75,66,1649835473.761937,192.168.10.155
76,-1494,1649835473.762517,54.230.130.15
77,66,1649835473.762524,192.168.10.155
78,-1208,1649835473.763777,54.230.130.15
79,66,1649835473.763783,192.168.10.155
80,130,1649835473.768650,192.168.10.155
81,495,1649835473.768861,192.168.10.155
82,74,1649835473.770420,192.168.10.155
83,-66,1649835473.771300,54.230.130.15
84,-66,1649835473.771709,54.230.130.15
85,-642,1649835473.772364,54.230.130.15
86,66,1649835473.772371,192.168.10.155
87,90,1649835473.772678,192.168.10.155
88,66,1649835473.772705,192.168.10.155
89,-90,1649835473.773227,54.230.130.15
90,54,1649835473.773244,192.168.10.155
91,74,1649835473.774853,192.168.10.155
92,-60,1649835473.776092,54.230.130.15
93,-60,1649835473.776475,54.230.130.15
94,-74,1649835473.778085,54.230.130.15
95,66,1649835473.778101,192.168.10.155
96,583,1649835473.780810,192.168.10.155
97,-66,1649835473.785175,54.230.130.15
98,-1494,1649835473.785839,54.230.130.15
99,66,1649835473.785860,192.168.10.155
100,-1494,1649835473.786458,54.230.130.15
101,66,1649835473.786466,192.168.10.155
102,-1208,1649835473.787331,54.230.130.15
103,66,1649835473.787342,192.168.10.155
104,-97,1649835473.788184,35.83.91.138
105,54,1649835473.788212,192.168.10.155
106,-66,1649835473.789162,35.83.91.138
107,54,1649835473.789177,192.168.10.155
108,130,1649835473.790685,192.168.10.155
109,500,1649835473.790865,192.168.10.155
110,-66,1649835473.793826,54.230.130.15
111,-66,1649835473.794171,54.230.130.15
112,-16472,1649835473.794900,54.230.130.15
113,66,1649835473.794920,192.168.10.155
114,-15774,1649835473.795398,54.230.130.15
115,66,1649835473.795406,192.168.10.155
116,-7206,1649835473.796031,54.230.130.15
117,66,1649835473.796048,192.168.10.155
118,-1494,1649835473.798638,54.230.130.15
119,66,1649835473.798659,192.168.10.155
120,-27198,1649835473.799817,54.230.130.15
121,66,1649835473.799851,192.168.10.155
122,-2922,1649835473.799902,54.230.130.15
123,-3402,1649835473.799904,54.230.130.15
124,66,1649835473.799916,192.168.10.155
125,66,1649835473.799945,192.168.10.155
126,90,1649835473.800472,192.168.10.155
127,66,1649835473.800530,192.168.10.155
128,74,1649835473.803588,192.168.10.155
129,-60,1649835473.804736,54.230.130.15
130,-60,1649835473.805465,54.230.130.15
131,-74,1649835473.806263,54.230.130.15
132,66,1649835473.806280,192.168.10.155
133,583,1649835473.808991,192.168.10.155
134,-66,1649835473.812069,54.230.130.15
135,-1494,1649835473.813673,54.230.130.15
136,66,1649835473.813688,192.168.10.155
137,-1494,1649835473.814749,54.230.130.15
138,66,1649835473.814764,192.168.10.155
139,-1208,1649835473.815644,54.230.130.15
140,66,1649835473.815655,192.168.10.155
141,130,1649835473.820984,192.168.10.155
142,501,1649835473.821280,192.168.10.155
143,-66,1649835473.823897,54.230.130.15
144,-66,1649835473.824540,54.230.130.15
145,-675,1649835473.824936,54.230.130.15
146,-90,1649835473.824936,54.230.130.15
147,66,1649835473.824944,192.168.10.155
148,90,1649835473.825168,192.168.10.155
149,66,1649835473.825189,192.168.10.155
150,74,1649835473.826826,192.168.10.155
151,-60,1649835473.830087,54.230.130.15
152,-60,1649835473.830710,54.230.130.15
153,-74,1649835473.830711,54.230.130.15
154,66,1649835473.830734,192.168.10.155
155,583,1649835473.834433,192.168.10.155
156,-66,1649835473.837691,54.230.130.15
157,-74,1649835473.839249,103.102.166.224
158,66,1649835473.839275,192.168.10.155
159,-1494,1649835473.839656,54.230.130.15
160,66,1649835473.839665,192.168.10.155
161,-1494,1649835473.840304,54.230.130.15
162,66,1649835473.840312,192.168.10.155
163,-1208,1649835473.841039,54.230.130.15
164,66,1649835473.841049,192.168.10.155
165,583,1649835473.842089,192.168.10.155
166,130,1649835473.845965,192.168.10.155
167,508,1649835473.846135,192.168.10.155
168,-66,1649835473.848530,54.230.130.15
169,-66,1649835473.850504,54.230.130.15
170,-1494,1649835473.851228,54.230.130.15
171,66,1649835473.851243,192.168.10.155
172,-2674,1649835473.851889,54.230.130.15
173,66,1649835473.851898,192.168.10.155
174,90,1649835473.852178,192.168.10.155
