index,size,time,ip
0,-74,1649830521.807173,103.102.166.224
1,66,1649830521.807199,192.168.10.155
2,-66,1649830521.807797,54.230.130.15
3,-66,1649830521.808890,54.230.130.15
4,-7206,1649830521.809377,54.230.130.15
5,-66,1649830521.809378,54.230.130.15
6,-90,1649830521.809378,54.230.130.15
7,-74,1649830521.809378,54.230.130.22
8,66,1649830521.809394,192.168.10.155
9,78,1649830521.809418,192.168.10.155
10,66,1649830521.809425,192.168.10.155
11,66,1649830521.809437,192.168.10.155
12,583,1649830521.810771,192.168.10.155
13,90,1649830521.811240,192.168.10.155
14,66,1649830521.811263,192.168.10.155
15,284,1649830521.811458,192.168.10.155
16,-60,1649830521.814075,54.230.130.15
17,-60,1649830521.814633,54.230.130.15
18,74,1649830521.814770,192.168.10.155
19,-66,1649830521.815066,54.230.130.22
20,-2922,1649830521.815645,54.230.130.22
21,66,1649830521.815650,192.168.10.155
22,-1122,1649830521.817117,54.230.130.22
23,66,1649830521.817124,192.168.10.155
24,-74,1649830521.817707,54.230.130.15
25,66,1649830521.817717,192.168.10.155
26,159,1649830521.818159,192.168.10.155
27,583,1649830521.820884,192.168.10.155
28,-66,1649830521.822452,54.230.130.22
29,-237,1649830521.823372,54.230.130.22
30,66,1649830521.823380,192.168.10.155
31,538,1649830521.823691,192.168.10.155
32,-66,1649830521.824232,54.230.130.15
33,-1494,1649830521.824645,54.230.130.15
34,66,1649830521.824663,192.168.10.155
35,-1494,1649830521.825009,54.230.130.15
36,66,1649830521.825017,192.168.10.155
37,-66,1649830521.826204,54.230.130.22
38,-1208,1649830521.826627,54.230.130.15
39,66,1649830521.826639,192.168.10.155
40,-1060,1649830521.827212,54.230.130.22
41,66,1649830521.827221,192.168.10.155
42,130,1649830521.832452,192.168.10.155
43,495,1649830521.832600,192.168.10.155
44,561,1649830521.832989,192.168.10.155
45,-66,1649830521.835318,54.230.130.15
46,-66,1649830521.835704,54.230.130.15
47,-66,1649830521.836228,54.230.130.22
48,-642,1649830521.836624,54.230.130.15
49,-90,1649830521.836624,54.230.130.15
50,66,1649830521.836636,192.168.10.155
51,90,1649830521.836999,192.168.10.155
52,-1451,1649830521.837020,54.230.130.22
53,66,1649830521.837062,192.168.10.155
54,74,1649830521.839659,192.168.10.155
55,-60,1649830521.841569,54.230.130.15
56,-60,1649830521.841967,54.230.130.15
57,-74,1649830521.842459,54.230.130.15
58,66,1649830521.842482,192.168.10.155
59,583,1649830521.846969,192.168.10.155
60,-66,1649830521.850003,54.230.130.15
61,-1494,1649830521.850704,54.230.130.15
62,66,1649830521.850723,192.168.10.155
63,-1494,1649830521.851354,54.230.130.15
64,66,1649830521.851357,192.168.10.155
65,-1208,1649830521.852324,54.230.130.15
66,66,1649830521.852330,192.168.10.155
