index,size,time,ip
0,-1494,1649846014.355381,54.230.130.16
1,66,1649846014.355391,192.168.10.155
2,-5777,1649846014.356110,54.230.130.16
3,-90,1649846014.356111,54.230.130.16
4,66,1649846014.356119,192.168.10.155
5,90,1649846014.356371,192.168.10.155
6,66,1649846014.356390,192.168.10.155
7,74,1649846014.359659,192.168.10.155
8,-60,1649846014.361615,54.230.130.16
9,-60,1649846014.361946,54.230.130.16
10,-74,1649846014.362422,54.230.130.16
11,66,1649846014.362451,192.168.10.155
12,583,1649846014.364326,192.168.10.155
13,-66,1649846014.368095,54.230.130.16
14,-1494,1649846014.368840,54.230.130.16
15,66,1649846014.368860,192.168.10.155
16,-1494,1649846014.369209,54.230.130.16
17,66,1649846014.369217,192.168.10.155
18,-1208,1649846014.370616,54.230.130.16
19,66,1649846014.370623,192.168.10.155
20,130,1649846014.373757,192.168.10.155
21,495,1649846014.373961,192.168.10.155
22,-66,1649846014.376464,54.230.130.16
23,-66,1649846014.376831,54.230.130.16
24,-642,1649846014.377187,54.230.130.16
25,66,1649846014.377211,192.168.10.155
26,-90,1649846014.377580,54.230.130.16
27,90,1649846014.380416,192.168.10.155
28,66,1649846014.380476,192.168.10.155
29,74,1649846014.382699,192.168.10.155
30,-60,1649846014.383344,54.230.130.16
31,74,1649846014.383462,192.168.10.155
32,-60,1649846014.384224,54.230.130.16
33,-74,1649846014.385471,54.230.130.16
34,66,1649846014.385529,192.168.10.155
35,-74,1649846014.386413,54.230.130.27
36,66,1649846014.386435,192.168.10.155
37,583,1649846014.389166,192.168.10.155
38,282,1649846014.389461,192.168.10.155
39,-66,1649846014.392975,54.230.130.27
40,-66,1649846014.393303,54.230.130.16
41,-2922,1649846014.393707,54.230.130.27
42,66,1649846014.393718,192.168.10.155
43,-2922,1649846014.394354,54.230.130.16
44,66,1649846014.394366,192.168.10.155
45,-1109,1649846014.395776,54.230.130.27
46,66,1649846014.395797,192.168.10.155
47,-1208,1649846014.396128,54.230.130.16
48,66,1649846014.396140,192.168.10.155
49,159,1649846014.398384,192.168.10.155
50,-66,1649846014.401186,54.230.130.27
51,-237,1649846014.401710,54.230.130.27
52,66,1649846014.401720,192.168.10.155
53,130,1649846014.402178,192.168.10.155
54,-135,1649846014.402317,54.230.130.27
55,66,1649846014.402325,192.168.10.155
56,243,1649846014.402409,192.168.10.155
57,500,1649846014.402679,192.168.10.155
58,104,1649846014.402997,192.168.10.155
59,-66,1649846014.406204,54.230.130.27
60,-104,1649846014.406970,54.230.130.27
61,-66,1649846014.406970,54.230.130.27
62,-66,1649846014.406970,54.230.130.16
63,-66,1649846014.406971,54.230.130.16
64,66,1649846014.406988,192.168.10.155
65,538,1649846014.408528,192.168.10.155
66,-16472,1649846014.409843,54.230.130.16
67,66,1649846014.409857,192.168.10.155
68,-5778,1649846014.409887,54.230.130.16
69,66,1649846014.409899,192.168.10.155
70,-14346,1649846014.410356,54.230.130.16
71,66,1649846014.410362,192.168.10.155
72,-2922,1649846014.410379,54.230.130.16
73,66,1649846014.410384,192.168.10.155
74,-66,1649846014.412473,54.230.130.25
75,-1059,1649846014.413166,54.230.130.25
76,66,1649846014.413172,192.168.10.155
77,-1494,1649846014.415784,54.230.130.16
78,66,1649846014.415799,192.168.10.155
79,561,1649846014.416590,192.168.10.155
80,-27198,1649846014.416899,54.230.130.16
81,66,1649846014.416906,192.168.10.155
82,-2922,1649846014.416945,54.230.130.16
83,-3402,1649846014.416946,54.230.130.16
84,66,1649846014.416956,192.168.10.155
85,66,1649846014.416968,192.168.10.155
86,90,1649846014.417189,192.168.10.155
87,66,1649846014.417210,192.168.10.155
88,74,1649846014.419145,192.168.10.155
89,-66,1649846014.420857,54.230.130.25
90,-60,1649846014.420858,54.230.130.16
91,-60,1649846014.420859,54.230.130.16
92,-1451,1649846014.420859,54.230.130.25
93,-74,1649846014.422823,54.230.130.16
94,66,1649846014.422854,192.168.10.155
95,583,1649846014.426424,192.168.10.155
96,-66,1649846014.431002,54.230.130.16
97,-1494,1649846014.431863,54.230.130.16
98,66,1649846014.431874,192.168.10.155
99,-1494,1649846014.432255,54.230.130.16
100,66,1649846014.432260,192.168.10.155
101,-1208,1649846014.433404,54.230.130.16
102,66,1649846014.433408,192.168.10.155
103,130,1649846014.435682,192.168.10.155
104,501,1649846014.435802,192.168.10.155
105,-66,1649846014.438589,54.230.130.16
106,-66,1649846014.438955,54.230.130.16
107,-675,1649846014.439682,54.230.130.16
108,66,1649846014.439695,192.168.10.155
109,90,1649846014.439946,192.168.10.155
110,66,1649846014.439963,192.168.10.155
111,-90,1649846014.440696,54.230.130.16
112,54,1649846014.440723,192.168.10.155
113,74,1649846014.441804,192.168.10.155
114,-74,1649846014.446381,54.230.130.16
115,66,1649846014.446402,192.168.10.155
116,583,1649846014.448315,192.168.10.155
117,-66,1649846014.452614,54.230.130.16
118,-1494,1649846014.453150,54.230.130.16
119,66,1649846014.453161,192.168.10.155
120,-1494,1649846014.453791,54.230.130.16
121,66,1649846014.453794,192.168.10.155
122,74,1649846014.455318,192.168.10.155
123,-1208,1649846014.455372,54.230.130.16
124,66,1649846014.455378,192.168.10.155
125,130,1649846014.458669,192.168.10.155
126,508,1649846014.458986,192.168.10.155
127,-66,1649846014.461267,54.230.130.16
128,-66,1649846014.461612,54.230.130.16
129,-1494,1649846014.462526,54.230.130.16
130,66,1649846014.462533,192.168.10.155
131,66,1649846014.462927,192.168.10.155
132,-2674,1649846014.463211,54.230.130.16
133,-90,1649846014.463212,54.230.130.16
134,66,1649846014.463217,192.168.10.155
135,90,1649846014.463462,192.168.10.155
136,66,1649846014.463481,192.168.10.155
137,74,1649846014.464877,192.168.10.155
138,-60,1649846014.466353,54.230.130.16
139,-60,1649846014.467037,54.230.130.16
140,-74,1649846014.469589,54.230.130.16
141,66,1649846014.469611,192.168.10.155
142,583,1649846014.471367,192.168.10.155
143,-66,1649846014.474694,54.230.130.16
144,-1494,1649846014.476336,54.230.130.16
145,66,1649846014.476360,192.168.10.155
146,-1494,1649846014.476972,54.230.130.16
147,66,1649846014.476988,192.168.10.155
148,-1208,1649846014.477974,54.230.130.16
149,66,1649846014.477994,192.168.10.155
150,-97,1649846014.479329,52.41.98.34
151,54,1649846014.479355,192.168.10.155
152,-66,1649846014.479908,52.41.98.34
153,54,1649846014.479921,192.168.10.155
154,130,1649846014.481074,192.168.10.155
155,506,1649846014.481214,192.168.10.155
156,-66,1649846014.484812,54.230.130.16
157,-66,1649846014.485294,54.230.130.16
158,-2822,1649846014.486323,54.230.130.16
159,-90,1649846014.486323,54.230.130.16
160,66,1649846014.486335,192.168.10.155
161,90,1649846014.486567,192.168.10.155
162,66,1649846014.486585,192.168.10.155
163,-60,1649846014.490252,54.230.130.16
164,-60,1649846014.490593,54.230.130.16
165,74,1649846014.495579,192.168.10.155
166,-74,1649846014.498203,54.230.130.16
167,66,1649846014.498218,192.168.10.155
168,583,1649846014.500374,192.168.10.155
169,-66,1649846014.503734,54.230.130.16
170,-1494,1649846014.504614,54.230.130.16
171,66,1649846014.504636,192.168.10.155
172,-1494,1649846014.504913,54.230.130.16
173,66,1649846014.504918,192.168.10.155
174,-1208,1649846014.506368,54.230.130.16
175,66,1649846014.506374,192.168.10.155
176,130,1649846014.509860,192.168.10.155
177,518,1649846014.510088,192.168.10.155
178,-66,1649846014.512481,54.230.130.16
179,-66,1649846014.512809,54.230.130.16
180,-996,1649846014.514446,54.230.130.16
181,66,1649846014.514456,192.168.10.155
182,90,1649846014.514796,192.168.10.155
183,66,1649846014.514816,192.168.10.155
184,-90,1649846014.515032,54.230.130.16
185,54,1649846014.515055,192.168.10.155
186,74,1649846014.517324,192.168.10.155
187,-74,1649846014.520731,54.230.130.16
188,66,1649846014.520758,192.168.10.155
189,583,1649846014.524883,192.168.10.155
190,-66,1649846014.527985,54.230.130.16
191,-1494,1649846014.528956,54.230.130.16
192,66,1649846014.528983,192.168.10.155
193,-1494,1649846014.529273,54.230.130.16
194,66,1649846014.529283,192.168.10.155
195,-1208,1649846014.530678,54.230.130.16
196,66,1649846014.530683,192.168.10.155
197,130,1649846014.534676,192.168.10.155
198,518,1649846014.534875,192.168.10.155
199,-74,1649846014.536019,103.102.166.224
200,66,1649846014.536046,192.168.10.155
201,-66,1649846014.537300,54.230.130.16
202,-66,1649846014.537662,54.230.130.16
203,-675,1649846014.538064,54.230.130.16
204,66,1649846014.538073,192.168.10.155
205,-90,1649846014.538686,54.230.130.16
206,583,1649846014.539427,192.168.10.155
207,90,1649846014.539805,192.168.10.155
208,66,1649846014.539827,192.168.10.155
209,-60,1649846014.543541,54.230.130.16
210,-60,1649846014.543884,54.230.130.16
211,74,1649846014.544529,192.168.10.155
212,-74,1649846014.548796,54.230.130.16
213,66,1649846014.548810,192.168.10.155
214,583,1649846014.550697,192.168.10.155
215,-66,1649846014.555353,54.230.130.16
216,-1494,1649846014.555999,54.230.130.16
217,66,1649846014.556031,192.168.10.155
218,-1494,1649846014.556286,54.230.130.16
219,66,1649846014.556299,192.168.10.155
220,-1208,1649846014.557908,54.230.130.16
221,66,1649846014.557930,192.168.10.155
222,130,1649846014.566002,192.168.10.155
223,517,1649846014.566208,192.168.10.155
224,-66,1649846014.568750,54.230.130.16
225,-66,1649846014.569129,54.230.130.16
