index,size,time,ip
0,583,1649825901.924392,192.168.10.155
1,74,1649825901.925880,192.168.10.155
2,74,1649825901.926017,192.168.10.155
3,-74,1649825901.928601,54.230.130.16
4,66,1649825901.928655,192.168.10.155
5,-74,1649825901.928975,54.230.130.25
6,66,1649825901.929025,192.168.10.155
7,583,1649825901.934762,192.168.10.155
8,284,1649825901.935074,192.168.10.155
9,-66,1649825901.937742,54.230.130.16
10,-66,1649825901.938095,54.230.130.25
11,-1494,1649825901.938512,54.230.130.16
12,66,1649825901.938533,192.168.10.155
13,-1494,1649825901.938971,54.230.130.16
14,-2922,1649825901.938972,54.230.130.25
15,66,1649825901.938984,192.168.10.155
16,66,1649825901.938993,192.168.10.155
17,-1208,1649825901.940074,54.230.130.16
18,66,1649825901.940095,192.168.10.155
19,-1122,1649825901.940872,54.230.130.25
20,66,1649825901.940891,192.168.10.155
21,159,1649825901.944167,192.168.10.155
22,-66,1649825901.946668,54.230.130.25
23,-237,1649825901.947049,54.230.130.25
24,66,1649825901.947067,192.168.10.155
25,130,1649825901.951401,192.168.10.155
26,538,1649825901.951573,192.168.10.155
27,499,1649825901.951651,192.168.10.155
28,-66,1649825901.954413,54.230.130.16
29,-66,1649825901.955188,54.230.130.25
30,-66,1649825901.955189,54.230.130.16
31,-610,1649825901.955190,54.230.130.16
32,-1060,1649825901.955191,54.230.130.25
33,-90,1649825901.955191,54.230.130.16
34,66,1649825901.955216,192.168.10.155
35,66,1649825901.955243,192.168.10.155
36,90,1649825901.956292,192.168.10.155
37,66,1649825901.956319,192.168.10.155
38,-60,1649825901.960611,54.230.130.16
39,-60,1649825901.960960,54.230.130.16
40,74,1649825901.962004,192.168.10.155
41,-74,1649825901.964772,54.230.130.16
42,66,1649825901.964804,192.168.10.155
43,583,1649825901.968174,192.168.10.155
44,561,1649825901.968385,192.168.10.155
45,-66,1649825901.970992,54.230.130.25
46,-66,1649825901.971325,54.230.130.16
47,-1451,1649825901.971710,54.230.130.25
48,-2922,1649825901.972108,54.230.130.16
49,66,1649825901.972127,192.168.10.155
50,-1208,1649825901.973786,54.230.130.16
51,66,1649825901.973874,192.168.10.155
52,130,1649825901.985477,192.168.10.155
53,500,1649825901.985615,192.168.10.155
54,-66,1649825901.988333,54.230.130.16
55,-66,1649825901.988715,54.230.130.16
56,-610,1649825901.989124,54.230.130.16
57,66,1649825901.989139,192.168.10.155
58,-90,1649825901.989696,54.230.130.16
59,90,1649825901.989704,192.168.10.155
60,66,1649825901.989741,192.168.10.155
61,74,1649825901.994615,192.168.10.155
62,-74,1649825901.997263,54.230.130.16
63,66,1649825901.997290,192.168.10.155
64,-1514,1649825901.998906,103.102.166.224
65,66,1649825901.998943,192.168.10.155
66,-2466,1649825901.999285,103.102.166.224
67,66,1649825901.999294,192.168.10.155
68,583,1649825902.000499,192.168.10.155
69,-66,1649825902.005539,54.230.130.16
70,-1494,1649825902.006411,54.230.130.16
71,66,1649825902.006431,192.168.10.155
72,-1494,1649825902.007570,54.230.130.16
73,66,1649825902.007582,192.168.10.155
74,-1208,1649825902.008416,54.230.130.16
75,66,1649825902.008455,192.168.10.155
76,74,1649825902.011969,192.168.10.155
77,66,1649825902.014949,192.168.10.155
78,-74,1649825902.015000,54.230.130.56
79,66,1649825902.015018,192.168.10.155
80,583,1649825902.016475,192.168.10.155
81,-66,1649825902.020510,54.230.130.56
82,-222,1649825902.020889,54.230.130.56
83,66,1649825902.020910,192.168.10.155
84,117,1649825902.021297,192.168.10.155
85,130,1649825902.021598,192.168.10.155
86,243,1649825902.021846,192.168.10.155
87,494,1649825902.022277,192.168.10.155
88,-66,1649825902.023727,54.230.130.56
89,-135,1649825902.024087,54.230.130.56
90,66,1649825902.024098,192.168.10.155
91,146,1649825902.024329,192.168.10.155
92,104,1649825902.024577,192.168.10.155
93,-66,1649825902.026041,54.230.130.56
94,-66,1649825902.026398,54.230.130.16
95,-66,1649825902.026398,54.230.130.16
96,-104,1649825902.026399,54.230.130.56
97,66,1649825902.026416,192.168.10.155
98,-1494,1649825902.027056,54.230.130.16
99,66,1649825902.027066,192.168.10.155
100,-5778,1649825902.027740,54.230.130.16
101,-90,1649825902.027741,54.230.130.16
102,-66,1649825902.027741,54.230.130.16
103,66,1649825902.027755,192.168.10.155
104,66,1649825902.027770,192.168.10.155
105,-66,1649825902.028550,54.230.130.56
106,236,1649825902.058107,192.168.10.155
107,399,1649825902.058134,192.168.10.155
108,90,1649825902.058397,192.168.10.155
109,66,1649825902.058415,192.168.10.155
110,74,1649825902.059959,192.168.10.155
111,66,1649825902.074967,192.168.10.155
112,-60,1649825902.142282,54.230.130.16
113,-60,1649825902.142284,54.230.130.16
114,-74,1649825902.142286,54.230.130.16
115,-353,1649825902.142288,103.102.166.224
116,-337,1649825902.142289,103.102.166.224
117,-66,1649825902.142290,103.102.166.224
118,-118,1649825902.142290,103.102.166.224
119,66,1649825902.142400,192.168.10.155
120,66,1649825902.142465,192.168.10.155
121,66,1649825902.142485,192.168.10.155
122,66,1649825902.142494,192.168.10.155
123,-7306,1649825902.142523,103.102.166.224
124,66,1649825902.142534,192.168.10.155
125,-7306,1649825902.142578,103.102.166.224
126,66,1649825902.142589,192.168.10.155
127,97,1649825902.143218,192.168.10.155
128,583,1649825902.146065,192.168.10.155
129,-60,1649825902.146635,54.230.130.16
130,-66,1649825902.149171,54.230.130.16
131,-1494,1649825902.149883,54.230.130.16
132,66,1649825902.149908,192.168.10.155
133,-1494,1649825902.150743,54.230.130.16
134,66,1649825902.150752,192.168.10.155
135,-1208,1649825902.151474,54.230.130.16
136,66,1649825902.151482,192.168.10.155
137,130,1649825902.155272,192.168.10.155
138,495,1649825902.155475,192.168.10.155
139,-66,1649825902.157882,54.230.130.16
140,-66,1649825902.158190,54.230.130.16
141,-642,1649825902.159213,54.230.130.16
142,66,1649825902.159225,192.168.10.155
143,90,1649825902.159536,192.168.10.155
144,66,1649825902.159567,192.168.10.155
145,-90,1649825902.160096,54.230.130.16
146,54,1649825902.160123,192.168.10.155
147,74,1649825902.161777,192.168.10.155
148,-74,1649825902.165007,54.230.130.16
149,66,1649825902.165027,192.168.10.155
150,583,1649825902.168186,192.168.10.155
151,-66,1649825902.172248,54.230.130.16
152,-1494,1649825902.172955,54.230.130.16
153,66,1649825902.172988,192.168.10.155
154,-1494,1649825902.173924,54.230.130.16
155,66,1649825902.173936,192.168.10.155
156,-1208,1649825902.174702,54.230.130.16
157,66,1649825902.174719,192.168.10.155
158,130,1649825902.177902,192.168.10.155
159,500,1649825902.178070,192.168.10.155
160,-66,1649825902.180443,54.230.130.16
161,-66,1649825902.180799,54.230.130.16
162,-1494,1649825902.183013,54.230.130.16
163,66,1649825902.183032,192.168.10.155
164,-15044,1649825902.183988,54.230.130.16
165,66,1649825902.184020,192.168.10.155
166,-20058,1649825902.184130,54.230.130.16
167,66,1649825902.184140,192.168.10.155
168,-2922,1649825902.184165,54.230.130.16
169,66,1649825902.184175,192.168.10.155
170,-1494,1649825902.187469,54.230.130.16
171,66,1649825902.187491,192.168.10.155
172,-1494,1649825902.187799,54.230.130.16
173,66,1649825902.187814,192.168.10.155
174,-12918,1649825902.188662,54.230.130.16
175,66,1649825902.188678,192.168.10.155
176,-15774,1649825902.189637,54.230.130.16
177,66,1649825902.189654,192.168.10.155
178,-3402,1649825902.189694,54.230.130.16
179,66,1649825902.189707,192.168.10.155
180,90,1649825902.190005,192.168.10.155
181,66,1649825902.190047,192.168.10.155
182,74,1649825902.193236,192.168.10.155
183,-60,1649825902.194848,54.230.130.16
184,-60,1649825902.195498,54.230.130.16
185,-74,1649825902.199358,54.230.130.16
186,66,1649825902.199391,192.168.10.155
187,583,1649825902.203217,192.168.10.155
188,-66,1649825902.208027,54.230.130.16
189,-1494,1649825902.208767,54.230.130.16
190,66,1649825902.208798,192.168.10.155
191,-1494,1649825902.209050,54.230.130.16
192,66,1649825902.209062,192.168.10.155
193,-1208,1649825902.210520,54.230.130.16
194,66,1649825902.210539,192.168.10.155
195,130,1649825902.214574,192.168.10.155
196,501,1649825902.214790,192.168.10.155
197,-1514,1649825902.217244,103.102.166.224
198,66,1649825902.217255,192.168.10.155
199,-1514,1649825902.217629,103.102.166.224
200,66,1649825902.217638,192.168.10.155
201,-66,1649825902.218552,54.230.130.16
202,-66,1649825902.218929,54.230.130.16
203,-675,1649825902.218930,54.230.130.16
204,66,1649825902.218952,192.168.10.155
205,90,1649825902.219392,192.168.10.155
206,66,1649825902.219422,192.168.10.155
207,-90,1649825902.219771,54.230.130.16
208,54,1649825902.219803,192.168.10.155
209,-2962,1649825902.220457,103.102.166.224
210,66,1649825902.220471,192.168.10.155
