index,size,time,ip
0,583,1647452529.873097000,192.168.10.155
1,243,1647452529.873882000,192.168.10.155
2,561,1647452529.873918000,192.168.10.155
3,-66,1647452529.876695000,184.25.233.138
4,-66,1647452529.876696000,54.239.168.97
5,-2922,1647452529.877010000,54.239.168.97
6,66,1647452529.877044000,192.168.10.155
7,-1208,1647452529.880231000,54.239.168.97
8,66,1647452529.880253000,192.168.10.155
9,-143,1647452529.881922000,184.25.233.138
10,66,1647452529.881939000,192.168.10.155
11,104,1647452529.882287000,192.168.10.155
12,74,1647452529.883593000,192.168.10.155
13,130,1647452529.883940000,192.168.10.155
14,500,1647452529.884076000,192.168.10.155
15,-66,1647452529.884851000,184.25.233.138
16,-74,1647452529.887182000,54.230.130.22
17,-66,1647452529.887183000,54.239.168.97
18,66,1647452529.887202000,192.168.10.155
19,284,1647452529.887305000,192.168.10.155
20,-610,1647452529.888598000,54.239.168.97
21,-90,1647452529.888599000,54.239.168.97
22,66,1647452529.888611000,192.168.10.155
23,90,1647452529.889004000,192.168.10.155
24,66,1647452529.889034000,192.168.10.155
25,-66,1647452529.890913000,54.230.130.22
26,74,1647452529.891228000,192.168.10.155
27,-2922,1647452529.891476000,54.230.130.22
28,66,1647452529.891484000,192.168.10.155
29,-60,1647452529.892114000,54.239.168.97
30,-60,1647452529.892115000,54.239.168.97
31,-1122,1647452529.893262000,54.230.130.22
32,66,1647452529.893274000,192.168.10.155
33,-74,1647452529.894805000,54.239.168.97
34,66,1647452529.894890000,192.168.10.155
35,159,1647452529.896015000,192.168.10.155
36,-66,1647452529.899103000,54.230.130.22
37,-237,1647452529.899104000,54.230.130.22
38,66,1647452529.899127000,192.168.10.155
39,583,1647452529.899564000,192.168.10.155
40,538,1647452529.901609000,192.168.10.155
41,-66,1647452529.905137000,54.230.130.22
42,-66,1647452529.905138000,54.239.168.97
43,-2922,1647452529.905961000,54.239.168.97
44,66,1647452529.905972000,192.168.10.155
45,-1208,1647452529.907838000,54.239.168.97
46,66,1647452529.907861000,192.168.10.155
47,130,1647452529.911668000,192.168.10.155
48,494,1647452529.911869000,192.168.10.155
49,-1059,1647452529.914989000,54.230.130.22
50,-66,1647452529.914990000,54.239.168.97
51,66,1647452529.915009000,192.168.10.155
52,-2922,1647452529.916441000,54.239.168.97
53,66,1647452529.916455000,192.168.10.155
54,-4350,1647452529.916773000,54.239.168.97
55,-90,1647452529.916774000,54.239.168.97
56,-66,1647452529.916774000,54.239.168.97
57,66,1647452529.916785000,192.168.10.155
58,66,1647452529.916800000,192.168.10.155
59,90,1647452529.917103000,192.168.10.155
60,66,1647452529.917128000,192.168.10.155
61,74,1647452529.919174000,192.168.10.155
62,561,1647452529.920710000,192.168.10.155
63,-60,1647452529.921369000,54.239.168.97
64,-60,1647452529.921370000,54.239.168.97
65,-74,1647452529.922514000,54.239.168.97
66,66,1647452529.922545000,192.168.10.155
67,-66,1647452529.924206000,54.230.130.22
68,-1449,1647452529.924207000,54.230.130.22
69,66,1647452529.924226000,192.168.10.155
70,583,1647452529.925446000,192.168.10.155
71,-66,1647452529.929678000,54.239.168.97
72,-2922,1647452529.929679000,54.239.168.97
73,66,1647452529.929700000,192.168.10.155
74,-1208,1647452529.932657000,54.239.168.97
75,66,1647452529.932680000,192.168.10.155
76,130,1647452529.936365000,192.168.10.155
77,495,1647452529.936487000,192.168.10.155
78,-66,1647452529.938576000,35.81.85.200
79,-66,1647452529.944017000,54.239.168.97
80,-642,1647452529.944018000,54.239.168.97
81,66,1647452529.944038000,192.168.10.155
82,90,1647452529.944253000,192.168.10.155
83,66,1647452529.944267000,192.168.10.155
84,-90,1647452529.944585000,54.239.168.97
85,54,1647452529.944599000,192.168.10.155
86,74,1647452529.969969000,192.168.10.155
87,-74,1647452529.973635000,54.239.168.97
88,66,1647452529.973661000,192.168.10.155
89,583,1647452529.977578000,192.168.10.155
90,-66,1647452529.981342000,54.239.168.97
91,-2922,1647452529.981344000,54.239.168.97
92,66,1647452529.981359000,192.168.10.155
93,-1208,1647452529.983683000,54.239.168.97
94,66,1647452529.983698000,192.168.10.155
95,130,1647452529.986535000,192.168.10.155
96,500,1647452529.986664000,192.168.10.155
97,-66,1647452529.992367000,54.239.168.97
98,-16472,1647452529.993996000,54.239.168.97
99,66,1647452529.994023000,192.168.10.155
100,-20058,1647452529.994115000,54.239.168.97
101,66,1647452529.994124000,192.168.10.155
102,-2922,1647452529.994155000,54.239.168.97
103,66,1647452529.994163000,192.168.10.155
104,-17202,1647452529.999604000,54.239.168.97
105,66,1647452529.999627000,192.168.10.155
106,-11490,1647452529.999716000,54.239.168.97
107,66,1647452529.999727000,192.168.10.155
108,-2922,1647452529.999763000,54.239.168.97
109,-3402,1647452529.999764000,54.239.168.97
110,66,1647452529.999776000,192.168.10.155
111,66,1647452529.999791000,192.168.10.155
112,90,1647452530.000091000,192.168.10.155
113,66,1647452530.000116000,192.168.10.155
114,74,1647452530.002868000,192.168.10.155
115,-60,1647452530.003858000,54.239.168.97
116,-60,1647452530.003859000,54.239.168.97
117,-74,1647452530.006067000,54.239.168.97
118,66,1647452530.006105000,192.168.10.155
119,583,1647452530.010630000,192.168.10.155
120,-66,1647452530.014974000,54.239.168.97
121,-2922,1647452530.014975000,54.239.168.97
122,66,1647452530.014998000,192.168.10.155
123,-1208,1647452530.017693000,54.239.168.97
