index,size,time,ip
0,-1109,1647456009.887673000,54.230.130.27
1,66,1647456009.887693000,192.168.10.155
2,192,1647456009.888099000,192.168.10.155
3,130,1647456009.888337000,192.168.10.155
4,159,1647456009.889444000,192.168.10.155
5,495,1647456009.889704000,192.168.10.155
6,-66,1647456009.891085000,184.25.233.138
7,-324,1647456009.891085000,184.25.233.138
8,-66,1647456009.891086000,54.239.168.97
9,66,1647456009.891106000,192.168.10.155
10,-66,1647456009.894807000,54.230.130.27
11,-66,1647456009.894808000,54.239.168.97
12,-237,1647456009.894808000,54.230.130.27
13,-135,1647456009.894808000,54.230.130.27
14,-640,1647456009.894808000,54.239.168.97
15,-90,1647456009.894809000,54.239.168.97
16,66,1647456009.894840000,192.168.10.155
17,66,1647456009.894854000,192.168.10.155
18,66,1647456009.894857000,192.168.10.155
19,66,1647456009.935531000,192.168.10.155
20,243,1647456009.971080000,192.168.10.155
21,561,1647456009.971113000,192.168.10.155
22,90,1647456009.971649000,192.168.10.155
23,66,1647456009.971666000,192.168.10.155
24,243,1647456009.971868000,192.168.10.155
25,375,1647456009.971880000,192.168.10.155
26,74,1647456009.972614000,192.168.10.155
27,104,1647456009.977259000,192.168.10.155
28,-66,1647456009.979683000,184.25.233.138
29,-60,1647456009.979683000,54.239.168.97
30,-60,1647456009.979684000,54.239.168.97
31,-66,1647456009.979684000,54.230.130.27
32,-74,1647456009.979685000,54.239.168.97
33,-104,1647456009.979686000,54.230.130.27
34,66,1647456009.979766000,192.168.10.155
35,66,1647456009.979794000,192.168.10.155
36,-5790,1647456009.980854000,54.230.130.27
37,-66,1647456009.980858000,54.230.130.27
38,66,1647456009.980877000,192.168.10.155
39,583,1647456009.983877000,192.168.10.155
40,-143,1647456009.984900000,184.25.233.138
41,66,1647456009.984915000,192.168.10.155
42,104,1647456009.985021000,192.168.10.155
43,-66,1647456009.987542000,54.239.168.97
44,-66,1647456009.987544000,184.25.233.138
45,-2922,1647456009.987545000,54.239.168.97
46,66,1647456009.987579000,192.168.10.155
47,-1208,1647456009.990016000,54.239.168.97
48,66,1647456009.990036000,192.168.10.155
49,130,1647456009.994895000,192.168.10.155
50,500,1647456009.995091000,192.168.10.155
51,-66,1647456009.997947000,54.239.168.97
52,-2922,1647456010.001083000,54.239.168.97
53,66,1647456010.001096000,192.168.10.155
54,-13616,1647456010.001356000,54.239.168.97
55,66,1647456010.001366000,192.168.10.155
56,-20058,1647456010.001407000,54.239.168.97
57,66,1647456010.001411000,192.168.10.155
58,-2922,1647456010.001422000,54.239.168.97
59,66,1647456010.001425000,192.168.10.155
60,-5778,1647456010.004979000,54.239.168.97
61,66,1647456010.004993000,192.168.10.155
62,538,1647456010.006181000,192.168.10.155
63,-25770,1647456010.007186000,54.239.168.97
64,66,1647456010.007198000,192.168.10.155
65,-3400,1647456010.007211000,54.239.168.97
66,66,1647456010.007214000,192.168.10.155
67,90,1647456010.007350000,192.168.10.155
68,66,1647456010.007365000,192.168.10.155
69,74,1647456010.008682000,192.168.10.155
70,-66,1647456010.009707000,54.230.130.22
71,-60,1647456010.010676000,54.239.168.97
72,-60,1647456010.010676000,54.239.168.97
73,-74,1647456010.011869000,54.239.168.97
74,66,1647456010.011896000,192.168.10.155
75,583,1647456010.014878000,192.168.10.155
76,-66,1647456010.019669000,54.239.168.97
77,-2922,1647456010.019670000,54.239.168.97
78,66,1647456010.019694000,192.168.10.155
79,-1208,1647456010.020791000,54.239.168.97
80,66,1647456010.020806000,192.168.10.155
