index,size,time,ip
0,236,1647411740.009009000,192.168.10.155
1,677,1647411740.009041000,192.168.10.155
2,74,1647411740.009395000,192.168.10.155
3,97,1647411740.009447000,192.168.10.155
4,-66,1647411740.012156000,54.230.130.235
5,-66,1647411740.012156000,54.230.130.235
6,-74,1647411740.012157000,54.239.168.97
7,66,1647411740.012191000,192.168.10.155
8,583,1647411740.014888000,192.168.10.155
9,-66,1647411740.018498000,54.239.168.97
10,-2922,1647411740.018499000,54.239.168.97
11,66,1647411740.018515000,192.168.10.155
12,-1208,1647411740.020835000,54.239.168.97
13,66,1647411740.020854000,192.168.10.155
14,130,1647411740.024005000,192.168.10.155
15,500,1647411740.024130000,192.168.10.155
16,74,1647411740.024387000,192.168.10.155
17,-66,1647411740.027190000,54.239.168.97
18,-74,1647411740.027191000,54.230.130.56
19,66,1647411740.027227000,192.168.10.155
20,282,1647411740.027360000,192.168.10.155
21,-5778,1647411740.030238000,54.239.168.97
22,66,1647411740.030255000,192.168.10.155
23,-10760,1647411740.030500000,54.239.168.97
24,66,1647411740.030513000,192.168.10.155
25,-20058,1647411740.030559000,54.239.168.97
26,66,1647411740.030563000,192.168.10.155
27,-2922,1647411740.030580000,54.239.168.97
28,66,1647411740.030589000,192.168.10.155
29,-66,1647411740.031934000,54.230.130.56
30,-2922,1647411740.031935000,54.230.130.56
31,66,1647411740.031958000,192.168.10.155
32,-1109,1647411740.033785000,54.230.130.56
33,66,1647411740.033809000,192.168.10.155
34,159,1647411740.035080000,192.168.10.155
35,-11490,1647411740.037003000,54.239.168.97
36,66,1647411740.037019000,192.168.10.155
37,-20058,1647411740.037112000,54.239.168.97
38,66,1647411740.037124000,192.168.10.155
39,-3402,1647411740.037152000,54.239.168.97
40,66,1647411740.037538000,192.168.10.155
41,90,1647411740.037814000,192.168.10.155
42,66,1647411740.037837000,192.168.10.155
43,-66,1647411740.038888000,54.230.130.56
44,-237,1647411740.038889000,54.230.130.56
45,-135,1647411740.038890000,54.230.130.56
46,66,1647411740.038920000,192.168.10.155
47,66,1647411740.038938000,192.168.10.155
48,243,1647411740.039681000,192.168.10.155
49,375,1647411740.039702000,192.168.10.155
50,74,1647411740.040181000,192.168.10.155
51,104,1647411740.041446000,192.168.10.155
52,-60,1647411740.043809000,54.239.168.97
53,-60,1647411740.043809000,54.239.168.97
54,-74,1647411740.043810000,54.239.168.97
55,-66,1647411740.043811000,54.230.130.56
56,-66,1647411740.043811000,54.230.130.56
57,66,1647411740.043867000,192.168.10.155
58,-5791,1647411740.045351000,54.230.130.56
59,78,1647411740.045371000,192.168.10.155
60,583,1647411740.047325000,192.168.10.155
61,-104,1647411740.048973000,54.230.130.56
62,66,1647411740.049009000,192.168.10.155
63,-66,1647411740.051012000,54.239.168.97
