index,size,time,ip
0,78,1649190786.236166,192.168.1.3
1,78,1649190786.236617,192.168.1.3
2,-74,1649190786.243932,13.249.146.146
3,-74,1649190786.243938,13.249.146.146
4,66,1649190786.243994,192.168.1.3
5,66,1649190786.24401,192.168.1.3
6,583,1649190786.244265,192.168.1.3
7,583,1649190786.244512,192.168.1.3
8,-66,1649190786.252927,13.249.146.146
9,-66,1649190786.252932,13.249.146.146
10,-1468,1649190786.254139,13.249.146.146
11,-1468,1649190786.25414,13.249.146.146
12,-1468,1649190786.254141,13.249.146.146
13,-1468,1649190786.254147,13.249.146.146
14,-1468,1649190786.254148,13.249.146.146
15,-1468,1649190786.254149,13.249.146.146
16,66,1649190786.254188,192.168.1.3
17,66,1649190786.254205,192.168.1.3
18,66,1649190786.254284,192.168.1.3
19,66,1649190786.254662,192.168.1.3
20,-1115,1649190786.254946,13.249.146.146
21,-1115,1649190786.254951,13.249.146.146
22,66,1649190786.254976,192.168.1.3
23,66,1649190786.254989,192.168.1.3
24,130,1649190786.284383,192.168.1.3
25,130,1649190786.284681,192.168.1.3
26,66,1649190786.284807,192.168.1.3
27,158,1649190786.284947,192.168.1.3
28,819,1649190786.285261,192.168.1.3
29,-66,1649190786.291721,13.249.146.146
30,-66,1649190786.291722,13.249.146.146
31,-137,1649190786.291723,13.249.146.146
32,-66,1649190786.29173,13.249.146.146
33,-128,1649190786.291731,13.249.146.146
34,66,1649190786.291777,192.168.1.3
35,97,1649190786.291954,192.168.1.3
36,-66,1649190786.292208,13.249.146.146
37,-66,1649190786.293149,13.249.146.146
38,54,1649190786.293176,192.168.1.3
39,-66,1649190786.300165,13.249.146.146
40,-1172,1649190786.584261,13.249.146.146
41,66,1649190786.5843,192.168.1.3
42,-1468,1649190786.584644,13.249.146.146
43,-1468,1649190786.584646,13.249.146.146
44,-1468,1649190786.584646,13.249.146.146
45,-1468,1649190786.584647,13.249.146.146
46,-1468,1649190786.584648,13.249.146.146
47,-1468,1649190786.584649,13.249.146.146
48,-1468,1649190786.58465,13.249.146.146
49,-1468,1649190786.584651,13.249.146.146
50,-583,1649190786.584651,13.249.146.146
51,-583,1649190786.584652,13.249.146.146
52,66,1649190786.584697,192.168.1.3
53,78,1649190786.584711,192.168.1.3
54,66,1649190786.585626,192.168.1.3
55,-1468,1649190786.602225,13.249.146.146
56,-1468,1649190786.602226,13.249.146.146
57,-1468,1649190786.602227,13.249.146.146
58,-1468,1649190786.602228,13.249.146.146
59,-1468,1649190786.602229,13.249.146.146
60,-1468,1649190786.60223,13.249.146.146
61,-680,1649190786.60223,13.249.146.146
62,-1468,1649190786.602231,13.249.146.146
63,-1468,1649190786.602286,13.249.146.146
64,-1468,1649190786.602287,13.249.146.146
65,-1468,1649190786.602288,13.249.146.146
66,-1468,1649190786.602288,13.249.146.146
67,66,1649190786.60229,192.168.1.3
68,66,1649190786.602312,192.168.1.3
69,-1468,1649190786.602432,13.249.146.146
70,-1468,1649190786.602433,13.249.146.146
71,-1468,1649190786.602433,13.249.146.146
72,-1468,1649190786.602434,13.249.146.146
73,66,1649190786.602455,192.168.1.3
74,66,1649190786.604143,192.168.1.3
75,-1468,1649190786.604562,13.249.146.146
76,-1468,1649190786.604563,13.249.146.146
77,-1144,1649190786.604564,13.249.146.146
78,-397,1649190786.604564,13.249.146.146
79,66,1649190786.604592,192.168.1.3
80,66,1649190786.604966,192.168.1.3
81,-1468,1649190786.700477,13.249.146.146
82,-1468,1649190786.700478,13.249.146.146
83,-1468,1649190786.700478,13.249.146.146
84,-1468,1649190786.700479,13.249.146.146
85,-1468,1649190786.70048,13.249.146.146
86,-1468,1649190786.70048,13.249.146.146
87,-1468,1649190786.700481,13.249.146.146
88,-1468,1649190786.700482,13.249.146.146
89,-1468,1649190786.700482,13.249.146.146
90,-1468,1649190786.700483,13.249.146.146
91,-1468,1649190786.700483,13.249.146.146
92,-1468,1649190786.700484,13.249.146.146
93,-1468,1649190786.700485,13.249.146.146
94,-1468,1649190786.700486,13.249.146.146
95,-1468,1649190786.700486,13.249.146.146
96,-1468,1649190786.700497,13.249.146.146
97,-1332,1649190786.700498,13.249.146.146
98,66,1649190786.700528,192.168.1.3
99,66,1649190786.700537,192.168.1.3
100,66,1649190786.700543,192.168.1.3
101,-1468,1649190786.702469,13.249.146.146
102,-1468,1649190786.70247,13.249.146.146
103,-1468,1649190786.702471,13.249.146.146
104,-1468,1649190786.702471,13.249.146.146
105,-1468,1649190786.702472,13.249.146.146
106,-1468,1649190786.702472,13.249.146.146
107,-1468,1649190786.702473,13.249.146.146
108,-1468,1649190786.702474,13.249.146.146
109,-1468,1649190786.702493,13.249.146.146
110,66,1649190786.702502,192.168.1.3
111,66,1649190786.70253,192.168.1.3
112,66,1649190786.702775,192.168.1.3
113,-1468,1649190786.703101,13.249.146.146
114,66,1649190786.703137,192.168.1.3
115,-1468,1649190786.703221,13.249.146.146
116,-1468,1649190786.703221,13.249.146.146
117,66,1649190786.703236,192.168.1.3
118,-1291,1649190786.703389,13.249.146.146
119,66,1649190786.704538,192.168.1.3
120,-1468,1649190786.706037,13.249.146.146
121,-1468,1649190786.706038,13.249.146.146
122,66,1649190786.706079,192.168.1.3
123,-1468,1649190786.70611,13.249.146.146
124,-1468,1649190786.706111,13.249.146.146
