index,size,time,ip
0,74,1640315135.920150000,10.11.121.188
1,-74,1640315135.999427000,202.165.107.50
2,66,1640315135.999497000,10.11.121.188
3,583,1640315136.000312000,10.11.121.188
4,-66,1640315136.079540000,202.165.107.50
5,-3930,1640315136.081589000,202.165.107.50
6,66,1640315136.081635000,10.11.121.188
7,130,1640315136.094570000,10.11.121.188
8,158,1640315136.094746000,10.11.121.188
9,418,1640315136.096367000,10.11.121.188
10,-353,1640315136.185820000,202.165.107.50
11,66,1640315136.185856000,10.11.121.188
12,-353,1640315136.185898000,202.165.107.50
13,66,1640315136.185909000,10.11.121.188
14,-118,1640315136.185924000,202.165.107.50
15,66,1640315136.185941000,10.11.121.188
16,97,1640315136.186295000,10.11.121.188
17,-66,1640315136.223522000,202.165.107.50
18,-66,1640315136.264667000,202.165.107.50
19,-1388,1640315136.866436000,202.165.107.50
20,66,1640315136.866491000,10.11.121.188
21,-292,1640315136.866530000,202.165.107.50
22,66,1640315136.866549000,10.11.121.188
23,-1388,1640315136.866563000,202.165.107.50
24,66,1640315136.866593000,10.11.121.188
25,-1388,1640315136.871366000,202.165.107.50
26,66,1640315136.871391000,10.11.121.188
27,-555,1640315136.871427000,202.165.107.50
28,66,1640315136.871437000,10.11.121.188
29,-1388,1640315136.871450000,202.165.107.50
30,66,1640315136.871466000,10.11.121.188
31,-1388,1640315136.871478000,202.165.107.50
32,66,1640315136.871489000,10.11.121.188
33,-1388,1640315136.871499000,202.165.107.50
34,-1388,1640315136.871503000,202.165.107.50
35,66,1640315136.871522000,10.11.121.188
36,66,1640315136.871548000,10.11.121.188
37,-1388,1640315136.873866000,202.165.107.50
38,66,1640315136.873889000,10.11.121.188
39,-1434,1640315136.873917000,202.165.107.50
40,66,1640315136.873928000,10.11.121.188
41,74,1640315136.889873000,10.11.121.188
42,-74,1640315136.901971000,119.161.5.251
43,66,1640315136.901993000,10.11.121.188
44,583,1640315136.902207000,10.11.121.188
45,-66,1640315136.919756000,119.161.5.251
46,-4162,1640315136.919776000,119.161.5.251
47,66,1640315136.919812000,10.11.121.188
48,-1169,1640315136.919835000,119.161.5.251
49,66,1640315136.919841000,10.11.121.188
50,130,1640315136.925365000,10.11.121.188
51,158,1640315136.925680000,10.11.121.188
52,366,1640315136.925984000,10.11.121.188
53,-353,1640315136.942684000,119.161.5.251
54,66,1640315136.942717000,10.11.121.188
55,-353,1640315136.942759000,119.161.5.251
56,66,1640315136.942767000,10.11.121.188
57,-118,1640315136.942775000,119.161.5.251
58,66,1640315136.942783000,10.11.121.188
59,-1388,1640315136.942791000,119.161.5.251
60,66,1640315136.942802000,10.11.121.188
61,-4170,1640315136.942810000,119.161.5.251
62,66,1640315136.942816000,10.11.121.188
63,97,1640315136.944535000,10.11.121.188
64,-4170,1640315136.952693000,119.161.5.251
