index,size,time,ip
0,74,1640314118.190316000,10.11.121.188
1,-74,1640314118.269046000,202.165.107.50
2,66,1640314118.269112000,10.11.121.188
3,583,1640314118.269999000,10.11.121.188
4,-66,1640314118.350513000,202.165.107.50
5,-3928,1640314118.350534000,202.165.107.50
6,66,1640314118.350558000,10.11.121.188
7,130,1640314118.362980000,10.11.121.188
8,158,1640314118.363201000,10.11.121.188
9,418,1640314118.363430000,10.11.121.188
10,-353,1640314118.442421000,202.165.107.50
11,66,1640314118.442462000,10.11.121.188
12,-353,1640314118.443407000,202.165.107.50
13,66,1640314118.443433000,10.11.121.188
14,-109,1640314118.443478000,202.165.107.50
15,66,1640314118.443486000,10.11.121.188
16,-66,1640314118.443494000,202.165.107.50
17,97,1640314118.443812000,10.11.121.188
18,-97,1640314118.444468000,202.165.107.50
19,66,1640314118.444497000,10.11.121.188
20,97,1640314118.736967000,10.11.121.188
21,-66,1640314118.751755000,202.165.107.50
22,-1388,1640314118.751777000,202.165.107.50
23,66,1640314118.751796000,10.11.121.188
24,-1299,1640314118.751842000,202.165.107.50
25,66,1640314118.751852000,10.11.121.188
26,-1388,1640314118.751860000,202.165.107.50
27,66,1640314118.751870000,10.11.121.188
28,-1388,1640314118.751877000,202.165.107.50
29,66,1640314118.751882000,10.11.121.188
30,-564,1640314118.751889000,202.165.107.50
31,66,1640314118.751896000,10.11.121.188
32,-1388,1640314118.751904000,202.165.107.50
33,66,1640314118.751911000,10.11.121.188
34,-1388,1640314118.751920000,202.165.107.50
35,-2710,1640314118.751961000,202.165.107.50
36,66,1640314118.752040000,10.11.121.188
37,74,1640314118.777612000,10.11.121.188
38,-74,1640314118.788965000,119.161.5.252
39,66,1640314118.788988000,10.11.121.188
40,583,1640314118.789203000,10.11.121.188
41,-66,1640314118.799741000,119.161.5.252
42,-4162,1640314118.802792000,119.161.5.252
43,66,1640314118.802835000,10.11.121.188
44,-1168,1640314118.802864000,119.161.5.252
45,66,1640314118.802872000,10.11.121.188
46,130,1640314118.809234000,10.11.121.188
47,158,1640314118.809516000,10.11.121.188
48,366,1640314118.810436000,10.11.121.188
49,-1434,1640314118.818202000,202.165.107.50
50,66,1640314118.818334000,10.11.121.188
51,-353,1640314118.825734000,119.161.5.252
52,66,1640314118.825773000,10.11.121.188
53,-353,1640314118.825818000,119.161.5.252
54,66,1640314118.825827000,10.11.121.188
55,-109,1640314118.825838000,119.161.5.252
56,66,1640314118.825843000,10.11.121.188
57,-97,1640314118.825850000,119.161.5.252
58,66,1640314118.825859000,10.11.121.188
59,-1388,1640314118.825867000,119.161.5.252
60,66,1640314118.825881000,10.11.121.188
61,-2802,1640314118.825888000,119.161.5.252
62,66,1640314118.825895000,10.11.121.188
63,-4170,1640314118.825902000,119.161.5.252
64,66,1640314118.825942000,10.11.121.188
65,97,1640314118.827608000,10.11.121.188
66,-5247,1640314118.831114000,202.165.107.50
67,66,1640314118.831263000,10.11.121.188
68,-2802,1640314118.848837000,119.161.5.252
69,66,1640314118.848889000,10.11.121.188
70,-2802,1640314118.848943000,119.161.5.252
71,66,1640314118.848957000,10.11.121.188
72,-1388,1640314118.848975000,202.165.107.50
73,66,1640314118.848987000,10.11.121.188
74,-6906,1640314118.849011000,119.161.5.252
75,66,1640314118.849033000,10.11.121.188
76,-1388,1640314118.859254000,202.165.107.50
77,66,1640314118.859269000,10.11.121.188
78,-1715,1640314118.859297000,202.165.107.50
79,66,1640314118.859302000,10.11.121.188
80,-4647,1640314118.859312000,202.165.107.50
81,66,1640314118.859319000,10.11.121.188
82,-2802,1640314118.859326000,119.161.5.252
83,66,1640314118.859331000,10.11.121.188
84,-5538,1640314118.859356000,119.161.5.252
85,66,1640314118.859362000,10.11.121.188
86,-1388,1640314118.866540000,202.165.107.50
87,66,1640314118.866560000,10.11.121.188
88,-1342,1640314118.866591000,202.165.107.50
89,78,1640314118.866609000,10.11.121.188
90,-1296,1640314118.866622000,202.165.107.50
91,86,1640314118.866631000,10.11.121.188
92,-6906,1640314118.866640000,119.161.5.252
93,66,1640314118.866648000,10.11.121.188
94,-1434,1640314118.881986000,202.165.107.50
95,78,1640314118.882037000,10.11.121.188
96,-4170,1640314118.882080000,119.161.5.252
97,66,1640314118.882104000,10.11.121.188
98,-2802,1640314118.882126000,202.165.107.50
99,66,1640314118.882140000,10.11.121.188
100,-5538,1640314118.882153000,119.161.5.252
101,66,1640314118.882355000,10.11.121.188
102,-2802,1640314118.884871000,119.161.5.252
103,66,1640314118.884904000,10.11.121.188
104,-2802,1640314118.884942000,119.161.5.252
105,66,1640314118.884954000,10.11.121.188
106,-2802,1640314118.885052000,119.161.5.252
107,66,1640314118.885065000,10.11.121.188
108,-5538,1640314118.887323000,119.161.5.252
109,66,1640314118.887341000,10.11.121.188
110,-1434,1640314118.887440000,119.161.5.252
111,66,1640314118.887454000,10.11.121.188
112,-2802,1640314118.887473000,119.161.5.252
113,66,1640314118.887483000,10.11.121.188
114,-1434,1640314118.892455000,119.161.5.252
115,66,1640314118.892462000,10.11.121.188
116,-1434,1640314118.892474000,119.161.5.252
117,66,1640314118.892476000,10.11.121.188
118,-2802,1640314118.892480000,119.161.5.252
119,66,1640314118.892483000,10.11.121.188
120,-2802,1640314118.896025000,119.161.5.252
121,66,1640314118.896043000,10.11.121.188
