index,size,time,ip
0,74,1640308544.127696000,10.11.121.188
1,-74,1640308544.208535000,202.165.107.50
2,66,1640308544.208601000,10.11.121.188
3,583,1640308544.209491000,10.11.121.188
4,-66,1640308544.298866000,202.165.107.50
5,-1194,1640308544.306324000,202.165.107.50
6,78,1640308544.306354000,10.11.121.188
7,-2802,1640308544.308086000,202.165.107.50
8,66,1640308544.308133000,10.11.121.188
9,130,1640308544.323642000,10.11.121.188
10,158,1640308544.323818000,10.11.121.188
11,418,1640308544.325659000,10.11.121.188
12,-353,1640308544.409205000,202.165.107.50
13,66,1640308544.409243000,10.11.121.188
14,-353,1640308544.409286000,202.165.107.50
15,66,1640308544.409294000,10.11.121.188
16,-118,1640308544.409302000,202.165.107.50
17,66,1640308544.409308000,10.11.121.188
18,97,1640308544.409653000,10.11.121.188
19,-66,1640308544.444262000,202.165.107.50
20,-66,1640308544.497739000,202.165.107.50
21,-1388,1640308544.740429000,202.165.107.50
22,66,1640308544.740457000,10.11.121.188
23,-293,1640308544.740498000,202.165.107.50
24,66,1640308544.740510000,10.11.121.188
25,-1388,1640308544.743471000,202.165.107.50
26,66,1640308544.743490000,10.11.121.188
27,-1388,1640308544.743510000,202.165.107.50
28,66,1640308544.743519000,10.11.121.188
29,-564,1640308544.743528000,202.165.107.50
30,66,1640308544.743532000,10.11.121.188
31,-1388,1640308544.743536000,202.165.107.50
32,66,1640308544.743542000,10.11.121.188
33,-1388,1640308544.743547000,202.165.107.50
34,66,1640308544.743551000,10.11.121.188
35,-2710,1640308544.743556000,202.165.107.50
36,66,1640308544.743560000,10.11.121.188
37,-1434,1640308544.743589000,202.165.107.50
38,66,1640308544.743596000,10.11.121.188
39,74,1640308544.765732000,10.11.121.188
40,-74,1640308544.787007000,119.161.5.252
41,66,1640308544.787076000,10.11.121.188
42,583,1640308544.787568000,10.11.121.188
43,-66,1640308544.798112000,119.161.5.252
44,-1161,1640308544.806897000,119.161.5.252
45,66,1640308544.806927000,10.11.121.188
46,-4170,1640308544.810643000,119.161.5.252
47,66,1640308544.810702000,10.11.121.188
48,130,1640308544.817437000,10.11.121.188
49,158,1640308544.817743000,10.11.121.188
50,366,1640308544.818022000,10.11.121.188
51,-5538,1640308544.819752000,202.165.107.50
52,66,1640308544.819802000,10.11.121.188
53,-9642,1640308544.833206000,202.165.107.50
54,66,1640308544.833253000,10.11.121.188
55,-8274,1640308544.841281000,202.165.107.50
56,66,1640308544.841304000,10.11.121.188
57,-353,1640308544.843659000,119.161.5.252
58,66,1640308544.843688000,10.11.121.188
59,-353,1640308544.843716000,119.161.5.252
60,66,1640308544.843725000,10.11.121.188
61,-109,1640308544.843735000,119.161.5.252
62,66,1640308544.843744000,10.11.121.188
63,-66,1640308544.843751000,119.161.5.252
64,-4170,1640308544.843762000,202.165.107.50
65,66,1640308544.843772000,10.11.121.188
66,-1388,1640308544.843829000,119.161.5.252
67,66,1640308544.843839000,10.11.121.188
68,-1388,1640308544.843850000,119.161.5.252
69,66,1640308544.843857000,10.11.121.188
70,97,1640308544.845394000,10.11.121.188
71,-6906,1640308544.854000000,119.161.5.252
72,66,1640308544.854017000,10.11.121.188
73,-1434,1640308544.868612000,119.161.5.252
74,66,1640308544.868636000,10.11.121.188
75,-1434,1640308544.871893000,119.161.5.252
76,66,1640308544.871919000,10.11.121.188
77,-1434,1640308544.871955000,119.161.5.252
78,66,1640308544.871964000,10.11.121.188
79,-8274,1640308544.871975000,119.161.5.252
80,66,1640308544.871992000,10.11.121.188
81,-1434,1640308544.872013000,119.161.5.252
82,66,1640308544.872019000,10.11.121.188
83,-1434,1640308544.872026000,119.161.5.252
84,66,1640308544.872031000,10.11.121.188
85,-5538,1640308544.874357000,119.161.5.252
86,66,1640308544.874375000,10.11.121.188
87,-2802,1640308544.874441000,119.161.5.252
88,66,1640308544.874488000,10.11.121.188
89,-2802,1640308544.876202000,119.161.5.252
90,66,1640308544.876224000,10.11.121.188
91,-1434,1640308544.878705000,119.161.5.252
92,66,1640308544.878721000,10.11.121.188
93,-2802,1640308544.887405000,119.161.5.252
94,-2802,1640308544.887424000,119.161.5.252
95,-2802,1640308544.887467000,119.161.5.252
96,66,1640308544.887479000,10.11.121.188
97,66,1640308544.887511000,10.11.121.188
98,-6906,1640308544.900744000,119.161.5.252
99,-12378,1640308544.900779000,119.161.5.252
100,66,1640308544.900930000,10.11.121.188
101,-2802,1640308544.903302000,119.161.5.252
102,66,1640308544.903325000,10.11.121.188
103,-1434,1640308544.903352000,119.161.5.252
104,66,1640308544.903359000,10.11.121.188
