index,size,time,ip
0,74,1640308984.069383000,10.11.121.188
1,-74,1640308984.148029000,202.165.107.50
2,66,1640308984.148098000,10.11.121.188
3,583,1640308984.149070000,10.11.121.188
4,-66,1640308984.314847000,202.165.107.50
5,-3929,1640308984.314872000,202.165.107.50
6,66,1640308984.314911000,10.11.121.188
7,130,1640308984.329161000,10.11.121.188
8,158,1640308984.329354000,10.11.121.188
9,418,1640308984.329645000,10.11.121.188
10,-1193,1640308984.387861000,202.165.107.50
11,78,1640308984.387895000,10.11.121.188
12,-353,1640308984.407075000,202.165.107.50
13,66,1640308984.407113000,10.11.121.188
14,-353,1640308984.407157000,202.165.107.50
15,66,1640308984.407168000,10.11.121.188
16,-118,1640308984.407182000,202.165.107.50
17,66,1640308984.407196000,10.11.121.188
18,97,1640308984.407552000,10.11.121.188
19,-66,1640308984.466189000,202.165.107.50
20,-66,1640308984.485657000,202.165.107.50
21,-1388,1640308984.700773000,202.165.107.50
22,66,1640308984.700799000,10.11.121.188
23,-293,1640308984.700847000,202.165.107.50
24,66,1640308984.700882000,10.11.121.188
25,-1388,1640308984.700902000,202.165.107.50
26,66,1640308984.700911000,10.11.121.188
27,-240,1640308984.700923000,202.165.107.50
28,66,1640308984.700930000,10.11.121.188
29,-366,1640308984.700940000,202.165.107.50
30,78,1640308984.700953000,10.11.121.188
31,-1434,1640308984.700966000,202.165.107.50
32,66,1640308984.700977000,10.11.121.188
33,74,1640308984.722683000,10.11.121.188
34,-74,1640308984.733709000,119.161.5.251
35,66,1640308984.733742000,10.11.121.188
36,583,1640308984.733951000,10.11.121.188
37,-1388,1640308984.741766000,202.165.107.50
38,66,1640308984.741790000,10.11.121.188
39,-66,1640308984.744714000,119.161.5.251
40,-4162,1640308984.746784000,119.161.5.251
41,66,1640308984.746826000,10.11.121.188
42,-1168,1640308984.746852000,119.161.5.251
43,66,1640308984.746859000,10.11.121.188
44,130,1640308984.752529000,10.11.121.188
45,158,1640308984.752784000,10.11.121.188
46,366,1640308984.753026000,10.11.121.188
47,-353,1640308984.764337000,119.161.5.251
48,66,1640308984.764356000,10.11.121.188
49,-353,1640308984.764379000,119.161.5.251
50,66,1640308984.764382000,10.11.121.188
51,-109,1640308984.764385000,119.161.5.251
52,66,1640308984.764390000,10.11.121.188
53,-97,1640308984.764392000,119.161.5.251
54,66,1640308984.764395000,10.11.121.188
55,-1388,1640308984.764398000,119.161.5.251
56,66,1640308984.764403000,10.11.121.188
57,-2710,1640308984.764406000,119.161.5.251
58,66,1640308984.764410000,10.11.121.188
59,97,1640308984.765223000,10.11.121.188
60,-4170,1640308984.765236000,119.161.5.251
61,66,1640308984.765244000,10.11.121.188
62,-8274,1640308984.777125000,119.161.5.251
63,66,1640308984.777140000,10.11.121.188
64,-4170,1640308984.777350000,119.161.5.251
65,66,1640308984.777357000,10.11.121.188
66,-4170,1640308984.777369000,119.161.5.251
67,66,1640308984.777379000,10.11.121.188
68,-6906,1640308984.779003000,119.161.5.251
69,66,1640308984.779021000,10.11.121.188
70,-4170,1640308984.779051000,119.161.5.251
71,66,1640308984.779057000,10.11.121.188
72,-8274,1640308984.780634000,202.165.107.50
73,66,1640308984.780643000,10.11.121.188
74,-4170,1640308984.791538000,119.161.5.251
75,66,1640308984.791554000,10.11.121.188
76,-8274,1640308984.791581000,119.161.5.251
77,66,1640308984.791584000,10.11.121.188
78,-1434,1640308984.791590000,119.161.5.251
79,66,1640308984.791593000,10.11.121.188
80,-2802,1640308984.791723000,119.161.5.251
81,66,1640308984.791727000,10.11.121.188
82,-4170,1640308984.793447000,119.161.5.251
83,66,1640308984.793462000,10.11.121.188
84,-11010,1640308984.793550000,119.161.5.251
85,66,1640308984.793564000,10.11.121.188
86,-5538,1640308984.795786000,119.161.5.251
87,66,1640308984.795802000,10.11.121.188
88,-11010,1640308984.795892000,119.161.5.251
89,66,1640308984.796256000,10.11.121.188
90,-6906,1640308984.797497000,119.161.5.251
91,66,1640308984.797580000,10.11.121.188
92,-196,1640308984.803286000,119.161.5.251
93,66,1640308984.803389000,10.11.121.188
94,-2802,1640308984.915495000,202.165.107.50
95,66,1640308984.915541000,10.11.121.188
96,-5538,1640308984.915573000,202.165.107.50
97,66,1640308984.915584000,10.11.121.188
98,-180,1640308984.915593000,202.165.107.50
99,78,1640308984.915602000,10.11.121.188
100,-1434,1640308984.915609000,202.165.107.50
101,66,1640308984.915620000,10.11.121.188
102,-9642,1640308985.004995000,202.165.107.50
103,66,1640308985.005009000,10.11.121.188
104,-1434,1640308985.047797000,202.165.107.50
105,66,1640308985.047824000,10.11.121.188
106,-11010,1640308985.084239000,202.165.107.50
107,66,1640308985.084277000,10.11.121.188
108,147,1640308985.090123000,10.11.121.188
109,168,1640308985.090343000,10.11.121.188
110,-66,1640308985.100885000,119.161.5.251
111,-1388,1640308985.102167000,119.161.5.251
112,66,1640308985.102182000,10.11.121.188
113,-1388,1640308985.104493000,119.161.5.251
114,66,1640308985.104510000,10.11.121.188
115,-4170,1640308985.104531000,119.161.5.251
116,66,1640308985.104535000,10.11.121.188
117,-3761,1640308985.104562000,119.161.5.251
118,66,1640308985.104576000,10.11.121.188
119,177,1640308985.107340000,10.11.121.188
120,172,1640308985.108094000,10.11.121.188
121,-66,1640308985.117968000,119.161.5.251
122,-1388,1640308985.119729000,119.161.5.251
123,-1388,1640308985.119751000,119.161.5.251
124,66,1640308985.119762000,10.11.121.188
125,-805,1640308985.119781000,119.161.5.251
126,148,1640308985.124904000,10.11.121.188
127,178,1640308985.125127000,10.11.121.188
128,-66,1640308985.135509000,119.161.5.251
129,-1388,1640308985.138460000,119.161.5.251
130,-1388,1640308985.138496000,119.161.5.251
131,66,1640308985.138513000,10.11.121.188
132,-8274,1640308985.138544000,119.161.5.251
133,66,1640308985.138554000,10.11.121.188
134,-1434,1640308985.139594000,119.161.5.251
135,-1434,1640308985.139607000,119.161.5.251
136,66,1640308985.139626000,10.11.121.188
137,-728,1640308985.139650000,119.161.5.251
138,66,1640308985.139663000,10.11.121.188
139,-1434,1640308985.139674000,119.161.5.251
140,66,1640308985.139685000,10.11.121.188
141,138,1640308985.146216000,10.11.121.188
142,245,1640308985.148263000,10.11.121.188
143,-1388,1640308985.157539000,119.161.5.251
144,-1056,1640308985.157574000,119.161.5.251
145,66,1640308985.157591000,10.11.121.188
146,-1238,1640308985.159349000,119.161.5.251
147,-5538,1640308985.165075000,202.165.107.50
148,66,1640308985.165104000,10.11.121.188
149,-6906,1640308985.165367000,202.165.107.50
150,66,1640308985.165644000,10.11.121.188
151,185,1640308985.165820000,10.11.121.188
152,190,1640308985.166048000,10.11.121.188
153,139,1640308985.172494000,10.11.121.188
154,614,1640308985.172744000,10.11.121.188
155,190,1640308985.172773000,10.11.121.188
156,181,1640308985.172805000,10.11.121.188
157,186,1640308985.173220000,10.11.121.188
158,-66,1640308985.175795000,119.161.5.251
159,-1388,1640308985.179239000,119.161.5.251
160,-1388,1640308985.179248000,119.161.5.251
161,66,1640308985.179254000,10.11.121.188
162,-145,1640308985.179267000,119.161.5.251
163,-66,1640308985.184410000,119.161.5.251
164,-1388,1640308985.190355000,119.161.5.251
165,66,1640308985.190371000,10.11.121.188
166,-2710,1640308985.190388000,119.161.5.251
167,66,1640308985.190392000,10.11.121.188
168,-1434,1640308985.190397000,119.161.5.251
169,-11010,1640308985.190450000,119.161.5.251
170,66,1640308985.190454000,10.11.121.188
171,-5538,1640308985.193024000,119.161.5.251
172,66,1640308985.193041000,10.11.121.188
173,-1348,1640308985.193097000,119.161.5.251
174,-368,1640308985.193104000,119.161.5.251
175,66,1640308985.193109000,10.11.121.188
176,-1388,1640308985.193116000,119.161.5.251
177,-1388,1640308985.193119000,119.161.5.251
178,66,1640308985.193121000,10.11.121.188
179,-132,1640308985.193126000,119.161.5.251
180,74,1640308985.202978000,10.11.121.188
181,66,1640308985.236989000,10.11.121.188
182,-13746,1640308985.245026000,202.165.107.50
183,66,1640308985.245238000,10.11.121.188
184,-66,1640308985.249814000,202.165.107.50
185,212,1640308985.261308000,10.11.121.188
186,157,1640308985.261781000,10.11.121.188
187,-66,1640308985.272360000,119.161.5.251
188,-1388,1640308985.273893000,119.161.5.251
189,66,1640308985.273905000,10.11.121.188
190,-1388,1640308985.273922000,119.161.5.251
191,66,1640308985.273925000,10.11.121.188
192,-1103,1640308985.273928000,119.161.5.251
193,66,1640308985.273932000,10.11.121.188
194,-1388,1640308985.275053000,119.161.5.251
195,66,1640308985.275064000,10.11.121.188
